"resp.id","profile","incentive","frequency"
109,"web|simple|low|multi_person",2.12312596064534,1
110,"web|simple|low|multi_person",1.63804474428774,1
111,"web|simple|low|multi_person",1.80517398698676,1
112,"web|simple|low|multi_person",2.77146579735976,1
113,"web|simple|low|multi_person",5.04757631168606,1
114,"web|simple|low|multi_person",2.87436367847498,1
115,"web|simple|low|multi_person",4.17792003442202,1
116,"web|simple|low|multi_person",2.4216668320107,1
117,"web|simple|low|multi_person",0.103724967752229,1
118,"web|simple|low|multi_person",2.31668919993479,1
119,"web|simple|low|multi_person",3.07009386613877,1
120,"web|simple|low|multi_person",2.450228819378,1
121,"web|simple|low|multi_person",2.94743515194101,1
122,"web|simple|low|multi_person",2.55930503093756,1
123,"web|simple|low|multi_person",2.75421786093844,1
124,"web|simple|low|multi_person",2.28929488594083,1
125,"web|simple|low|multi_person",2.65862622618905,1
126,"web|simple|low|multi_person",2.11785876577272,1
127,"web|simple|low|multi_person",3.57421047162551,1
128,"web|simple|low|multi_person",1.52284332810559,1
130,"web|simple|low|multi_person",2.10967863102836,1
131,"web|simple|low|multi_person",2.43023659087657,1
132,"web|simple|low|multi_person",2.14310067707278,1
133,"web|simple|low|multi_person",1.465220505441,1
135,"web|simple|low|multi_person",3.68624246343493,1
136,"web|simple|low|multi_person",2.61520744765874,1
137,"web|simple|low|multi_person",2.66384884018409,1
138,"web|simple|low|multi_person",2.45378638165382,1
140,"web|simple|low|multi_person",1.42186407800281,1
141,"web|simple|low|multi_person",1.41936662963975,1
142,"web|simple|low|multi_person",2.50414943417498,1
143,"web|simple|low|multi_person",1.50386087863871,1
144,"web|simple|low|multi_person",1.85147042206805,1
145,"web|simple|low|multi_person",2.63667637736997,1
146,"web|simple|low|multi_person",2.05520912719599,1
147,"web|simple|low|multi_person",1.8475139922502,1
148,"web|simple|low|multi_person",3.01295759440826,1
149,"web|simple|low|multi_person",0.40727844834604,1
150,"web|simple|low|multi_person",3.76159563393553,1
151,"web|simple|low|multi_person",1.43434141594304,1
152,"web|simple|low|multi_person",1.88469321499804,1
153,"web|simple|low|multi_person",0.995993045025823,1
154,"web|simple|low|multi_person",2.22413565711474,1
155,"web|simple|low|multi_person",3.40731447315554,1
156,"web|simple|low|multi_person",2.50479525660794,1
157,"web|simple|low|multi_person",2.71490243500002,1
158,"web|simple|low|multi_person",1.48502877704643,1
159,"web|simple|low|multi_person",2.6909935081725,1
160,"web|simple|low|multi_person",2.98145735079422,1
162,"web|simple|low|multi_person",2.44848201857577,1
163,"web|simple|low|multi_person",2.69855352232446,1
164,"web|simple|low|multi_person",3.3385816778574,1
165,"web|simple|low|multi_person",2.93542776111316,1
166,"web|simple|low|multi_person",2.47314247011163,1
167,"web|simple|low|multi_person",2.91325533713534,1
168,"web|simple|low|multi_person",2.36478490754746,1
169,"web|simple|low|multi_person",1.90781548986329,1
170,"web|simple|low|multi_person",2.44305707836477,1
171,"web|simple|low|multi_person",1.937377245314,1
172,"web|simple|low|multi_person",2.35503437429181,1
173,"web|simple|low|multi_person",2.68516511141451,1
174,"web|simple|low|multi_person",2.26844065983529,1
175,"web|simple|low|multi_person",3.95539012924707,1
176,"web|simple|low|multi_person",1.40620910258842,1
177,"web|simple|low|multi_person",1.37491094046833,1
178,"web|simple|low|multi_person",1.64185422507478,1
179,"web|simple|low|multi_person",2.80554105461336,1
180,"web|simple|low|multi_person",1.12910228835752,1
181,"web|simple|low|multi_person",2.48694587157486,1
183,"web|simple|low|multi_person",2.25055641951792,1
184,"web|simple|low|multi_person",3.06037704044955,1
186,"web|simple|low|multi_person",2.67088415627342,1
187,"web|simple|low|multi_person",2.94236716379305,1
188,"web|simple|low|multi_person",2.84141545758982,1
189,"web|simple|low|multi_person",1.9736758896383,1
190,"web|simple|low|multi_person",2.22306566557598,1
191,"web|simple|low|multi_person",1.74999883345873,1
192,"web|simple|low|multi_person",2.86495451404726,1
194,"web|simple|low|multi_person",2.16471268798753,1
195,"web|simple|low|multi_person",2.82353021711155,1
196,"web|simple|low|multi_person",1.95170947249928,1
197,"web|simple|low|multi_person",3.79051284162391,1
198,"web|simple|low|multi_person",3.16934714478916,1
199,"web|simple|low|multi_person",2.44578101717954,1
200,"web|simple|low|multi_person",1.64876113929828,1
201,"web|simple|low|multi_person",2.16019624066287,1
202,"web|simple|low|multi_person",1.53417217394924,1
203,"web|simple|low|multi_person",1.65579106090795,1
205,"web|simple|low|multi_person",0.999930166553111,1
206,"web|simple|low|multi_person",2.26280230985279,1
207,"web|simple|low|multi_person",2.77916879652496,1
208,"web|simple|low|multi_person",2.47590839199702,1
209,"web|simple|low|multi_person",1.53375671051593,1
210,"web|simple|low|multi_person",2.80893970700237,1
211,"web|simple|low|multi_person",4.33240689097353,1
212,"web|simple|low|multi_person",1.51073267545524,1
213,"web|simple|low|multi_person",1.85744362957004,1
214,"web|simple|low|multi_person",0.984125619986335,1
217,"web|simple|low|multi_person",2.59630391101257,1
219,"web|simple|low|multi_person",2.79822440272438,1
220,"web|simple|low|multi_person",2.77847690917892,1
221,"web|simple|low|multi_person",2.33054977181281,1
222,"web|simple|low|multi_person",2.31543510589392,1
223,"web|simple|low|multi_person",2.64182855917694,1
224,"web|simple|low|multi_person",1.8216005074472,1
225,"web|simple|low|multi_person",2.19449341393886,1
226,"web|simple|low|multi_person",2.52273818860726,1
227,"web|simple|low|multi_person",1.65096909919437,1
228,"web|simple|low|multi_person",1.84827073498286,1
230,"web|simple|low|multi_person",0.554556198207122,1
231,"web|simple|low|multi_person",2.3496834621413,1
232,"web|simple|low|multi_person",2.88261291692611,1
233,"web|simple|low|multi_person",0.989073881497107,1
234,"web|simple|low|multi_person",2.34730055816919,1
235,"web|simple|low|multi_person",2.38400672705937,1
236,"web|simple|low|multi_person",2.28174955077409,1
237,"web|simple|low|multi_person",3.01085014659786,1
238,"web|simple|low|multi_person",-0.37473455922659,1
239,"web|simple|low|multi_person",1.81558248232106,1
240,"web|simple|low|multi_person",2.30470333195592,1
241,"web|simple|low|multi_person",2.10949706088779,1
242,"web|simple|low|multi_person",1.5991823501207,1
243,"web|simple|low|multi_person",1.88854302013426,1
245,"web|simple|low|multi_person",2.49051009486216,1
246,"web|simple|low|multi_person",1.9516983016548,1
247,"web|simple|low|multi_person",1.84641358006659,1
248,"web|simple|low|multi_person",2.63136092428546,1
249,"web|simple|low|multi_person",4.13104505365849,1
250,"web|simple|low|multi_person",3.44129344249876,1
251,"web|simple|low|multi_person",1.89843832414959,1
252,"web|simple|low|multi_person",3.49252742182197,1
253,"web|simple|low|multi_person",0.880497315566432,1
254,"web|simple|low|multi_person",3.00741328418278,1
256,"web|simple|low|multi_person",1.93719868196387,1
258,"web|simple|low|multi_person",1.79526943167498,1
259,"web|simple|low|multi_person",2.08622171086385,1
260,"web|simple|low|multi_person",2.17503161609114,1
261,"web|simple|low|multi_person",2.32713302094732,1
263,"web|simple|low|multi_person",-0.403235888946249,1
264,"web|simple|low|multi_person",2.31348737227302,1
265,"web|simple|low|multi_person",2.24715509716584,1
266,"web|simple|low|multi_person",2.48268402411931,1
267,"web|simple|low|multi_person",2.15599965516193,1
268,"web|simple|low|multi_person",2.67862523827403,1
269,"web|simple|low|multi_person",2.06824561819498,1
270,"web|simple|low|multi_person",1.55717941410218,1
271,"web|simple|low|multi_person",2.34464799064865,1
272,"web|simple|low|multi_person",3.22651073388183,1
273,"web|simple|low|multi_person",2.14464330501654,1
274,"web|simple|low|multi_person",2.7980433037165,1
275,"web|simple|low|multi_person",2.56045962609116,1
276,"web|simple|low|multi_person",0.165117282963942,1
277,"web|simple|low|multi_person",2.36178689808886,1
279,"web|simple|low|multi_person",2.59310185088811,1
280,"web|simple|low|multi_person",1.18501999750561,1
281,"web|simple|low|multi_person",1.73752465508363,1
282,"web|simple|low|multi_person",2.58493418877257,1
283,"web|simple|low|multi_person",2.06039090354713,1
284,"web|simple|low|multi_person",1.35165280736229,1
285,"web|simple|low|multi_person",2.59651004595009,1
286,"web|simple|low|multi_person",1.9946040326301,1
287,"web|simple|low|multi_person",2.9550282380513,1
288,"web|simple|low|multi_person",1.45606157583786,1
289,"web|simple|low|multi_person",2.05621962280054,1
290,"web|simple|low|multi_person",0.918704071842582,1
291,"web|simple|low|multi_person",2.29289253361343,1
292,"web|simple|low|multi_person",1.77609078181186,1
293,"web|simple|low|multi_person",0.959302873947164,1
294,"web|simple|low|multi_person",3.61756490179262,1
295,"web|simple|low|multi_person",0.966860879260448,1
296,"web|simple|low|multi_person",2.76866803343716,1
297,"web|simple|low|multi_person",2.39965833367621,1
298,"web|simple|low|multi_person",0.953237907383258,1
299,"web|simple|low|multi_person",3.54377789989647,1
301,"web|simple|low|multi_person",3.44239425561188,1
302,"web|simple|low|multi_person",2.85041851620473,1
303,"web|simple|low|multi_person",2.78121615332257,1
304,"web|simple|low|multi_person",2.13259593430115,1
305,"web|simple|low|multi_person",3.94546086144612,1
306,"web|simple|low|multi_person",2.57365760889454,1
307,"web|simple|low|multi_person",2.72719563007248,1
308,"web|simple|low|multi_person",1.86633692582957,1
309,"web|simple|low|multi_person",2.99321127334474,1
310,"web|simple|low|multi_person",2.53990600626525,1
311,"web|simple|low|multi_person",1.99962559505015,1
312,"web|simple|low|multi_person",3.34556978119068,1
313,"web|simple|low|multi_person",3.04907324189019,1
314,"web|simple|low|multi_person",3.33202308978881,1
2,"mobile|two_factor|low|multi_person",4.03306576206034,1
3,"mobile|two_factor|low|multi_person",5.59780240469212,1
4,"mobile|two_factor|low|multi_person",4.61871911578567,1
5,"mobile|two_factor|low|multi_person",6.68193811265992,1
6,"mobile|two_factor|low|multi_person",4.55976521705049,1
7,"mobile|two_factor|low|multi_person",3.41353393445389,1
8,"mobile|two_factor|low|multi_person",5.70854730467957,1
9,"mobile|two_factor|low|multi_person",3.67550392583171,1
10,"mobile|two_factor|low|multi_person",5.12899372924591,1
11,"mobile|two_factor|low|multi_person",4.55813905788391,1
13,"mobile|two_factor|low|multi_person",4.93653983084625,1
14,"mobile|two_factor|low|multi_person",5.30029583272971,1
15,"mobile|two_factor|low|multi_person",4.36233863704561,1
16,"mobile|two_factor|low|multi_person",4.23644437026722,1
17,"mobile|two_factor|low|multi_person",3.89579975727739,1
18,"mobile|two_factor|low|multi_person",6.07859510406556,1
19,"mobile|two_factor|low|multi_person",5.84237817825768,1
20,"mobile|two_factor|low|multi_person",3.65968714793024,1
21,"mobile|two_factor|low|multi_person",4.25973064270536,1
22,"mobile|two_factor|low|multi_person",5.01375687789055,1
23,"mobile|two_factor|low|multi_person",5.4704709080989,1
24,"mobile|two_factor|low|multi_person",5.04541649494763,1
26,"mobile|two_factor|low|multi_person",5.73328355969699,1
27,"mobile|two_factor|low|multi_person",5.4943920909062,1
28,"mobile|two_factor|low|multi_person",4.35790099064311,1
29,"mobile|two_factor|low|multi_person",5.09238905578317,1
31,"mobile|two_factor|low|multi_person",4.75060790251206,1
32,"mobile|two_factor|low|multi_person",4.36596709796969,1
33,"mobile|two_factor|low|multi_person",4.98496446783148,1
35,"mobile|two_factor|low|multi_person",4.3069832225032,1
36,"mobile|two_factor|low|multi_person",5.92641356898806,1
37,"mobile|two_factor|low|multi_person",5.69180317743193,1
38,"mobile|two_factor|low|multi_person",4.76981364218169,1
39,"mobile|two_factor|low|multi_person",4.34828832941903,1
41,"mobile|two_factor|low|multi_person",4.89291434622272,1
42,"mobile|two_factor|low|multi_person",4.98769585136603,1
43,"mobile|two_factor|low|multi_person",5.02795644471326,1
44,"mobile|two_factor|low|multi_person",4.90147600387288,1
45,"mobile|two_factor|low|multi_person",4.86468547006296,1
46,"mobile|two_factor|low|multi_person",4.45698800387006,1
47,"mobile|two_factor|low|multi_person",4.43835517746779,1
48,"mobile|two_factor|low|multi_person",4.61492146506069,1
49,"mobile|two_factor|low|multi_person",3.91330542453656,1
50,"mobile|two_factor|low|multi_person",4.9267801246857,1
51,"mobile|two_factor|low|multi_person",4.98082626592661,1
52,"mobile|two_factor|low|multi_person",5.0769708093847,1
53,"mobile|two_factor|low|multi_person",5.15312789635598,1
54,"mobile|two_factor|low|multi_person",3.68020525367404,1
55,"mobile|two_factor|low|multi_person",4.23974803480133,1
56,"mobile|two_factor|low|multi_person",2.26183055362651,1
57,"mobile|two_factor|low|multi_person",4.78480356906732,1
58,"mobile|two_factor|low|multi_person",5.10213844383285,1
60,"mobile|two_factor|low|multi_person",5.15341323120641,1
61,"mobile|two_factor|low|multi_person",5.26542977279839,1
62,"mobile|two_factor|low|multi_person",4.913185539011,1
63,"mobile|two_factor|low|multi_person",5.09033219706526,1
64,"mobile|two_factor|low|multi_person",4.04036767450854,1
65,"mobile|two_factor|low|multi_person",3.06741569486487,1
68,"mobile|two_factor|low|multi_person",4.26282599716795,1
69,"mobile|two_factor|low|multi_person",6.00610908381735,1
70,"mobile|two_factor|low|multi_person",4.79791814305693,1
71,"mobile|two_factor|low|multi_person",4.55923353682044,1
72,"mobile|two_factor|low|multi_person",5.05632379911831,1
73,"mobile|two_factor|low|multi_person",4.79181229462036,1
74,"mobile|two_factor|low|multi_person",4.41878361485613,1
75,"mobile|two_factor|low|multi_person",3.84350914893089,1
76,"mobile|two_factor|low|multi_person",3.65826025233911,1
77,"mobile|two_factor|low|multi_person",5.24519925586106,1
78,"mobile|two_factor|low|multi_person",4.92104661343808,1
79,"mobile|two_factor|low|multi_person",3.57990394442559,1
80,"mobile|two_factor|low|multi_person",4.74143294333708,1
81,"mobile|two_factor|low|multi_person",4.8775887461985,1
82,"mobile|two_factor|low|multi_person",4.03173430534652,1
83,"mobile|two_factor|low|multi_person",5.20301630573278,1
84,"mobile|two_factor|low|multi_person",5.50702139824814,1
86,"mobile|two_factor|low|multi_person",3.34330470020817,1
87,"mobile|two_factor|low|multi_person",5.23696156580748,1
88,"mobile|two_factor|low|multi_person",6.27270018416093,1
90,"mobile|two_factor|low|multi_person",5.3802024283235,1
91,"mobile|two_factor|low|multi_person",4.91517610544892,1
92,"mobile|two_factor|low|multi_person",5.06775545569736,1
93,"mobile|two_factor|low|multi_person",4.41289246441933,1
94,"mobile|two_factor|low|multi_person",4.74567673564862,1
95,"mobile|two_factor|low|multi_person",5.20034080133835,1
96,"mobile|two_factor|low|multi_person",6.28546655766836,1
97,"mobile|two_factor|low|multi_person",5.78434240801526,1
98,"mobile|two_factor|low|multi_person",4.55187007376218,1
99,"mobile|two_factor|low|multi_person",6.34480697457416,1
100,"mobile|two_factor|low|multi_person",4.85399868878001,1
101,"mobile|two_factor|low|multi_person",4.72685420777067,1
103,"mobile|two_factor|low|multi_person",4.88523880777182,1
104,"mobile|two_factor|low|multi_person",5.02269888692416,1
105,"mobile|two_factor|low|multi_person",5.01579503223038,1
106,"mobile|two_factor|low|multi_person",5.3408199575257,1
107,"mobile|two_factor|low|multi_person",6.04568359072577,1
108,"mobile|two_factor|low|multi_person",5.67289442268988,1
109,"mobile|two_factor|low|multi_person",4.69794569416191,1
110,"mobile|two_factor|low|multi_person",4.34472059643556,1
111,"mobile|two_factor|low|multi_person",4.0920767238353,1
112,"mobile|two_factor|low|multi_person",5.19266376815479,1
113,"mobile|two_factor|low|multi_person",4.77852338548072,1
114,"mobile|two_factor|low|multi_person",3.94874813775489,1
115,"mobile|two_factor|low|multi_person",5.29322344060823,1
116,"mobile|two_factor|low|multi_person",3.56766235148541,1
117,"mobile|two_factor|low|multi_person",5.24256638077019,1
118,"mobile|two_factor|low|multi_person",4.87470991674288,1
119,"mobile|two_factor|low|multi_person",4.12167521149566,1
120,"mobile|two_factor|low|multi_person",4.88370397124647,1
121,"mobile|two_factor|low|multi_person",4.64116339230329,1
122,"mobile|two_factor|low|multi_person",4.70786592438686,1
123,"mobile|two_factor|low|multi_person",4.90398420128964,1
124,"mobile|two_factor|low|multi_person",6.06428705750384,1
125,"mobile|two_factor|low|multi_person",3.56757991674093,1
126,"mobile|two_factor|low|multi_person",4.77410278606036,1
127,"mobile|two_factor|low|multi_person",4.94005180058812,1
128,"mobile|two_factor|low|multi_person",4.97642864221846,1
130,"mobile|two_factor|low|multi_person",4.98609007474741,1
131,"mobile|two_factor|low|multi_person",4.74202601294093,1
132,"mobile|two_factor|low|multi_person",4.84896700739091,1
133,"mobile|two_factor|low|multi_person",4.53829690946931,1
135,"mobile|two_factor|low|multi_person",5.66801804663837,1
136,"mobile|two_factor|low|multi_person",6.46885629014294,1
137,"mobile|two_factor|low|multi_person",5.04032531145594,1
138,"mobile|two_factor|low|multi_person",5.6876361391914,1
140,"mobile|two_factor|low|multi_person",4.66424867773492,1
141,"mobile|two_factor|low|multi_person",5.36633896839481,1
142,"mobile|two_factor|low|multi_person",5.50603742513914,1
143,"mobile|two_factor|low|multi_person",3.45854905484559,1
144,"mobile|two_factor|low|multi_person",5.33596286351661,1
145,"mobile|two_factor|low|multi_person",4.71709687100423,1
146,"mobile|two_factor|low|multi_person",3.21995635526581,1
147,"mobile|two_factor|low|multi_person",3.65531480782634,1
148,"mobile|two_factor|low|multi_person",5.42194402741054,1
149,"mobile|two_factor|low|multi_person",5.47692464806537,1
150,"mobile|two_factor|low|multi_person",4.68873665214816,1
151,"mobile|two_factor|low|multi_person",4.37078172603522,1
152,"mobile|two_factor|low|multi_person",4.16858506743776,1
153,"mobile|two_factor|low|multi_person",5.28654142454119,1
154,"mobile|two_factor|low|multi_person",5.12375968210617,1
155,"mobile|two_factor|low|multi_person",4.78197858083105,1
156,"mobile|two_factor|low|multi_person",6.07404003214855,1
157,"mobile|two_factor|low|multi_person",5.20908169638741,1
158,"mobile|two_factor|low|multi_person",5.3712389263642,1
159,"mobile|two_factor|low|multi_person",4.92228835669947,1
160,"mobile|two_factor|low|multi_person",4.52636524083282,1
162,"mobile|two_factor|low|multi_person",4.99494987401605,1
163,"mobile|two_factor|low|multi_person",5.43002512656161,1
164,"mobile|two_factor|low|multi_person",4.64607004187018,1
165,"mobile|two_factor|low|multi_person",4.6835185325798,1
166,"mobile|two_factor|low|multi_person",4.81250129075977,1
167,"mobile|two_factor|low|multi_person",6.06072715830368,1
168,"mobile|two_factor|low|multi_person",5.70500794587497,1
169,"mobile|two_factor|low|multi_person",5.22398183546926,1
170,"mobile|two_factor|low|multi_person",3.26520863426516,1
171,"mobile|two_factor|low|multi_person",3.9875030919164,1
172,"mobile|two_factor|low|multi_person",4.7719691931964,1
173,"mobile|two_factor|low|multi_person",4.79800547659223,1
174,"mobile|two_factor|low|multi_person",4.28731470217751,1
175,"mobile|two_factor|low|multi_person",4.40104063390312,1
176,"mobile|two_factor|low|multi_person",6.34627684830979,1
177,"mobile|two_factor|low|multi_person",4.29233974783318,1
178,"mobile|two_factor|low|multi_person",4.97345953439807,1
179,"mobile|two_factor|low|multi_person",3.66441751730338,1
180,"mobile|two_factor|low|multi_person",5.32384728535061,1
181,"mobile|two_factor|low|multi_person",5.45458421213451,1
183,"mobile|two_factor|low|multi_person",5.21062177799517,1
184,"mobile|two_factor|low|multi_person",5.16687111509777,1
186,"mobile|two_factor|low|multi_person",4.86580519690675,1
187,"mobile|two_factor|low|multi_person",4.84932564084176,1
188,"mobile|two_factor|low|multi_person",3.80382190354642,1
189,"mobile|two_factor|low|multi_person",5.25034753266975,1
190,"mobile|two_factor|low|multi_person",5.05614310496203,1
191,"mobile|two_factor|low|multi_person",4.91380491919939,1
192,"mobile|two_factor|low|multi_person",4.96986486720639,1
194,"mobile|two_factor|low|multi_person",4.60207410331317,1
195,"mobile|two_factor|low|multi_person",4.14910679260862,1
196,"mobile|two_factor|low|multi_person",4.63686910680221,1
197,"mobile|two_factor|low|multi_person",4.92943344492383,1
198,"mobile|two_factor|low|multi_person",4.98908977704413,1
199,"mobile|two_factor|low|multi_person",4.26772132660987,1
200,"mobile|two_factor|low|multi_person",4.79373860304923,1
201,"mobile|two_factor|low|multi_person",4.5199437339221,1
202,"mobile|two_factor|low|multi_person",4.25546170370925,1
203,"mobile|two_factor|low|multi_person",4.60175239382034,1
205,"mobile|two_factor|low|multi_person",4.07813300342863,1
206,"mobile|two_factor|low|multi_person",4.42503185135142,1
207,"mobile|two_factor|low|multi_person",5.66553890136776,1
208,"mobile|two_factor|low|multi_person",4.92941192204409,1
209,"mobile|two_factor|low|multi_person",3.87972615192664,1
210,"mobile|two_factor|low|multi_person",5.83230985662464,1
211,"mobile|two_factor|low|multi_person",3.95581046172796,1
212,"mobile|two_factor|low|multi_person",4.20865762009349,1
213,"mobile|two_factor|low|multi_person",5.6373960300305,1
214,"mobile|two_factor|low|multi_person",4.61246782647296,1
217,"mobile|two_factor|low|multi_person",5.39461586219305,1
219,"mobile|two_factor|low|multi_person",5.94937716097985,1
220,"mobile|two_factor|low|multi_person",4.54305229293524,1
221,"mobile|two_factor|low|multi_person",5.37768744248874,1
222,"mobile|two_factor|low|multi_person",5.04604185168593,1
223,"mobile|two_factor|low|multi_person",5.39649335767794,1
224,"mobile|two_factor|low|multi_person",4.25823921610354,1
225,"mobile|two_factor|low|multi_person",4.96593065762163,1
226,"mobile|two_factor|low|multi_person",4.38086118644509,1
227,"mobile|two_factor|low|multi_person",4.41828925265527,1
228,"mobile|two_factor|low|multi_person",4.92070047234029,1
230,"mobile|two_factor|low|multi_person",3.5017780162704,1
231,"mobile|two_factor|low|multi_person",4.89787844121933,1
232,"mobile|two_factor|low|multi_person",3.66468699281841,1
233,"mobile|two_factor|low|multi_person",5.25918395111379,1
234,"mobile|two_factor|low|multi_person",4.83669598140622,1
235,"mobile|two_factor|low|multi_person",5.40010730224655,1
236,"mobile|two_factor|low|multi_person",5.14232889244134,1
237,"mobile|two_factor|low|multi_person",5.28789535169286,1
238,"mobile|two_factor|low|multi_person",4.00376977239637,1
239,"mobile|two_factor|low|multi_person",5.11397189790808,1
240,"mobile|two_factor|low|multi_person",4.06016548844243,1
241,"mobile|two_factor|low|multi_person",4.59977173178931,1
242,"mobile|two_factor|low|multi_person",4.90222023240544,1
243,"mobile|two_factor|low|multi_person",5.24804406949351,1
245,"mobile|two_factor|low|multi_person",4.77851834774836,1
246,"mobile|two_factor|low|multi_person",3.00847835599648,1
247,"mobile|two_factor|low|multi_person",3.75467654415626,1
248,"mobile|two_factor|low|multi_person",4.55248267863192,1
249,"mobile|two_factor|low|multi_person",4.93259358780434,1
250,"mobile|two_factor|low|multi_person",5.18408679780129,1
251,"mobile|two_factor|low|multi_person",4.75294120036974,1
252,"mobile|two_factor|low|multi_person",4.78323194444555,1
253,"mobile|two_factor|low|multi_person",3.91435340130396,1
254,"mobile|two_factor|low|multi_person",4.8210831874866,1
256,"mobile|two_factor|low|multi_person",4.37472557593454,1
258,"mobile|two_factor|low|multi_person",4.62904962208332,1
259,"mobile|two_factor|low|multi_person",4.1151645722434,1
260,"mobile|two_factor|low|multi_person",4.61777895598544,1
261,"mobile|two_factor|low|multi_person",5.24448009900513,1
263,"mobile|two_factor|low|multi_person",4.66302654105308,1
264,"mobile|two_factor|low|multi_person",4.51561782067099,1
