"resp.id","accessibilitymobile","accessibilityweb","authenticationmulti_factor","authenticationsimple","authenticationtwo_factor","customisationhigh","customisationlow","customisationmedium","videomulti_person","videoone_to_one","noneTRUE","noneFALSE","adopters"
35,-1.9054811506295,1.9054811506295,-1.68314541837741,0.50419106118027,1.17895435719714,0.258806642019731,-0.977912709901451,0.719106067881721,0.660346808273049,-0.660346808273049,1.63144526372122,-1.63144526372122,30.0288379996937
36,-2.15883097659311,2.15883097659311,-0.146144032992376,0.170549845410213,-0.0244058124178372,0.309991235145092,-0.609911130100416,0.299919894955324,0.29741600472924,-0.29741600472924,1.71534082730297,-1.71534082730297,30.3385234775417
37,-1.48908476214576,1.48908476214576,-0.694901278399715,0.762222800085877,-0.067321521686162,1.69401604518243,-1.34240876403003,-0.351607281152399,0.743341344017667,-0.743341344017667,1.76816473679382,-1.76816473679382,30.9334668492557
38,-1.39144307546618,1.39144307546618,-0.37252026378232,-0.00871602652809482,0.381236290310416,0.564715780688072,-1.02114060976168,0.456424829073615,0.765111432943231,-0.765111432943231,1.75178884010374,-1.75178884010374,30.9769907969895
39,-1.17957801170307,1.17957801170307,-0.945257976628727,0.500914656644469,0.444343319984256,0.814428759383466,-1.19995674951755,0.385527990134082,1.25176186295385,-1.25176186295385,1.83242937556826,-1.83242937556826,30.8858120449493
41,-1.60697753994181,1.60697753994181,-0.660858064120054,0.603134288360478,0.0577237757595765,0.604489857551395,-0.836378453544177,0.231888595992779,1.14222127170613,-1.14222127170613,1.82475170010122,-1.82475170010122,31.0673882974797
42,-1.42122670082972,1.42122670082972,-0.604107200895887,0.341707696725926,0.262399504169962,0.594960913878339,-0.811955199449251,0.216994285570909,0.338847035638916,-0.338847035638916,1.67788024544797,-1.67788024544797,31.3993834792242
43,-1.88556953689572,1.88556953689572,-1.16110384965075,0.682772095263198,0.47833175438755,1.52893425820024,-1.95373674277843,0.42480248457819,1.66134169350266,-1.66134169350266,1.66416180646466,-1.66416180646466,29.2067086272562
44,-1.14804806362001,1.14804806362001,-0.575700054419357,-0.0370345097029206,0.612734564122278,-0.0724594083543353,-0.903109179588736,0.975568587943073,-0.181283152337737,0.181283152337737,1.64088508622434,-1.64088508622434,31.1233755781773
45,-1.53557099694183,1.53557099694183,-0.641336944647083,-0.102016200477114,0.743353145124199,0.406234497182833,-1.21866567580828,0.812431178625446,0.359822592490847,-0.359822592490847,1.60681226746395,-1.60681226746395,31.1346915570675
46,-1.51048491290789,1.51048491290789,0.461874103673793,0.0155904607237106,-0.477464564397506,-1.11113249311769,-0.00379273695382947,1.11492523007152,1.15344465425997,-1.15344465425997,1.8093452219354,-1.8093452219354,30.020568348131
47,-2.14992184491758,2.14992184491758,-0.381504110521006,-0.767591790087397,1.1490959006084,0.427606176990598,-0.789633043744315,0.362026866753718,0.847190939254084,-0.847190939254084,1.74754356433419,-1.74754356433419,30.3276712317502
48,-1.23904155311,1.23904155311,-0.503138016206295,-0.470629687536394,0.97376770374269,0.862879556174206,-1.38715113659022,0.524271580416012,0.471757263087861,-0.471757263087861,1.71712687109551,-1.71712687109551,31.2413807813877
49,-1.61558721454795,1.61558721454795,-1.94858447944786,0.6775941692401,1.27099031020776,1.42285689844779,-1.22961248611574,-0.193244412332054,0.762567440778753,-0.762567440778753,1.55083173742969,-1.55083173742969,30.1569061148844
50,-1.40464136055346,1.40464136055346,-0.0458107277902268,-0.142750047209131,0.188560774999358,0.4194243093844,-1.05419261534544,0.634768305961045,1.00508672459304,-1.00508672459304,1.8307968241896,-1.8307968241896,31.2565207038194
51,-1.65697968747617,1.65697968747617,-0.61572005569729,-0.0447874910072684,0.66050754670456,0.683208653473717,-1.03044673571623,0.347238082242508,0.442852270239394,-0.442852270239394,1.69837982983908,-1.69837982983908,31.0195129466037
52,-1.25849679298658,1.25849679298658,1.01062057190324,-1.00959629107574,-0.00102428082749844,0.563836213253441,-0.87660882511098,0.312772611857539,0.780594437046381,-0.780594437046381,1.86071767375301,-1.86071767375301,31.3118145330566
53,-1.81636885118668,1.81636885118668,-0.326433309792454,0.182987105028043,0.143446204764411,0.45186213473165,-0.865710323253713,0.413848188522064,0.925865162380857,-0.925865162380857,1.77018004453043,-1.77018004453043,30.8823050270501
54,-1.19912506299065,1.19912506299065,-0.154415844382777,-0.225964018265093,0.38037986264787,-0.0961011125325866,-0.631608383815704,0.727709496348291,1.36910657512592,-1.36910657512592,1.79947912232074,-1.79947912232074,30.5931196022743
55,-1.34414344952503,1.34414344952503,-0.444424295686422,-0.418578607386402,0.863002903072822,0.234497581924084,-0.696850753563906,0.46235317163982,0.431532164943603,-0.431532164943603,1.74664444986441,-1.74664444986441,31.2075002781032
56,-1.28492802623612,1.28492802623612,-0.5483755926502,0.445564935515203,0.102810657134997,0.190342115552822,-1.2980502050535,1.10770808950069,0.407817939348769,-0.407817939348769,0.0947404594103266,-0.0947404594103266,30.8712472467671
57,-1.33178031711832,1.33178031711832,-0.111343203372342,-0.0373794924840129,0.148722695856355,0.33153054221915,-0.80971339954598,0.47818285732683,0.845781038799386,-0.845781038799386,1.81890679352938,-1.81890679352938,31.1673746427238
58,-1.55038672189784,1.55038672189784,-0.697426896699624,0.110172088527691,0.587254808171935,0.637082165917346,-1.3178892848422,0.680807118924851,0.565536893874753,-0.565536893874753,1.69332706956975,-1.69332706956975,31.0590481047412
60,-1.55793493858482,1.55793493858482,-0.400258910995338,0.0167411948903778,0.383517716104959,0.470292207797827,-1.21702294317268,0.746730735374845,0.711228273417247,-0.711228273417247,1.73660066948556,-1.73660066948556,30.9374121425346
61,-1.6799630586455,1.6799630586455,0.0353893693348596,-0.637796498132664,0.602407128797805,0.310270457829245,-1.45341091636495,1.1431404585357,0.77767715828452,-0.77767715828452,1.75607004243513,-1.75607004243513,30.0729464824386
62,-1.35189597564601,1.35189597564601,-0.383943183945319,0.29927520250213,0.0846679814431895,1.00283647846197,-0.967539951756994,-0.0352965267049821,0.687383219168977,-0.687383219168977,1.68290040611008,-1.68290040611008,31.1928607648383
63,-1.1955375958333,1.1955375958333,-0.507884658757742,0.0474915989255365,0.460393059832205,1.39712403421412,-1.84847847646567,0.451354442251549,0.977969624584187,-0.977969624584187,1.74233940459134,-1.74233940459134,31.1320138546899
64,-1.47789141813435,1.47789141813435,0.217422031357335,-0.225687665366323,0.00826563400898846,-0.00572277640297721,-0.0167463340824454,0.0224691104854226,1.22076699751061,-1.22076699751061,1.88738127690567,-1.88738127690567,30.7825591378484
65,-0.935003004181494,0.935003004181494,-1.27342807347476,0.0143904287934342,1.25903764468132,0.181479077920439,-0.447602500674843,0.266123422754405,0.317569278106788,-0.317569278106788,1.63070855639832,-1.63070855639832,30.779973994634
68,-0.743747663243901,0.743747663243901,-0.311301696499717,0.575373176338237,-0.26407147983852,0.830878406205869,-1.23780047735308,0.406922071147207,1.39607905789725,-1.39607905789725,1.70664271731485,-1.70664271731485,30.6653322454021
69,-1.45316107108181,1.45316107108181,-0.0763497240761946,0.114681085629843,-0.0383313615536491,0.512807504889496,-1.30859497357826,0.795787468688762,0.324349798804308,-0.324349798804308,1.76518573820397,-1.76518573820397,31.1738769171897
70,-1.49835223375069,1.49835223375069,-0.303604883540499,0.0341876634824891,0.269417220058011,0.587659818291452,-0.885487569552805,0.297827751261354,0.799121371983714,-0.799121371983714,1.74130846589758,-1.74130846589758,30.864529135217
71,-1.85828250512706,1.85828250512706,-1.1063486963604,-0.00636056000654878,1.11270925636694,0.32653538514813,-0.455731706057664,0.129196320909533,-0.0390483633633367,0.0390483633633367,1.65944010931966,-1.65944010931966,30.3291255866372
72,-1.52813584338807,1.52813584338807,-0.402888382684144,0.350961046809375,0.0519273358747683,1.07943332601812,-1.26803409349487,0.18860076747675,1.21509666552488,-1.21509666552488,1.76358893181751,-1.76358893181751,30.9589384221673
73,-1.48449659117522,1.48449659117522,-0.432511800156399,0.0365189956397444,0.395992804516655,0.609849944659313,-1.05862400156258,0.448774056903264,0.748727398849261,-0.748727398849261,1.69670595262424,-1.69670595262424,30.94824319585
74,-0.863155100665727,0.863155100665727,0.0264083544203172,-0.7292152971892,0.702806942768884,0.844808299381366,-1.3301354312949,0.485327131913533,0.646483190840095,-0.646483190840095,1.78739160825224,-1.78739160825224,31.0702962052543
75,-0.811565906827276,0.811565906827276,0.383449519195667,-1.00922414214441,0.625774622948748,0.539505540070823,-0.604530399580324,0.0650248595095013,0.434260298766622,-0.434260298766622,1.74372388211933,-1.74372388211933,31.3127278088116
76,-1.26469928914965,1.26469928914965,-1.05413413762992,0.165723717970876,0.888410419659047,0.469899301164458,-0.48353566975874,0.0136363685942819,0.554848156923817,-0.554848156923817,1.67664193500679,-1.67664193500679,31.0447201159833
77,-1.66942196983507,1.66942196983507,0.20270858109737,-0.571165567431305,0.368456986333935,0.80395308171027,-1.1030799435165,0.299126861806231,0.631797766808279,-0.631797766808279,1.73647604782585,-1.73647604782585,31.1308350678152
78,-0.964782772166492,0.964782772166492,0.40919143032256,-0.0978873871684052,-0.311304043154155,-0.146779048830815,-1.03093154252819,1.177710591359,1.1234788832006,-1.1234788832006,1.86875356939492,-1.86875356939492,31.0314551955954
79,-0.918780278377836,0.918780278377836,-1.26257890158921,0.113810263462317,1.1487686381269,0.491024519507912,-0.692622133098569,0.201597613590657,0.145592644745453,-0.145592644745453,1.63143140791077,-1.63143140791077,31.0825188990518
80,-0.856968528997339,0.856968528997339,-1.0264463791857,0.345003022309433,0.681443356876268,1.34302175001688,-1.37373534998846,0.03071359997158,0.0518660988730546,-0.0518660988730546,1.6220192600503,-1.6220192600503,31.1734684145755
81,-1.28349505207881,1.28349505207881,0.213259509937794,-0.0358007566147242,-0.17745875332307,-0.537390979646249,-0.335293491287881,0.872684470934132,0.4275530125046,-0.4275530125046,1.75444723100667,-1.75444723100667,31.0244793631437
82,-1.34730530214609,1.34730530214609,-0.537535061757894,-0.547977695220418,1.08551275697831,-0.420250156953367,-0.555106228891168,0.975356385844538,0.0264105733914314,-0.0264105733914314,1.6206230523395,-1.6206230523395,31.1608500450674
83,-1.34190688894404,1.34190688894404,0.393003736319816,-0.0611802018707014,-0.331823534449115,0.193277812893389,-0.642263760113651,0.44898594722026,1.07755417630199,-1.07755417630199,1.98228814926398,-1.98228814926398,31.1814938676804
84,-1.52191615121049,1.52191615121049,-0.647228762455941,0.673636497069788,-0.0264077346138467,0.319271257007821,-1.20620765003206,0.886936393024234,0.790122169024555,-0.790122169024555,1.77130601570815,-1.77130601570815,30.8703867768433
86,-1.32792244651626,1.32792244651626,-0.378006030739734,-1.07730458377209,1.45531061451182,0.318698113639224,-0.807174327582248,0.488476213943023,0.630632053813977,-0.630632053813977,1.64707529721773,-1.64707529721773,30.9050987078176
87,-1.411568915841,1.411568915841,-0.12231795647665,0.2092556090116,-0.0869376525349497,0.208914497860316,-0.945880405485895,0.736965907625579,0.551030914877988,-0.551030914877988,1.67180275341181,-1.67180275341181,31.1303555555923
88,-1.63488818376749,1.63488818376749,0.0200383683197049,-0.428000645684196,0.407962277364492,1.08068101625898,-1.98720735879866,0.906526342539669,0.50872727153455,-0.50872727153455,1.78364709524691,-1.78364709524691,30.5253057619953
90,-1.4587545616158,1.4587545616158,-0.486837495837337,-0.00239632042898994,0.489233816266326,0.670950872775267,-1.33407338821146,0.663122515436194,0.283912822350389,-0.283912822350389,1.68026055855648,-1.68026055855648,31.0800473204522
91,-1.90512118235697,1.90512118235697,0.398781667901356,-0.980249216741781,0.581467548840425,1.03205456977717,-1.27569496615996,0.24364039638279,1.3601500610567,-1.3601500610567,1.83798878341456,-1.83798878341456,30.3092792851799
92,-1.57362382320961,1.57362382320961,-0.457017815397081,0.0634103125525086,0.393607502844573,0.590481121018517,-1.33694344035167,0.746462319333155,1.00400251794617,-1.00400251794617,1.77739910646341,-1.77739910646341,30.933996282263
93,-1.38806518911267,1.38806518911267,-0.351885004688285,0.0700461396103865,0.281838865077898,-0.30063425056032,-0.552396602387389,0.853030852947708,0.736155683573453,-0.736155683573453,1.74521261078531,-1.74521261078531,30.7249714326526
94,-1.12488727672889,1.12488727672889,0.629800812737356,-0.483307109034809,-0.146493703702546,0.739508416561635,-0.919719917971519,0.180211501409884,1.08570212399148,-1.08570212399148,1.82013898061857,-1.82013898061857,31.0658625413934
95,-1.57015707349181,1.57015707349181,-0.176668940004178,-0.120084998943661,0.29675393894784,0.962630352830795,-0.9240763492307,-0.0385540036000945,0.465877734507219,-0.465877734507219,1.73436952603545,-1.73436952603545,31.2161190633437
96,-1.39609414423437,1.39609414423437,0.686782675146464,0.110071791284276,-0.796854466430741,0.573408222232193,-1.13202258541735,0.558614363185154,0.599887264866365,-0.599887264866365,1.78019131322613,-1.78019131322613,31.2070594227878
97,-1.38265665629518,1.38265665629518,0.237825630588381,-0.466004915972721,0.228179285384339,0.395936406970102,-1.13372879076862,0.73779238379852,0.512859674874938,-0.512859674874938,2.00449796060537,-2.00449796060537,31.1902384644673
98,-1.26235214556325,1.26235214556325,-0.143723805762746,0.234833230085933,-0.0911094243231867,0.575506444395783,-0.967615992694276,0.392109548298494,1.42982366284793,-1.42982366284793,1.8303080870147,-1.8303080870147,30.7011652977186
99,-1.68967959483901,1.68967959483901,0.62333188265983,0.528450863240332,-1.15178274590016,0.470989973353609,-1.50521809071192,1.03422811735831,2.45541483585951,-2.45541483585951,2.22677068949129,-2.22677068949129,28.4461576059428
100,-0.467216473044323,0.467216473044323,0.533718261144223,0.0494110021965877,-0.583129263340811,-0.434437219528794,-0.105978529679921,0.540415749208716,-0.255746610859837,0.255746610859837,1.72096390592756,-1.72096390592756,31.1095286529546
101,-1.57792745028277,1.57792745028277,-0.673528988790548,0.187123978374093,0.486405010416454,0.342241946283654,-0.645742766259176,0.303500819975522,0.384844327498522,-0.384844327498522,1.68721666457185,-1.68721666457185,31.0152728626315
103,-1.32254412586752,1.32254412586752,-0.781439767255994,0.823446572538358,-0.0420068052823654,1.08168457454652,-1.04496807249767,-0.0367165020488506,0.885014960423211,-0.885014960423211,1.68036738227374,-1.68036738227374,30.9241466095221
104,-1.32151959748981,1.32151959748981,0.105258976201704,0.473468213413324,-0.578727189615027,0.727220131056428,-0.930075697479813,0.202855566423386,1.16708082406795,-1.16708082406795,1.67972861320373,-1.67972861320373,30.901933956717
105,-1.83793045931681,1.83793045931681,-0.407314462066885,0.338265835485547,0.0690486265813383,0.425552135881961,-0.818704576427135,0.393152440545176,1.09534241635329,-1.09534241635329,1.76177551971053,-1.76177551971053,30.8633622265008
106,-1.47286892342611,1.47286892342611,0.842452954338718,-0.84100958800875,-0.00144336632996803,0.3967801537879,-0.886887683490377,0.490107529702477,0.544900995580939,-0.544900995580939,1.76226048993009,-1.76226048993009,31.2156557524325
107,-1.57419554760458,1.57419554760458,0.635425473769903,-0.526812199837953,-0.108613273931948,-0.0177090579145465,-0.898982527433395,0.916691585347942,0.110531666453794,-0.110531666453794,1.78721195410482,-1.78721195410482,31.254903215992
108,-1.04625908804116,1.04625908804116,-0.606901223328075,0.517473046697961,0.0894281766301139,1.07482627752636,-1.84888529979733,0.774059022270972,0.418347610086373,-0.418347610086373,1.64276291078394,-1.64276291078394,31.1489383719543
109,-1.38724410210674,1.38724410210674,0.368061832119694,-0.2838651514083,-0.0841966807113945,0.955246582387153,-0.677263311659086,-0.277983270728067,0.97949572929939,-0.97949572929939,1.76436866449204,-1.76436866449204,30.9239821152639
110,-1.24475844403873,1.24475844403873,-0.734144926756366,0.47565194541336,0.258492981343006,0.482253802116189,-0.815867362841659,0.33361356072547,0.761929399437605,-0.761929399437605,1.65225858516789,-1.65225858516789,30.9976905830016
111,-1.27815842222818,1.27815842222818,-0.464817241870056,0.0977015671311177,0.367115674738936,-0.370444114051969,-0.949132683904303,1.31957679795627,1.18076785401081,-1.18076785401081,1.70633457322628,-1.70633457322628,27.0522213841324
112,-1.6310812975681,1.6310812975681,-1.99541899865233,0.577227187155578,1.41819181149675,2.04715865626391,-2.03135391417805,-0.01580474208586,0.218449374181794,-0.218449374181794,1.58343487104359,-1.58343487104359,29.8177803247321
113,-0.81301563971035,0.81301563971035,-0.040044543601054,-0.927519831012496,0.96756437461355,0.968320690185438,-1.49841442328893,0.530093733103492,-0.0427357488051071,0.0427357488051071,1.69596097414494,-1.69596097414494,31.606484711338
114,-1.01130461899195,1.01130461899195,-0.336825330443294,-0.305699724130348,0.642525054573641,0.0514107133250597,-1.09450126845341,1.04309055512835,1.05131837648281,-1.05131837648281,1.76839284068299,-1.76839284068299,30.7974361767352
115,-1.26401926306321,1.26401926306321,0.338360595059051,-0.875547857499632,0.537187262440583,1.01973318737515,-1.56357200822812,0.543838820852973,0.830399029928137,-0.830399029928137,1.91660923084281,-1.91660923084281,31.3108690258816
116,-0.833615386047917,0.833615386047917,0.180907513608728,-0.351071383114926,0.170163869506198,0.852529483449981,-0.787888090933265,-0.0646413925167179,1.51111395781091,-1.51111395781091,1.81371835091067,-1.81371835091067,30.6836875056961
117,-1.42655006096633,1.42655006096633,-0.417772206342881,1.35175674871409,-0.933984542371212,0.345141096719838,-0.0014022049632535,-0.343738891756585,0.681928846816845,-0.681928846816845,1.78127920964312,-1.78127920964312,30.457646925998
118,-1.35584150677446,1.35584150677446,-0.449849608614099,0.148093655936632,0.301755952677467,0.83677674835506,-1.23126852491083,0.394491776555772,0.788214663452246,-0.788214663452246,1.68878525059365,-1.68878525059365,30.7568049429841
119,-1.15427607846905,1.15427607846905,-0.0683820118261612,-0.594294399877524,0.662676411703687,0.916830633545619,-1.16359398730801,0.246763353762396,0.89572520307901,-0.89572520307901,1.68110338025065,-1.68110338025065,31.3726114396467
120,-1.28939919350511,1.28939919350511,0.087875502920405,-0.116599369031081,0.0287238661106759,0.160073514733108,-0.903852900932093,0.743779386198985,0.759394909106221,-0.759394909106221,1.73928532601308,-1.73928532601308,30.8850187719674
121,-1.09688115643745,1.09688115643745,-0.786784301066754,0.143375114277067,0.643409186789688,0.011178379705625,-1.0315693809151,1.02039100120947,0.149184974860991,-0.149184974860991,1.65265350830071,-1.65265350830071,31.106691390274
122,-1.49323276248262,1.49323276248262,-1.24530162721762,0.203698497850839,1.04160312936678,1.41918437813183,-1.67222783598346,0.253043457851627,0.757892316016918,-0.757892316016918,1.67095038565224,-1.67095038565224,30.7299568451123
123,-1.52137314953198,1.52137314953198,0.2647972031201,-0.578888580916431,0.31409137779633,0.289537452677586,-1.00970747193181,0.720170019254225,0.881042159650545,-0.881042159650545,1.78401855863636,-1.78401855863636,30.8608702767635
124,-1.5324217190795,1.5324217190795,0.49074780014767,0.109700466628172,-0.600448266775844,0.712826983373642,-1.0871115379612,0.374284554587557,0.579232581199302,-0.579232581199302,1.7117690574433,-1.7117690574433,30.0700873802556
125,-1.50564205818042,1.50564205818042,-1.56506610787668,-0.268632158966139,1.83369826684282,1.11330780189051,-1.41803171649279,0.304723914602283,0.851462272654557,-0.851462272654557,1.66453334078255,-1.66453334078255,30.6479579635651
126,-1.48573342340652,1.48573342340652,-0.317579202562656,0.00117818801862737,0.316401014544029,0.535137249823668,-1.01030914267358,0.475171892849913,0.926287212146156,-0.926287212146156,1.76037422333522,-1.76037422333522,30.6904545541424
127,-1.66331062037936,1.66331062037936,0.143169262364016,-1.05197458708006,0.908805324716047,1.113557772486,-1.61521939433208,0.50166162184607,1.09875917961861,-1.09875917961861,1.83454314510567,-1.83454314510567,30.550970180649
128,-1.65120439068049,1.65120439068049,-0.966133768433132,0.558655150592514,0.407478617840621,0.978306553302227,-1.35090963457142,0.372603081269189,1.02215170579695,-1.02215170579695,1.70197247030206,-1.70197247030206,31.0207819706659
130,-1.40472754095103,1.40472754095103,-0.079434630323702,0.0731954960703454,0.00623913425335653,0.449730795579333,-1.09211267644761,0.642381880868273,1.08635528026851,-1.08635528026851,1.79092213593532,-1.79092213593532,30.8318960706385
131,-1.27213543683178,1.27213543683178,-0.753003698737078,0.260261123568937,0.49274257516814,1.19040333783941,-1.00434917855505,-0.186054159284357,0.503459545274461,-0.503459545274461,1.73087175899835,-1.73087175899835,31.0374159623146
132,-1.36557551276083,1.36557551276083,-0.374587952304681,0.174651628550579,0.199936323754103,0.673077454693031,-1.12398144531853,0.4509039906255,0.844288066538125,-0.844288066538125,1.70181721980189,-1.70181721980189,31.0380845366062
133,-2.15968351464589,2.15968351464589,-0.266613511381051,-0.489838556941207,0.756452068322259,0.897949564557981,-0.61632112829509,-0.281628436262891,1.15956769237137,-1.15956769237137,1.83915601361098,-1.83915601361098,30.2177501540527
135,-0.807071023248013,0.807071023248013,0.310026817882309,0.0288033594125544,-0.338830177294863,0.674247975695783,-1.06223965445216,0.387991678756373,-0.0599837365948931,0.0599837365948931,1.69994672752422,-1.69994672752422,31.5606159187632
136,-1.99776922047368,1.99776922047368,-0.0347856708996891,-0.0535519637817356,0.0883376346814249,0.755030223009561,-1.63659339461434,0.881563171604777,0.615250993978052,-0.615250993978052,1.7690411518572,-1.7690411518572,30.8575388174771
