"resp.id","accessibilitymobile","accessibilityweb","authenticationmulti_factor","authenticationsimple","authenticationtwo_factor","customisationhigh","customisationlow","customisationmedium","videomulti_person","videoone_to_one","noneTRUE","noneFALSE","adopters"
13,-0.0951224346415293,0.0951224346415293,0.445785293795761,-0.772976249604557,0.327190955808796,-0.103779771320075,0.104397157227546,-0.000617385907470687,0.351890847517718,-0.351890847517718,1.30006480797356,-1.30006480797356,12.4957838436992
14,1.4296483302712,-1.4296483302712,0.353219727266073,-0.77642886118519,0.423209133919116,-0.177393184737087,-0.13602120207614,0.313414386813227,-0.264256266238071,0.264256266238071,6.15513769738739,-6.15513769738739,10.0370592425733
15,0.29791554165473,-0.29791554165473,-0.767356612087934,0.560614133866152,0.206742478221782,0.375847225640202,-0.93549232918422,0.559645103544019,0.254142568972354,-0.254142568972354,4.3241787124965,-4.3241787124965,13.5086474644036
16,-0.818285994573997,0.818285994573997,1.83516968537879,-1.91646597800225,0.081296292623457,1.11350243907794,-1.52656404363011,0.413061604552172,0.809540882764245,-0.809540882764245,6.6387079230533,-6.6387079230533,12.6997754951304
17,-0.443406160261406,0.443406160261406,0.252969111677715,-0.379941416377528,0.126972304699813,0.556451751966215,-1.02537273979487,0.468920987828655,0.473559450768703,-0.473559450768703,3.76836216461863,-3.76836216461863,14.5722167068908
18,0.0113183440111627,-0.0113183440111627,1.45577282387676,-1.85647225217783,0.400699428301072,0.879398170767076,-1.28297146649821,0.403573295731131,0.494733242869434,-0.494733242869434,6.82092896396545,-6.82092896396545,14.9010405987357
19,-0.596630370032285,0.596630370032285,-1.0614877673741,-0.518772559464097,1.5802603268382,0.35677878872051,-0.964431387710726,0.607652598990215,0.162267420492477,-0.162267420492477,4.95402829257485,-4.95402829257485,8.59999438860914
20,1.13830334984189,-1.13830334984189,0.328218399577241,-1.31304908085177,0.984830681274533,0.398560402110055,-1.14438137669985,0.745820974589793,0.37657465668583,-0.37657465668583,0.579785794848499,-0.579785794848499,9.66163633845582
21,0.5754484931604,-0.5754484931604,1.39967225341984,-1.88968266307455,0.490010409654707,0.778966640776194,-0.846662190290593,0.0676955495144,1.00463417247478,-1.00463417247478,5.68491419648567,-5.68491419648567,14.6809437958832
22,1.19437170808845,-1.19437170808845,0.448758243773742,-0.325346730642309,-0.123411513131432,0.598118139931822,-1.56344818328293,0.96533004335111,0.27495000322827,-0.27495000322827,-0.0682780962652038,0.0682780962652038,5.40044455310526
23,-0.651513035389854,0.651513035389854,-2.30383472226392,0.81794967754259,1.48588504472133,0.0888251284181595,-0.7461252613475,0.657300132929337,0.368419802449287,-0.368419802449287,-0.931156927601936,0.931156927601936,4.58520736540414
24,-0.0212086211520564,0.0212086211520564,2.00954071657311,-2.56956867247428,0.560027955901176,1.57315351238283,-1.94340187507948,0.37024836269664,0.709987435409917,-0.709987435409917,5.10991993808494,-5.10991993808494,10.0376874666756
26,0.174218893468853,-0.174218893468853,-1.78794899710832,1.76985782058732,0.0180911765209948,0.0671207795532409,-0.65396742332173,0.586846643768487,0.11218818443086,-0.11218818443086,2.15082956746753,-2.15082956746753,5.05145752880521
27,2.5951922486478,-2.5951922486478,-2.31272138946343,1.04005376373284,1.27266762573059,0.0512811720711897,-0.153505729850858,0.102224557779668,-0.049384621481865,0.049384621481865,1.84712078932797,-1.84712078932797,2.44812496591074
28,0.0668816742470148,-0.0668816742470148,-0.0686356094484781,-0.619013542015729,0.687649151464207,0.0582820290661821,0.282407520491095,-0.340689549557276,-1.0178675691175,1.0178675691175,-1.44893438151968,1.44893438151968,3.83934696742522
29,0.639136670504099,-0.639136670504099,-0.904968412315133,-0.167338858875145,1.07230727119028,0.169352017580624,-0.277599615755514,0.10824759817489,0.828201876894001,-0.828201876894001,6.16934366026064,-6.16934366026064,9.96296379934197
31,0.189324762874161,-0.189324762874161,-1.3070754137194,0.0311138798654066,1.27596153385398,0.202713295712955,-0.0849604100093986,-0.117752885703557,0.286404631572699,-0.286404631572699,2.4349251796869,-2.4349251796869,11.0551184280872
32,0.603326696511504,-0.603326696511504,0.640077648114108,-0.651782340690408,0.0117046925763009,1.14437009762237,-1.32876665281885,0.184396555196472,1.17447538815961,-1.17447538815961,5.60096422857226,-5.60096422857226,9.79727379969625
33,-0.590192435317004,0.590192435317004,0.24971898948529,-0.807833053577382,0.558114064092092,0.415704821147424,-0.873494039847198,0.457789218699775,0.383702303961314,-0.383702303961314,2.50721106169486,-2.50721106169486,13.6251232652045
35,3.12973039350204,-3.12973039350204,0.178878781947955,-1.13193075474541,0.95305197279745,-0.124502042696374,-0.326671689367771,0.451173732064144,0.450718091707071,-0.450718091707071,3.21782219789659,-3.21782219789659,10.3451990110769
36,-0.710788317391373,0.710788317391373,1.20565548999908,-2.20592575920097,1.00027026920189,1.3672594321896,-2.06615046642262,0.698891034233011,0.0306147804758087,-0.0306147804758087,3.58463158720726,-3.58463158720726,6.88149771413882
37,0.101252543288612,-0.101252543288612,-0.70686478788863,0.50155665765433,0.205308130234302,-0.114189713732152,-0.433065347153273,0.547255060885424,0.798615608021674,-0.798615608021674,3.33092476108633,-3.33092476108633,6.97133801933652
38,-1.40248832446242,1.40248832446242,0.0786095324964305,-0.614174652340728,0.535565119844298,0.809829156339566,-1.03099295445088,0.221163798111315,0.885389209750813,-0.885389209750813,5.37726189331608,-5.37726189331608,13.4934623023549
39,-0.130060216916056,0.130060216916056,-0.0460431212027774,-0.329957927784244,0.376001048987022,0.337235983931581,-0.48005308025285,0.142817096321269,1.35887637491328,-1.35887637491328,6.18457315004002,-6.18457315004002,11.6366185232893
41,0.41253964529332,-0.41253964529332,-0.3836980798373,0.347060864593255,0.0366372152440452,1.39952720447025,-1.33393398091191,-0.0655932235583404,0.320246209202,-0.320246209202,3.96874645344228,-3.96874645344228,10.7705332208763
42,-0.304890587649231,0.304890587649231,1.40595076492858,-2.04424876336653,0.63829799843795,1.11164438989135,-1.38180452760665,0.270160137715301,1.1629045185316,-1.1629045185316,6.06148764754488,-6.06148764754488,13.3014878148618
43,0.091030955645715,-0.091030955645715,-1.3980154938811,1.82019703100129,-0.422181537120187,0.756480161254228,-0.78530889346078,0.0288287322065496,0.909073259466827,-0.909073259466827,3.9510425434173,-3.9510425434173,8.00005894169205
44,-1.02611861175134,1.02611861175134,2.54866510500199,-3.18868124201574,0.640016137013753,0.656109877215671,-1.23886543410741,0.582755556891734,0.68715283532477,-0.68715283532477,2.95130391384608,-2.95130391384608,10.0312870973597
45,-1.38435583275545,1.38435583275545,-0.135051384675035,0.311323145039452,-0.176271760364416,0.201034225773253,-1.42309527231061,1.22206104653735,0.696262225989334,-0.696262225989334,0.83096490182877,-0.83096490182877,3.23879254725665
46,-2.07059765835876,2.07059765835876,-0.757864717578747,-0.184742673586335,0.942607391165082,0.851539785547433,-1.46473476154616,0.613194975998726,0.429317719076376,-0.429317719076376,0.463721835454928,-0.463721835454928,2.93811036685131
47,-0.310972263911025,0.310972263911025,-0.0903099538922797,-0.728093375709572,0.818403329601849,0.766568442802973,-0.524840064775486,-0.241728378027488,1.0096817930145,-1.0096817930145,0.874326336196754,-0.874326336196754,9.02651119082355
48,-0.729657996538215,0.729657996538215,0.356490390959115,-0.210079018000508,-0.146411372958606,0.642882837536573,-1.1327384098271,0.489855572290527,0.527205131442138,-0.527205131442138,-0.0397688129814087,0.0397688129814087,7.15597046960927
49,0.311348441587277,-0.311348441587277,-1.20418643705296,1.26177857553888,-0.0575921384859227,-0.0966869993234145,-0.24295064348913,0.339637642812545,0.543514267795351,-0.543514267795351,0.970077228347675,-0.970077228347675,11.5784005215524
50,1.20617938324711,-1.20617938324711,0.674404434783437,-1.404865966132,0.730461531348562,0.696045969253119,-0.479651092838159,-0.21639487641496,1.07566494032307,-1.07566494032307,4.97485187570851,-4.97485187570851,9.90618653902698
51,0.940831976798173,-0.940831976798173,0.199217218235043,-0.367961700664293,0.16874448242925,-0.209192783253662,-0.289037497352107,0.498230280605771,0.0193531781680848,-0.0193531781680848,2.58479094016531,-2.58479094016531,8.92338296081737
52,-1.4534887038708,1.4534887038708,-0.252048006003235,0.275631862855981,-0.0235838568527462,0.343639804824764,-1.34820048923623,1.00456068441147,0.412392356388714,-0.412392356388714,5.91506531260617,-5.91506531260617,11.8589977903165
53,-0.482256890344993,0.482256890344993,-0.492795930835326,0.311834443719819,0.180961487115506,0.608089753066015,-0.317266681833936,-0.290823071232079,0.120090048522539,-0.120090048522539,4.13413423892549,-4.13413423892549,9.28026595142265
54,1.95214413010733,-1.95214413010733,1.48324439199745,-1.99118169887171,0.507937306874259,1.05635107668261,-1.0189626428317,-0.0373884338509045,0.104608985149062,-0.104608985149062,2.38343965106781,-2.38343965106781,9.5097787980539
55,-0.781483839022919,0.781483839022919,0.222953247011511,-0.263306193592782,0.040352946581271,-0.225493741730064,-0.194322541347373,0.419816283077437,0.639077172360054,-0.639077172360054,3.20393406819599,-3.20393406819599,13.0229377955121
56,-3.3712656447023,3.3712656447023,0.896379738949012,-1.65780097137926,0.761421232430249,0.864678795095402,-1.3542420594184,0.489563264322995,0.261189361979502,-0.261189361979502,-1.28667766964274,1.28667766964274,1.31287559613793
57,-1.15020388645749,1.15020388645749,0.557568404620265,-1.72099391757176,1.1634255129515,1.27038206151256,-1.64069054158648,0.37030848007392,0.579400419500484,-0.579400419500484,2.74359418989443,-2.74359418989443,3.18208377425177
58,-0.193791539877708,0.193791539877708,-0.341273236930469,0.184160254093792,0.157112982836677,0.315658213410778,-0.771752161441137,0.456093948030357,0.429362521618608,-0.429362521618608,1.8489752216577,-1.8489752216577,13.0908744293575
60,0.209173386756564,-0.209173386756564,0.492145346325583,-0.670101752286565,0.177956405960982,0.0148917759116091,-0.447837298082283,0.432945522170673,0.153362367040628,-0.153362367040628,1.95551193497883,-1.95551193497883,13.637504960836
61,-0.272483353816311,0.272483353816311,-0.480857070363138,0.255544656905946,0.225312413457193,0.738296237233606,-0.566428497536618,-0.17186773969699,0.115416088048232,-0.115416088048232,1.38526398816991,-1.38526398816991,11.2253368332348
62,-2.45617966656924,2.45617966656924,0.370176274851206,-1.29674271629312,0.926566441441916,1.37287344002308,-1.79448568554776,0.421612245524685,1.08135811705631,-1.08135811705631,3.77754270318155,-3.77754270318155,4.36128652800284
63,-1.07161867756012,1.07161867756012,1.54394839089636,-2.36580909796544,0.82186070706908,1.13660071115438,-1.6695828295005,0.532982118346125,0.799600392921374,-0.799600392921374,5.59559280770514,-5.59559280770514,12.7718829672709
64,-0.466757525151914,0.466757525151914,0.203964781281338,-0.802834180059445,0.598869398778108,1.27271981481418,-1.40360353694927,0.130883722135083,-0.460858666594338,0.460858666594338,-0.866592280775108,0.866592280775108,3.90214294593162
65,2.7623471039971,-2.7623471039971,1.04936770664787,-1.34716701813031,0.297799311482444,-0.00956152096084288,-0.16776392865702,0.177325449617863,0.772306263951517,-0.772306263951517,4.90973592613154,-4.90973592613154,11.9564552218029
68,0.175791539287735,-0.175791539287735,3.13834357287672,-2.39463844919369,-0.743705123683029,0.630793004990057,-1.05843570355954,0.427642698569485,0.386591671516324,-0.386591671516324,1.38576463585918,-1.38576463585918,3.79962355209239
69,-0.187370151681091,0.187370151681091,1.40242014404692,-1.56466396922716,0.162243825180242,1.55546689276041,-1.7945944649685,0.239127572208092,1.08019521322322,-1.08019521322322,6.48256445742726,-6.48256445742726,10.9146934731498
70,-0.435895738795851,0.435895738795851,-2.26866799144499,1.2728569638497,0.995811027595282,-0.700655034161732,-0.126375762431486,0.827030796593217,0.443141316224314,-0.443141316224314,3.12324058987364,-3.12324058987364,9.17267731668775
71,-0.035727991836732,0.035727991836732,1.65247556048223,-3.13315690788274,1.48068134740052,0.411804930669308,-0.478856987351296,0.0670520566819864,0.109998809072421,-0.109998809072421,-0.0499469336413286,0.0499469336413286,8.57146178313662
72,1.15120091068137,-1.15120091068137,1.33174421686739,-1.49094960270436,0.159205385836969,1.24252043664482,-1.36284456532538,0.120324128680569,0.852835434546689,-0.852835434546689,6.85125598616566,-6.85125598616566,10.2612629441342
73,-1.25055211540501,1.25055211540501,-0.1502544637753,-1.49236800703536,1.64262247081065,0.0531446115473222,-0.682236538507742,0.62909192696042,0.79154173268492,-0.79154173268492,2.53855350684876,-2.53855350684876,6.87606160588369
74,1.6309637306691,-1.6309637306691,-1.03910309415291,0.539028950807629,0.500074143345282,-0.188033948252281,0.124394183011024,0.0636397652412566,-0.138621944671005,0.138621944671005,4.76095601157889,-4.76095601157889,8.82035633940305
75,-0.74339391389979,0.74339391389979,-1.70625012558374,1.16092580209238,0.545324323491358,-0.366465158612402,0.36814014458214,-0.00167498596973734,0.0455265287212298,-0.0455265287212298,4.88559171477114,-4.88559171477114,12.3859969517574
76,1.30395585081345,-1.30395585081345,0.0601180684410258,-0.136963339104859,0.0768452706638333,-0.164611745916301,0.48655120240846,-0.321939456492158,0.222910830326622,-0.222910830326622,0.346881578896953,-0.346881578896953,9.54929047945955
77,-0.836552262804492,0.836552262804492,1.57988551748009,-2.323591961959,0.743706444478901,0.919153137128048,-1.03090210895124,0.111748971823195,-0.242767569345958,0.242767569345958,3.95180280504368,-3.95180280504368,12.7869115052789
78,-0.800188496691688,0.800188496691688,1.81569535151487,-2.61574350611797,0.800048154603099,0.902596424322249,-2.09376795326303,1.19117152894079,0.747397210018119,-0.747397210018119,3.48015724542879,-3.48015724542879,9.5450028137353
79,3.71647933059523,-3.71647933059523,0.283617357261461,-0.333552294538372,0.0499349372769114,0.34691027434169,-0.817285827272574,0.470375552930883,0.517790534448788,-0.517790534448788,2.97416002886584,-2.97416002886584,8.96153044284226
80,-0.960463681561126,0.960463681561126,0.262508518306923,-0.524528494344417,0.262019976037495,0.0991650570443967,-0.597887386403405,0.498722329359009,0.267860009228153,-0.267860009228153,1.85529111339062,-1.85529111339062,13.3995721201269
81,-2.6544919896821,2.6544919896821,0.00586121330507477,-0.413304925643352,0.407443712338277,1.17436862339374,-1.84281401063859,0.668445387244855,0.650023773259021,-0.650023773259021,4.16814169802404,-4.16814169802404,9.5508179473454
82,-0.494411380082353,0.494411380082353,1.22993117902973,-2.3235752768847,1.09364409785497,1.62124485091785,-1.98328314398161,0.362038293063753,0.471216524907828,-0.471216524907828,3.97015043042484,-3.97015043042484,8.65293924492697
83,-1.25458269018911,1.25458269018911,0.578034351217464,-0.0306986862970241,-0.547335664920439,1.90498859839368,-2.08799810398982,0.183009505596129,-0.075697329210812,0.075697329210812,1.57678227843856,-1.57678227843856,4.39058142795964
84,-1.30394627140729,1.30394627140729,-0.382691589412109,0.444662095680302,-0.0619705062681937,0.475119463117255,-1.07253082522072,0.597411362103461,0.775248637401386,-0.775248637401386,6.25870986744475,-6.25870986744475,8.51379181579096
86,-0.907913824187374,0.907913824187374,0.162852544330295,-0.734490659920604,0.57163811559031,0.196717206197385,-0.740824884871239,0.544107678673853,0.32300430241124,-0.32300430241124,6.15784600440735,-6.15784600440735,14.8330340630998
87,2.36329505947997,-2.36329505947997,0.770723147444187,-0.739640556617407,-0.0310825908267794,0.190740073512373,-0.629804301878785,0.439064228366414,-0.0860679839114463,0.0860679839114463,2.87702572289684,-2.87702572289684,12.8033881614013
88,0.127558697961883,-0.127558697961883,0.229593635027596,-0.565464955508536,0.335871320480942,0.35095028110313,-0.861955722987307,0.511005441884179,0.254595943408305,-0.254595943408305,3.54236828738361,-3.54236828738361,14.5046704728711
90,0.958782845738692,-0.958782845738692,0.387200010163672,-1.67743095629051,1.29023094612684,0.467919407833052,-0.563499886480061,0.0955804786470099,0.493291846175884,-0.493291846175884,4.31670121290925,-4.31670121290925,12.6506166045187
91,-0.620368298817608,0.620368298817608,2.32585834625576,-2.65254696167213,0.326688615416373,0.20056141103792,-0.911724179409139,0.71116276837122,1.10355227105145,-1.10355227105145,-1.41861498679485,1.41861498679485,1.7115443598164
92,-0.160376106662425,0.160376106662425,-0.114188592356182,-0.0834184900630286,0.197607082419211,1.2935353618461,-1.20717686183576,-0.0863585000103404,-0.0634755147923685,0.0634755147923685,2.86556715762122,-2.86556715762122,7.45998647956501
93,3.13023140200319,-3.13023140200319,-0.613753157901606,0.132991490987307,0.480761666914299,0.0976418947809616,-0.149825060426025,0.0521831656450627,-0.265297970887812,0.265297970887812,2.30492038153208,-2.30492038153208,7.81400553946307
94,2.05888386278158,-2.05888386278158,0.972630928226541,-2.62285461234041,1.65022368411387,-0.0658663011478253,-0.069461774188276,0.135328075336101,0.309167839420771,-0.309167839420771,2.73234873935386,-2.73234873935386,5.93868313559983
95,-0.154636040170313,0.154636040170313,0.308162482824711,-0.427318008639489,0.119155525814778,1.29155053650025,-1.88507329133031,0.593522754830058,0.106331668328811,-0.106331668328811,5.74004201747891,-5.74004201747891,13.3189081579774
96,-3.01702588704187,3.01702588704187,0.122052143590836,-0.922178742334791,0.800126598743955,1.25255435075743,-1.53478542506759,0.282231074310165,-0.179211209178148,0.179211209178148,1.44209515837404,-1.44209515837404,6.28315024746604
97,-1.44811646548767,1.44811646548767,-0.947597716094724,0.59131722442659,0.356280491668133,0.37136561776628,-0.666797328101689,0.295431710335407,0.221823453406127,-0.221823453406127,3.34198686555248,-3.34198686555248,10.3608585572984
98,0.549546103533059,-0.549546103533059,-0.153700022224944,0.229811365907511,-0.0761113436825671,-0.348489919025255,-0.0192915540921774,0.367781473117431,0.0785560774276993,-0.0785560774276993,1.8718348297382,-1.8718348297382,13.3957214923966
99,-0.0682796229571747,0.0682796229571747,-0.0507589788648365,-0.270787407310367,0.321546386175204,0.583567596222533,-0.960711302463877,0.377143706241341,0.583903436832585,-0.583903436832585,6.84693250478402,-6.84693250478402,8.01211312137294
100,-3.22046487896538,3.22046487896538,-0.638615080885784,0.550233533932332,0.088381546953453,0.582266282898974,-1.63666802758319,1.05440174468422,0.397033306247874,-0.397033306247874,-0.472089154144717,0.472089154144717,3.30538595743626
101,0.513545464715265,-0.513545464715265,1.68749522113507,-2.03577274994105,0.348277528805978,0.897296188116306,-0.846382786154306,-0.0509134019620022,0.898215631000712,-0.898215631000712,6.88813766130196,-6.88813766130196,13.1090663822301
103,3.31385455053254,-3.31385455053254,0.170986229789708,-1.10066379496131,0.929677565171596,0.166068874070504,-0.693953910757295,0.52788503668679,0.327847616586903,-0.327847616586903,2.29726801017823,-2.29726801017823,6.3609785661464
104,-0.321142413437198,0.321142413437198,0.75867017572919,-1.31696486157601,0.558294685846825,0.458600189978836,-0.810143488822142,0.351543298843305,-0.0261313494833102,0.0261313494833102,0.347444308922425,-0.347444308922425,10.7640530306125
105,-4.12088436460889,4.12088436460889,0.249693874335744,-0.0350367914060319,-0.214657082929712,-0.0711150707624342,-0.355257619380895,0.426372690143329,0.856723949460724,-0.856723949460724,0.626395687399877,-0.626395687399877,3.56361225009263
106,0.384553595531958,-0.384553595531958,1.48481284545295,-3.19623828718707,1.71142544173412,-0.085511667565771,-0.247513735537151,0.333025403102921,0.0962666218622479,-0.0962666218622479,-0.499391993976865,0.499391993976865,6.37618700245346
107,0.708080894867356,-0.708080894867356,-2.1404559167123,1.53284276218687,0.607613154525435,-0.906009112987153,0.350411251287312,0.555597861699841,-0.179845614790494,0.179845614790494,2.21170902430653,-2.21170902430653,5.12721382940744
108,-0.768159416581534,0.768159416581534,-0.239675122850444,-0.154578948871029,0.394254071721473,-0.178131047383104,-0.713361312706568,0.891492360089673,0.220821605831242,-0.220821605831242,1.24319062944805,-1.24319062944805,12.1996713767682
109,-0.238627934432103,0.238627934432103,-0.328329521489506,0.139144081309573,0.189185440179932,-0.41851388838755,0.0539555729045186,0.36455831548303,1.90000381582373,-1.90000381582373,2.37374916262873,-2.37374916262873,5.67614549864616
110,-0.714137907367227,0.714137907367227,0.0229320137702119,-0.519329719298677,0.496397705528466,0.796894502604936,-1.63839633438277,0.841501831777837,0.237762498391309,-0.237762498391309,3.4497224855028,-3.4497224855028,11.5318212712147
111,0.0203830789945757,-0.0203830789945757,0.582309216763994,-0.210910115980691,-0.371399100783306,0.763172578880393,-1.26341740914134,0.500244830260948,1.58693985820587,-1.58693985820587,4.62077732644056,-4.62077732644056,11.9998351771366
112,1.52383102244297,-1.52383102244297,1.17892128647412,-1.62562702495672,0.446705738482608,1.06505276353771,-1.51042345373737,0.445370690199657,0.778672522754328,-0.778672522754328,6.76485477882927,-6.76485477882927,12.5223127511469
113,-0.361991660652259,0.361991660652259,1.29937984139796,-1.59322938231642,0.293849540918454,-0.210537125220293,-0.536063672574038,0.74660079779433,-0.286941856592386,0.286941856592386,1.37951508385334,-1.37951508385334,11.6298451712722
114,1.34851881315367,-1.34851881315367,2.05493222038621,-2.80439822669435,0.74946600630814,1.16857553633018,-1.56681761359334,0.398242077263164,0.666594075729999,-0.666594075729999,4.9158965838125,-4.9158965838125,10.3018318180879
115,0.0254866881871016,-0.0254866881871016,1.8944850080022,-2.36180368134463,0.467318673342433,1.06013620699921,-1.47186018632467,0.411723979325463,0.408096947983332,-0.408096947983332,4.72956807642311,-4.72956807642311,9.60744417990136
116,0.452821261645972,-0.452821261645972,-0.80976636192164,0.321890531695306,0.487875830226334,0.0496105242745209,0.0140507089550149,-0.0636612332295359,-0.0466033783725259,0.0466033783725259,2.46609761128583,-2.46609761128583,12.3359109523519
117,-0.816941555172263,0.816941555172263,0.586447030820986,-1.04003861742744,0.453591586606451,0.946340780802015,-1.35807527379725,0.411734492995236,0.0351843595881908,-0.0351843595881908,2.02436452942956,-2.02436452942956,12.4041799896817
118,0.940107590620305,-0.940107590620305,-0.218521721010198,-0.608842844035591,0.82736456504579,-0.134204572600964,0.0603841758756126,0.0738203967253518,-0.0492077356485025,0.0492077356485025,3.34842147024171,-3.34842147024171,12.2926388449966
119,2.62887355102635,-2.62887355102635,-0.672034104409694,0.526169882699012,0.14586422171068,-0.764454672080741,0.299797841097583,0.464656830983157,-0.561186643624288,0.561186643624288,3.22374919270342,-3.22374919270342,9.42718784446124
120,1.52023180990024,-1.52023180990024,0.436828965427243,-1.23977316513977,0.802944199712533,-0.398383270204466,-0.449887121367195,0.848270391571661,0.734507760779182,-0.734507760779182,0.639825547269486,-0.639825547269486,9.46262961403888
121,-1.15643858996517,1.15643858996517,1.02763679447228,-0.892846284187698,-0.134790510284578,1.10759776335521,-1.49094591979712,0.383348156441908,0.441178120716036,-0.441178120716036,5.94957542565068,-5.94957542565068,14.7062082458511
122,-0.372325858997288,0.372325858997288,-0.483942686280331,-0.0571847874034397,0.541127473683769,0.0873897939439423,-0.282752566824629,0.195362772880687,1.05314449604415,-1.05314449604415,0.742757573980614,-0.742757573980614,10.715664067989
123,0.588184943018914,-0.588184943018914,-0.483233895774582,-0.191731450233255,0.674965346007836,0.166684838767042,-0.0756975668780055,-0.0909872718890369,1.3455009467929,-1.3455009467929,4.6383177555437,-4.6383177555437,8.86024200641802
124,-1.61689461447225,1.61689461447225,-0.803761025261227,0.442788152701403,0.360972872559823,1.04596565424447,-0.97543364801696,-0.0705320062275102,0.160596686517087,-0.160596686517087,5.8073954939288,-5.8073954939288,9.10840664503548
125,-3.51886016448566,3.51886016448566,-0.25288802313969,-0.463008976505179,0.715896999644869,-0.323811364549029,0.224835168489601,0.0989761960594284,-0.338817231796531,0.338817231796531,-0.569125521002915,0.569125521002915,5.6047855937156
126,-0.0617863545787865,0.0617863545787865,0.350914584036865,-0.901848844444517,0.550934260407652,0.476084499018614,-0.636621089626355,0.160536590607742,-0.0718439201549332,0.0718439201549332,1.68403371019204,-1.68403371019204,12.9904459002875
127,-0.325069372941386,0.325069372941386,0.0522365013834931,-0.489238600511391,0.437002099127897,0.707359424754544,-1.0520029244197,0.344643499665155,0.608089937009341,-0.608089937009341,6.85274509405248,-6.85274509405248,7.74080359138004
128,-3.21558897492527,3.21558897492527,-1.5983281774252,1.24317330769054,0.355154869734659,0.766786491984847,-0.570203191014501,-0.196583300970347,0.604510569786358,-0.604510569786358,2.29907986332115,-2.29907986332115,5.24101127791183
130,-3.42562604545256,3.42562604545256,0.049941707293136,-0.813271278561111,0.763329571267976,-0.066202299239765,-0.344611112418838,0.410813411658603,-0.150546958254409,0.150546958254409,-0.434108333319631,0.434108333319631,6.99850540432444
131,0.414972978489081,-0.414972978489081,0.163774146164839,-1.36321260834372,1.19943846217888,1.01325996075274,-0.970226595251077,-0.0430333655016573,-0.682723037831634,0.682723037831634,1.37653259885979,-1.37653259885979,7.45641208501573
132,0.0806109161067767,-0.0806109161067767,0.513187922517551,-0.725678353500544,0.212490430982992,-0.121640531197686,0.129787505896172,-0.00814697469848604,-0.461633487706499,0.461633487706499,1.07950109275925,-1.07950109275925,4.81081707558905
133,0.357529702660147,-0.357529702660147,-0.359873647178178,-0.267029261762758,0.626902908940934,-0.331504387217556,0.0628138985921156,0.26869048862544,0.130332420986779,-0.130332420986779,1.7211059964422,-1.7211059964422,13.0699721666176
135,-0.451488856371905,0.451488856371905,-0.598997654682119,0.266346748198056,0.332650906484062,-0.342716181573387,0.051914131337714,0.290802050235674,0.631590447534956,-0.631590447534956,2.86209739674063,-2.86209739674063,13.2231188609704
136,-0.17158927090851,0.17158927090851,-0.457343405338542,-1.01526910138033,1.47261250671887,-0.0928748276361651,-0.0469688033929005,0.139843631029065,0.68797298333432,-0.68797298333432,4.48313735392207,-4.48313735392207,10.4821168342452
