"resp.id","profile","resistance","beta_si"
3,"web|multi_factor|low|multi_person",-7.44977109874262,19.6852570368412
3,"web|two_factor|medium|multi_person",-8.33833332864987,19.6852570368412
3,"mobile|two_factor|low|one_to_one",-4.02909344715267,19.6852570368412
3,"web|two_factor|high|one_to_one",-6.25052822431279,19.6852570368412
3,"web|two_factor|low|one_to_one",-6.43655748344597,19.6852570368412
4,"web|simple|low|multi_person",-4.89993686756602,19.4207535621382
4,"mobile|two_factor|low|multi_person",-4.48911173036305,19.4207535621382
4,"web|two_factor|low|multi_person",-7.12024078041141,19.4207535621382
4,"mobile|multi_factor|low|multi_person",-2.97577266566687,19.4207535621382
4,"mobile|simple|medium|multi_person",-3.18124459956012,19.4207535621382
4,"mobile|multi_factor|medium|multi_person",-3.88820944770933,19.4207535621382
4,"web|multi_factor|medium|multi_person",-6.51933849775769,19.4207535621382
4,"mobile|simple|high|multi_person",-4.91966825910263,19.4207535621382
4,"web|simple|high|multi_person",-7.55079730915099,19.4207535621382
4,"mobile|two_factor|high|multi_person",-7.13997217194802,19.4207535621382
4,"mobile|multi_factor|high|multi_person",-5.62663310725184,19.4207535621382
4,"mobile|simple|low|one_to_one",-0.917941650405802,19.4207535621382
4,"web|simple|low|one_to_one",-3.54907070045416,19.4207535621382
4,"mobile|multi_factor|low|one_to_one",-1.62490649855501,19.4207535621382
4,"web|multi_factor|low|one_to_one",-4.25603554860337,19.4207535621382
4,"mobile|simple|medium|one_to_one",-1.83037843244826,19.4207535621382
4,"mobile|two_factor|medium|one_to_one",-4.05068234529364,19.4207535621382
4,"mobile|multi_factor|medium|one_to_one",-2.53734328059747,19.4207535621382
4,"web|multi_factor|medium|one_to_one",-5.16847233064582,19.4207535621382
4,"web|simple|high|one_to_one",-6.19993114203913,19.4207535621382
4,"mobile|two_factor|high|one_to_one",-5.78910600483616,19.4207535621382
4,"mobile|multi_factor|high|one_to_one",-4.27576694013998,19.4207535621382
4,"web|multi_factor|high|one_to_one",-6.90689599018834,19.4207535621382
4,"web|simple|medium|multi_person",-5.81237364960848,19.4207535621382
4,"mobile|two_factor|medium|multi_person",-5.4015485124055,19.4207535621382
4,"web|two_factor|high|multi_person",-9.77110122199638,19.4207535621382
4,"web|multi_factor|high|multi_person",-8.2577621573002,19.4207535621382
4,"web|simple|medium|one_to_one",-4.46150748249662,19.4207535621382
4,"web|two_factor|medium|one_to_one",-6.681811395342,19.4207535621382
4,"mobile|simple|high|one_to_one",-3.56880209199077,19.4207535621382
4,"mobile|simple|low|multi_person",-2.26880781751766,19.4207535621382
4,"web|multi_factor|low|multi_person",-5.60690171571523,19.4207535621382
4,"web|two_factor|medium|multi_person",-8.03267756245386,19.4207535621382
4,"mobile|two_factor|low|one_to_one",-3.13824556325119,19.4207535621382
4,"web|two_factor|high|one_to_one",-8.42023505488452,19.4207535621382
4,"web|two_factor|low|one_to_one",-5.76937461329955,19.4207535621382
5,"web|simple|low|multi_person",-4.37451585572722,19.237881140002
5,"mobile|two_factor|low|multi_person",-3.99400876183379,19.237881140002
5,"web|two_factor|low|multi_person",-6.58967821198118,19.237881140002
5,"mobile|multi_factor|low|multi_person",-3.59540333788091,19.237881140002
5,"mobile|simple|medium|multi_person",-3.1528929254471,19.237881140002
5,"mobile|multi_factor|medium|multi_person",-4.9694498577482,19.237881140002
5,"web|multi_factor|medium|multi_person",-7.5651193078956,19.237881140002
5,"mobile|simple|high|multi_person",-4.57306269237045,19.237881140002
5,"web|simple|high|multi_person",-7.16873214251784,19.237881140002
5,"mobile|two_factor|high|multi_person",-6.78822504862442,19.237881140002
5,"mobile|multi_factor|high|multi_person",-6.38961962467154,19.237881140002
5,"mobile|simple|low|one_to_one",-0.171335289156924,19.237881140002
5,"web|simple|low|one_to_one",-2.76700473930432,19.237881140002
5,"mobile|multi_factor|low|one_to_one",-1.98789222145802,19.237881140002
5,"web|multi_factor|low|one_to_one",-4.58356167160542,19.237881140002
5,"mobile|simple|medium|one_to_one",-1.54538180902421,19.237881140002
5,"mobile|two_factor|medium|one_to_one",-3.76054416527818,19.237881140002
5,"mobile|multi_factor|medium|one_to_one",-3.3619387413253,19.237881140002
5,"web|multi_factor|medium|one_to_one",-5.9576081914727,19.237881140002
5,"web|simple|high|one_to_one",-5.56122102609495,19.237881140002
5,"mobile|two_factor|high|one_to_one",-5.18071393220152,19.237881140002
5,"mobile|multi_factor|high|one_to_one",-4.78210850824865,19.237881140002
5,"web|multi_factor|high|one_to_one",-7.37777795839605,19.237881140002
5,"web|simple|medium|multi_person",-5.7485623755945,19.237881140002
5,"mobile|two_factor|medium|multi_person",-5.36805528170107,19.237881140002
5,"web|two_factor|high|multi_person",-9.38389449877181,19.237881140002
5,"web|multi_factor|high|multi_person",-8.98528907481894,19.237881140002
5,"web|simple|medium|one_to_one",-4.14105125917161,19.237881140002
5,"web|two_factor|medium|one_to_one",-6.35621361542558,19.237881140002
5,"mobile|simple|high|one_to_one",-2.96555157594755,19.237881140002
5,"mobile|simple|low|multi_person",-1.77884640557982,19.237881140002
5,"web|multi_factor|low|multi_person",-6.19107278802831,19.237881140002
5,"web|two_factor|medium|multi_person",-7.96372473184847,19.237881140002
5,"mobile|two_factor|low|one_to_one",-2.38649764541089,19.237881140002
5,"web|two_factor|high|one_to_one",-7.77638338234892,19.237881140002
5,"web|two_factor|low|one_to_one",-4.98216709555829,19.237881140002
6,"web|simple|low|multi_person",-4.78974530035161,20.0597505029412
6,"mobile|two_factor|low|multi_person",-3.67325274380664,20.0597505029412
6,"web|two_factor|low|multi_person",-5.8302926823934,20.0597505029412
6,"mobile|multi_factor|low|multi_person",-3.53952876330803,20.0597505029412
6,"mobile|simple|medium|multi_person",-3.89680174895259,20.0597505029412
6,"mobile|multi_factor|medium|multi_person",-4.80362515049577,20.0597505029412
6,"web|multi_factor|medium|multi_person",-6.96066508908253,20.0597505029412
6,"mobile|simple|high|multi_person",-3.84804547295547,20.0597505029412
6,"web|simple|high|multi_person",-6.00508541154223,20.0597505029412
6,"mobile|two_factor|high|multi_person",-4.88859285499726,20.0597505029412
6,"mobile|multi_factor|high|multi_person",-4.75486887449865,20.0597505029412
6,"mobile|simple|low|one_to_one",-2.14560311937745,20.0597505029412
6,"web|simple|low|one_to_one",-4.30264305796421,20.0597505029412
6,"mobile|multi_factor|low|one_to_one",-3.05242652092063,20.0597505029412
6,"web|multi_factor|low|one_to_one",-5.20946645950739,20.0597505029412
6,"mobile|simple|medium|one_to_one",-3.40969950656519,20.0597505029412
6,"mobile|two_factor|medium|one_to_one",-4.45024688860698,20.0597505029412
6,"mobile|multi_factor|medium|one_to_one",-4.31652290810838,20.0597505029412
6,"web|multi_factor|medium|one_to_one",-6.47356284669514,20.0597505029412
6,"web|simple|high|one_to_one",-5.51798316915483,20.0597505029412
6,"mobile|two_factor|high|one_to_one",-4.40149061260986,20.0597505029412
6,"mobile|multi_factor|high|one_to_one",-4.26776663211125,20.0597505029412
6,"web|multi_factor|high|one_to_one",-6.42480657069801,20.0597505029412
6,"web|simple|medium|multi_person",-6.05384168753935,20.0597505029412
6,"mobile|two_factor|medium|multi_person",-4.93734913099438,20.0597505029412
6,"web|two_factor|high|multi_person",-7.04563279358402,20.0597505029412
6,"web|multi_factor|high|multi_person",-6.91190881308541,20.0597505029412
6,"web|simple|medium|one_to_one",-5.56673944515195,20.0597505029412
6,"web|two_factor|medium|one_to_one",-6.60728682719374,20.0597505029412
6,"mobile|simple|high|one_to_one",-3.36094323056807,20.0597505029412
6,"mobile|simple|low|multi_person",-2.63270536176485,20.0597505029412
6,"web|multi_factor|low|multi_person",-5.69656870189479,20.0597505029412
6,"web|two_factor|medium|multi_person",-7.09438906958114,20.0597505029412
6,"mobile|two_factor|low|one_to_one",-3.18615050141924,20.0597505029412
6,"web|two_factor|high|one_to_one",-6.55853055119662,20.0597505029412
6,"web|two_factor|low|one_to_one",-5.343190440006,20.0597505029412
7,"web|simple|low|multi_person",-5.0225645233533,19.6060159397346
7,"mobile|two_factor|low|multi_person",-3.81458819938301,19.6060159397346
7,"web|two_factor|low|multi_person",-6.96960465130775,19.6060159397346
7,"mobile|multi_factor|low|multi_person",-3.4378448438285,19.6060159397346
7,"mobile|simple|medium|multi_person",-3.07114745503539,19.6060159397346
7,"mobile|multi_factor|medium|multi_person",-4.64144422743533,19.6060159397346
7,"web|multi_factor|medium|multi_person",-7.79646067936007,19.6060159397346
7,"mobile|simple|high|multi_person",-3.79496780901054,19.6060159397346
7,"web|simple|high|multi_person",-6.94998426093528,19.6060159397346
7,"mobile|two_factor|high|multi_person",-5.74200793696499,19.6060159397346
7,"mobile|multi_factor|high|multi_person",-5.36526458141048,19.6060159397346
7,"mobile|simple|low|one_to_one",-0.578313837449838,19.6060159397346
7,"web|simple|low|one_to_one",-3.73333028937458,19.6060159397346
7,"mobile|multi_factor|low|one_to_one",-2.14861060984977,19.6060159397346
7,"web|multi_factor|low|one_to_one",-5.30362706177451,19.6060159397346
7,"mobile|simple|medium|one_to_one",-1.78191322105667,19.6060159397346
7,"mobile|two_factor|medium|one_to_one",-3.72895334901111,19.6060159397346
7,"mobile|multi_factor|medium|one_to_one",-3.3522099934566,19.6060159397346
7,"web|multi_factor|medium|one_to_one",-6.50722644538134,19.6060159397346
7,"web|simple|high|one_to_one",-5.66075002695656,19.6060159397346
7,"mobile|two_factor|high|one_to_one",-4.45277370298626,19.6060159397346
7,"mobile|multi_factor|high|one_to_one",-4.07603034743175,19.6060159397346
7,"web|multi_factor|high|one_to_one",-7.23104679935649,19.6060159397346
7,"web|simple|medium|multi_person",-6.22616390696013,19.6060159397346
7,"mobile|two_factor|medium|multi_person",-5.01818758298984,19.6060159397346
7,"web|two_factor|high|multi_person",-8.89702438888973,19.6060159397346
7,"web|multi_factor|high|multi_person",-8.52028103333522,19.6060159397346
7,"web|simple|medium|one_to_one",-4.93692967298141,19.6060159397346
7,"web|two_factor|medium|one_to_one",-6.88396980093585,19.6060159397346
7,"mobile|simple|high|one_to_one",-2.50573357503182,19.6060159397346
7,"mobile|simple|low|multi_person",-1.86754807142856,19.6060159397346
7,"web|multi_factor|low|multi_person",-6.59286129575324,19.6060159397346
7,"web|two_factor|medium|multi_person",-8.17320403491458,19.6060159397346
7,"mobile|two_factor|low|one_to_one",-2.52535396540428,19.6060159397346
7,"web|two_factor|high|one_to_one",-7.607790154911,19.6060159397346
7,"web|two_factor|low|one_to_one",-5.68037041732902,19.6060159397346
8,"web|simple|low|multi_person",-4.46792449156583,19.9691955615708
8,"mobile|two_factor|low|multi_person",-2.77438655898165,19.9691955615708
8,"web|two_factor|low|multi_person",-4.97524400220669,19.9691955615708
8,"mobile|multi_factor|low|multi_person",-4.24228130138982,19.9691955615708
8,"mobile|simple|medium|multi_person",-2.92777619904016,19.9691955615708
8,"mobile|multi_factor|medium|multi_person",-4.90299045208919,19.9691955615708
8,"web|multi_factor|medium|multi_person",-7.10384789531423,19.9691955615708
8,"mobile|simple|high|multi_person",-4.06514695716827,19.9691955615708
8,"web|simple|high|multi_person",-6.26600440039331,19.9691955615708
8,"mobile|two_factor|high|multi_person",-4.57246646780914,19.9691955615708
8,"mobile|multi_factor|high|multi_person",-6.0403612102173,19.9691955615708
8,"mobile|simple|low|one_to_one",-1.92709347003117,19.9691955615708
8,"web|simple|low|one_to_one",-4.12795091325621,19.9691955615708
8,"mobile|multi_factor|low|one_to_one",-3.9023077230802,19.9691955615708
8,"web|multi_factor|low|one_to_one",-6.10316516630524,19.9691955615708
8,"mobile|simple|medium|one_to_one",-2.58780262073055,19.9691955615708
8,"mobile|two_factor|medium|one_to_one",-3.09512213137141,19.9691955615708
8,"mobile|multi_factor|medium|one_to_one",-4.56301687377958,19.9691955615708
8,"web|multi_factor|medium|one_to_one",-6.76387431700462,19.9691955615708
8,"web|simple|high|one_to_one",-5.9260308220837,19.9691955615708
8,"mobile|two_factor|high|one_to_one",-4.23249288949953,19.9691955615708
8,"mobile|multi_factor|high|one_to_one",-5.70038763190769,19.9691955615708
8,"web|multi_factor|high|one_to_one",-7.90124507513273,19.9691955615708
8,"web|simple|medium|multi_person",-5.1286336422652,19.9691955615708
8,"mobile|two_factor|medium|multi_person",-3.43509570968103,19.9691955615708
8,"web|two_factor|high|multi_person",-6.77332391103418,19.9691955615708
8,"web|multi_factor|high|multi_person",-8.24121865344234,19.9691955615708
8,"web|simple|medium|one_to_one",-4.78866006395559,19.9691955615708
8,"web|two_factor|medium|one_to_one",-5.29597957459645,19.9691955615708
8,"mobile|simple|high|one_to_one",-3.72517337885866,19.9691955615708
8,"mobile|simple|low|multi_person",-2.26706704834079,19.9691955615708
8,"web|multi_factor|low|multi_person",-6.44313874461486,19.9691955615708
8,"web|two_factor|medium|multi_person",-5.63595315290607,19.9691955615708
8,"mobile|two_factor|low|one_to_one",-2.43441298067204,19.9691955615708
8,"web|two_factor|high|one_to_one",-6.43335033272457,19.9691955615708
8,"web|two_factor|low|one_to_one",-4.63527042389708,19.9691955615708
9,"web|simple|low|multi_person",-4.04786390596153,19.9195503402115
9,"mobile|two_factor|low|multi_person",-3.63198686918229,19.9195503402115
9,"web|two_factor|low|multi_person",-6.06784047541125,19.9195503402115
9,"mobile|multi_factor|low|multi_person",-3.93816978547968,19.9195503402115
9,"mobile|simple|medium|multi_person",-2.8709530503418,19.9195503402115
9,"mobile|multi_factor|medium|multi_person",-5.19711253608891,19.9195503402115
9,"web|multi_factor|medium|multi_person",-7.63296614231787,19.9195503402115
9,"mobile|simple|high|multi_person",-3.00208086801184,19.9195503402115
9,"web|simple|high|multi_person",-5.4379344742408,19.9195503402115
9,"mobile|two_factor|high|multi_person",-5.02205743746156,19.9195503402115
9,"mobile|multi_factor|high|multi_person",-5.32824035375895,19.9195503402115
9,"mobile|simple|low|one_to_one",-0.765011211879065,19.9195503402115
9,"web|simple|low|one_to_one",-3.20086481810803,19.9195503402115
9,"mobile|multi_factor|low|one_to_one",-3.09117069762617,19.9195503402115
9,"web|multi_factor|low|one_to_one",-5.52702430385513,19.9195503402115
9,"mobile|simple|medium|one_to_one",-2.02395396248829,19.9195503402115
9,"mobile|two_factor|medium|one_to_one",-4.04393053193801,19.9195503402115
9,"mobile|multi_factor|medium|one_to_one",-4.3501134482354,19.9195503402115
9,"web|multi_factor|medium|one_to_one",-6.78596705446436,19.9195503402115
9,"web|simple|high|one_to_one",-4.5909353863873,19.9195503402115
9,"mobile|two_factor|high|one_to_one",-4.17505834960805,19.9195503402115
9,"mobile|multi_factor|high|one_to_one",-4.48124126590544,19.9195503402115
9,"web|multi_factor|high|one_to_one",-6.9170948721344,19.9195503402115
9,"web|simple|medium|multi_person",-5.30680665657076,19.9195503402115
9,"mobile|two_factor|medium|multi_person",-4.89092961979152,19.9195503402115
9,"web|two_factor|high|multi_person",-7.45791104369052,19.9195503402115
9,"web|multi_factor|high|multi_person",-7.76409395998791,19.9195503402115
9,"web|simple|medium|one_to_one",-4.45980756871725,19.9195503402115
9,"web|two_factor|medium|one_to_one",-6.47978413816697,19.9195503402115
9,"mobile|simple|high|one_to_one",-2.15508178015833,19.9195503402115
9,"mobile|simple|low|multi_person",-1.61201029973257,19.9195503402115
9,"web|multi_factor|low|multi_person",-6.37402339170864,19.9195503402115
9,"web|two_factor|medium|multi_person",-7.32678322602048,19.9195503402115
9,"mobile|two_factor|low|one_to_one",-2.78498778132878,19.9195503402115
9,"web|two_factor|high|one_to_one",-6.61091195583701,19.9195503402115
9,"web|two_factor|low|one_to_one",-5.22084138755774,19.9195503402115
10,"web|simple|low|multi_person",-4.11411745256991,19.3507623183765
10,"mobile|two_factor|low|multi_person",-3.85449063257754,19.3507623183765
10,"web|two_factor|low|multi_person",-6.30351984424914,19.3507623183765
10,"mobile|multi_factor|low|multi_person",-2.21718502587179,19.3507623183765
10,"mobile|simple|medium|multi_person",-3.80447822993501,19.3507623183765
10,"mobile|multi_factor|medium|multi_person",-4.3565750149085,19.3507623183765
10,"web|multi_factor|medium|multi_person",-6.8056042265801,19.3507623183765
10,"mobile|simple|high|multi_person",-4.46024420712125,19.3507623183765
10,"web|simple|high|multi_person",-6.90927341879285,19.3507623183765
10,"mobile|two_factor|high|multi_person",-6.64964659880048,19.3507623183765
10,"mobile|multi_factor|high|multi_person",-5.01234099209473,19.3507623183765
10,"mobile|simple|low|one_to_one",-1.01283892785357,19.3507623183765
10,"web|simple|low|one_to_one",-3.46186813952517,19.3507623183765
10,"mobile|multi_factor|low|one_to_one",-1.56493571282706,19.3507623183765
10,"web|multi_factor|low|one_to_one",-4.01396492449866,19.3507623183765
10,"mobile|simple|medium|one_to_one",-3.15222891689028,19.3507623183765
10,"mobile|two_factor|medium|one_to_one",-5.34163130856951,19.3507623183765
10,"mobile|multi_factor|medium|one_to_one",-3.70432570186377,19.3507623183765
10,"web|multi_factor|medium|one_to_one",-6.15335491353537,19.3507623183765
10,"web|simple|high|one_to_one",-6.25702410574811,19.3507623183765
10,"mobile|two_factor|high|one_to_one",-5.99739728575574,19.3507623183765
10,"mobile|multi_factor|high|one_to_one",-4.36009167905,19.3507623183765
10,"web|multi_factor|high|one_to_one",-6.8091208907216,19.3507623183765
10,"web|simple|medium|multi_person",-6.25350744160661,19.3507623183765
10,"mobile|two_factor|medium|multi_person",-5.99388062161424,19.3507623183765
10,"web|two_factor|high|multi_person",-9.09867581047208,19.3507623183765
10,"web|multi_factor|high|multi_person",-7.46137020376633,19.3507623183765
10,"web|simple|medium|one_to_one",-5.60125812856188,19.3507623183765
10,"web|two_factor|medium|one_to_one",-7.79066052024111,19.3507623183765
10,"mobile|simple|high|one_to_one",-3.80799489407651,19.3507623183765
10,"mobile|simple|low|multi_person",-1.66508824089831,19.3507623183765
10,"web|multi_factor|low|multi_person",-4.66621423754339,19.3507623183765
10,"web|two_factor|medium|multi_person",-8.44290983328584,19.3507623183765
10,"mobile|two_factor|low|one_to_one",-3.2022413195328,19.3507623183765
10,"web|two_factor|high|one_to_one",-8.44642649742734,19.3507623183765
10,"web|two_factor|low|one_to_one",-5.6512705312044,19.3507623183765
11,"web|simple|low|multi_person",-4.41897735492999,19.2866084123731
11,"mobile|two_factor|low|multi_person",-4.86025211192741,19.2866084123731
11,"web|two_factor|low|multi_person",-7.38169338478067,19.2866084123731
11,"mobile|multi_factor|low|multi_person",-3.70889243666335,19.2866084123731
11,"mobile|simple|medium|multi_person",-2.88894745946843,19.2866084123731
11,"mobile|multi_factor|medium|multi_person",-4.70030381405505,19.2866084123731
11,"web|multi_factor|medium|multi_person",-7.22174508690831,19.2866084123731
11,"mobile|simple|high|multi_person",-4.27081073795707,19.2866084123731
11,"web|simple|high|multi_person",-6.79225201081033,19.2866084123731
11,"mobile|two_factor|high|multi_person",-7.23352676780775,19.2866084123731
11,"mobile|multi_factor|high|multi_person",-6.08216709254369,19.2866084123731
11,"mobile|simple|low|one_to_one",-0.19985181899585,19.2866084123731
11,"web|simple|low|one_to_one",-2.72129309184911,19.2866084123731
11,"mobile|multi_factor|low|one_to_one",-2.01120817358247,19.2866084123731
11,"web|multi_factor|low|one_to_one",-4.53264944643573,19.2866084123731
11,"mobile|simple|medium|one_to_one",-1.19126319638755,19.2866084123731
11,"mobile|two_factor|medium|one_to_one",-4.15397922623823,19.2866084123731
11,"mobile|multi_factor|medium|one_to_one",-3.00261955097417,19.2866084123731
11,"web|multi_factor|medium|one_to_one",-5.52406082382743,19.2866084123731
11,"web|simple|high|one_to_one",-5.09456774772945,19.2866084123731
11,"mobile|two_factor|high|one_to_one",-5.53584250472687,19.2866084123731
11,"mobile|multi_factor|high|one_to_one",-4.38448282946281,19.2866084123731
11,"web|multi_factor|high|one_to_one",-6.90592410231607,19.2866084123731
11,"web|simple|medium|multi_person",-5.41038873232169,19.2866084123731
11,"mobile|two_factor|medium|multi_person",-5.85166348931911,19.2866084123731
11,"web|two_factor|high|multi_person",-9.75496804066101,19.2866084123731
11,"web|multi_factor|high|multi_person",-8.60360836539695,19.2866084123731
11,"web|simple|medium|one_to_one",-3.71270446924081,19.2866084123731
11,"web|two_factor|medium|one_to_one",-6.67542049909149,19.2866084123731
11,"mobile|simple|high|one_to_one",-2.57312647487619,19.2866084123731
11,"mobile|simple|low|multi_person",-1.89753608207673,19.2866084123731
11,"web|multi_factor|low|multi_person",-6.23033370951661,19.2866084123731
11,"web|two_factor|medium|multi_person",-8.37310476217237,19.2866084123731
11,"mobile|two_factor|low|one_to_one",-3.16256784884653,19.2866084123731
11,"web|two_factor|high|one_to_one",-8.05728377758013,19.2866084123731
11,"web|two_factor|low|one_to_one",-5.68400912169979,19.2866084123731
13,"web|simple|low|multi_person",-4.26405407949748,19.2658916202945
13,"mobile|two_factor|low|multi_person",-3.5480332045694,19.2658916202945
13,"web|two_factor|low|multi_person",-6.08394740282108,19.2658916202945
13,"mobile|multi_factor|low|multi_person",-4.13663794321535,19.2658916202945
13,"mobile|simple|medium|multi_person",-2.00101911226297,19.2658916202945
13,"mobile|multi_factor|medium|multi_person",-4.40951717423252,19.2658916202945
13,"web|multi_factor|medium|multi_person",-6.9454313724842,19.2658916202945
13,"mobile|simple|high|multi_person",-3.89912384372176,19.2658916202945
13,"web|simple|high|multi_person",-6.43503804197343,19.2658916202945
13,"mobile|two_factor|high|multi_person",-5.71901716704536,19.2658916202945
13,"mobile|multi_factor|high|multi_person",-6.30762190569131,19.2658916202945
13,"mobile|simple|low|one_to_one",-1.15364362178871,19.2658916202945
13,"web|simple|low|one_to_one",-3.68955782004039,19.2658916202945
13,"mobile|multi_factor|low|one_to_one",-3.56214168375826,19.2658916202945
13,"web|multi_factor|low|one_to_one",-6.09805588200994,19.2658916202945
13,"mobile|simple|medium|one_to_one",-1.42652285280588,19.2658916202945
13,"mobile|two_factor|medium|one_to_one",-3.24641617612948,19.2658916202945
13,"mobile|multi_factor|medium|one_to_one",-3.83502091477543,19.2658916202945
13,"web|multi_factor|medium|one_to_one",-6.37093511302711,19.2658916202945
13,"web|simple|high|one_to_one",-5.86054178251634,19.2658916202945
13,"mobile|two_factor|high|one_to_one",-5.14452090758827,19.2658916202945
13,"mobile|multi_factor|high|one_to_one",-5.73312564623422,19.2658916202945
13,"web|multi_factor|high|one_to_one",-8.2690398444859,19.2658916202945
13,"web|simple|medium|multi_person",-4.53693331051465,19.2658916202945
13,"mobile|two_factor|medium|multi_person",-3.82091243558657,19.2658916202945
13,"web|two_factor|high|multi_person",-8.25493136529704,19.2658916202945
13,"web|multi_factor|high|multi_person",-8.84353610394299,19.2658916202945
13,"web|simple|medium|one_to_one",-3.96243705105756,19.2658916202945
13,"web|two_factor|medium|one_to_one",-5.78233037438116,19.2658916202945
13,"mobile|simple|high|one_to_one",-3.32462758426466,19.2658916202945
13,"mobile|simple|low|multi_person",-1.7281398812458,19.2658916202945
13,"web|multi_factor|low|multi_person",-6.67255214146703,19.2658916202945
13,"web|two_factor|medium|multi_person",-6.35682663383825,19.2658916202945
13,"mobile|two_factor|low|one_to_one",-2.97353694511231,19.2658916202945
