"resp.id","profile","resistance","beta_si"
6,"web|multi_factor|high|one_to_one",-5.44150141280373,22.2260965273355
6,"web|simple|medium|multi_person",-7.09273613002458,22.2260965273355
6,"mobile|two_factor|medium|multi_person",-4.23212539610959,22.2260965273355
6,"web|two_factor|high|multi_person",-8.41226282351758,22.2260965273355
6,"web|multi_factor|high|multi_person",-7.37332082016113,22.2260965273355
6,"web|simple|medium|one_to_one",-5.16091672266718,22.2260965273355
6,"web|two_factor|medium|one_to_one",-5.924081318024,22.2260965273355
6,"mobile|simple|high|one_to_one",-2.09350349153156,22.2260965273355
6,"mobile|simple|low|multi_person",-0.00239542160971173,22.2260965273355
6,"web|multi_factor|low|multi_person",-3.35039334288188,22.2260965273355
6,"web|two_factor|medium|multi_person",-7.85590072538139,22.2260965273355
6,"mobile|two_factor|low|one_to_one",1.16625939039087,22.2260965273355
6,"web|two_factor|high|one_to_one",-6.48044341616018,22.2260965273355
6,"web|two_factor|low|one_to_one",-2.45751593888093,22.2260965273355
7,"web|simple|low|multi_person",-6.8670087400509,20.3461509295857
7,"mobile|two_factor|low|multi_person",-4.30389451153469,20.3461509295857
7,"web|two_factor|low|multi_person",-5.75841435906518,20.3461509295857
7,"mobile|multi_factor|low|multi_person",-5.64219939296732,20.3461509295857
7,"mobile|simple|medium|multi_person",-6.41914757344357,20.3461509295857
7,"mobile|multi_factor|medium|multi_person",-6.64885807389048,20.3461509295857
7,"web|multi_factor|medium|multi_person",-8.10337792142097,20.3461509295857
7,"mobile|simple|high|multi_person",-10.4064555557718,20.3461509295857
7,"web|simple|high|multi_person",-11.8609754033023,20.3461509295857
7,"mobile|two_factor|high|multi_person",-9.2978611747861,20.3461509295857
7,"mobile|multi_factor|high|multi_person",-10.6361660562187,20.3461509295857
7,"mobile|simple|low|one_to_one",-2.54941562201255,20.3461509295857
7,"web|simple|low|one_to_one",-4.00393546954304,20.3461509295857
7,"mobile|multi_factor|low|one_to_one",-2.77912612245946,20.3461509295857
7,"web|multi_factor|low|one_to_one",-4.23364596998995,20.3461509295857
7,"mobile|simple|medium|one_to_one",-3.55607430293571,20.3461509295857
7,"mobile|two_factor|medium|one_to_one",-2.44747992194999,20.3461509295857
7,"mobile|multi_factor|medium|one_to_one",-3.78578480338262,20.3461509295857
7,"web|multi_factor|medium|one_to_one",-5.24030465091311,20.3461509295857
7,"web|simple|high|one_to_one",-8.99790213279445,20.3461509295857
7,"mobile|two_factor|high|one_to_one",-6.43478790427824,20.3461509295857
7,"mobile|multi_factor|high|one_to_one",-7.77309278571087,20.3461509295857
7,"web|multi_factor|high|one_to_one",-9.22761263324136,20.3461509295857
7,"web|simple|medium|multi_person",-7.87366742097406,20.3461509295857
7,"mobile|two_factor|medium|multi_person",-5.31055319245785,20.3461509295857
7,"web|two_factor|high|multi_person",-10.7523810223166,20.3461509295857
7,"web|multi_factor|high|multi_person",-12.0906859037492,20.3461509295857
7,"web|simple|medium|one_to_one",-5.0105941504662,20.3461509295857
7,"web|two_factor|medium|one_to_one",-3.90199976948048,20.3461509295857
7,"mobile|simple|high|one_to_one",-7.54338228526396,20.3461509295857
7,"mobile|simple|low|multi_person",-5.41248889252041,20.3461509295857
7,"web|multi_factor|low|multi_person",-7.09671924049781,20.3461509295857
7,"web|two_factor|medium|multi_person",-6.76507303998834,20.3461509295857
7,"mobile|two_factor|low|one_to_one",-1.44082124102683,20.3461509295857
7,"web|two_factor|high|one_to_one",-7.88930775180873,20.3461509295857
7,"web|two_factor|low|one_to_one",-2.89534108855732,20.3461509295857
8,"web|simple|low|multi_person",-4.73070408298045,23.0514048681142
8,"mobile|two_factor|low|multi_person",-2.17798879809916,23.0514048681142
8,"web|two_factor|low|multi_person",-5.31998461770222,23.0514048681142
8,"mobile|multi_factor|low|multi_person",-1.6111392338792,23.0514048681142
8,"mobile|simple|medium|multi_person",-3.0139188408711,23.0514048681142
8,"mobile|multi_factor|medium|multi_person",-3.0363498113729,23.0514048681142
8,"web|multi_factor|medium|multi_person",-6.17834563097596,23.0514048681142
8,"mobile|simple|high|multi_person",-5.0245010053475,23.0514048681142
8,"web|simple|high|multi_person",-8.16649682495057,23.0514048681142
8,"mobile|two_factor|high|multi_person",-5.61378154006927,23.0514048681142
8,"mobile|multi_factor|high|multi_person",-5.04693197584931,23.0514048681142
8,"mobile|simple|low|one_to_one",1.04820494047521,23.0514048681142
8,"web|simple|low|one_to_one",-2.09379087912785,23.0514048681142
8,"mobile|multi_factor|low|one_to_one",1.0257739699734,23.0514048681142
8,"web|multi_factor|low|one_to_one",-2.11622184962966,23.0514048681142
8,"mobile|simple|medium|one_to_one",-0.377005637018495,23.0514048681142
8,"mobile|two_factor|medium|one_to_one",-0.966286171740264,23.0514048681142
8,"mobile|multi_factor|medium|one_to_one",-0.399436607520303,23.0514048681142
8,"web|multi_factor|medium|one_to_one",-3.54143242712336,23.0514048681142
8,"web|simple|high|one_to_one",-5.52958362109796,23.0514048681142
8,"mobile|two_factor|high|one_to_one",-2.97686833621667,23.0514048681142
8,"mobile|multi_factor|high|one_to_one",-2.41001877199671,23.0514048681142
8,"web|multi_factor|high|one_to_one",-5.55201459159977,23.0514048681142
8,"web|simple|medium|multi_person",-6.15591466047415,23.0514048681142
8,"mobile|two_factor|medium|multi_person",-3.60319937559286,23.0514048681142
8,"web|two_factor|high|multi_person",-8.75577735967233,23.0514048681142
8,"web|multi_factor|high|multi_person",-8.18892779545237,23.0514048681142
8,"web|simple|medium|one_to_one",-3.51900145662156,23.0514048681142
8,"web|two_factor|medium|one_to_one",-4.10828199134332,23.0514048681142
8,"mobile|simple|high|one_to_one",-2.3875878014949,23.0514048681142
8,"mobile|simple|low|multi_person",-1.58870826337739,23.0514048681142
8,"web|multi_factor|low|multi_person",-4.75313505348226,23.0514048681142
8,"web|two_factor|medium|multi_person",-6.74519519519592,23.0514048681142
8,"mobile|two_factor|low|one_to_one",0.458924405753437,23.0514048681142
8,"web|two_factor|high|one_to_one",-6.11886415581973,23.0514048681142
8,"web|two_factor|low|one_to_one",-2.68307141384962,23.0514048681142
9,"web|simple|low|multi_person",6.8408577292543,25.1524665231519
9,"mobile|two_factor|low|multi_person",6.27590858132656,25.1524665231519
9,"web|two_factor|low|multi_person",6.47617618780952,25.1524665231519
9,"mobile|multi_factor|low|multi_person",6.43815115213763,25.1524665231519
9,"mobile|simple|medium|multi_person",5.57804032429189,25.1524665231519
9,"mobile|multi_factor|medium|multi_person",5.37560135365818,25.1524665231519
9,"web|multi_factor|medium|multi_person",5.57586896014113,25.1524665231519
9,"mobile|simple|high|multi_person",3.98664212474964,25.1524665231519
9,"web|simple|high|multi_person",4.18690973123259,25.1524665231519
9,"mobile|two_factor|high|multi_person",3.62196058330485,25.1524665231519
9,"mobile|multi_factor|high|multi_person",3.78420315411592,25.1524665231519
9,"mobile|simple|low|one_to_one",9.64466745589345,25.1524665231519
9,"web|simple|low|one_to_one",9.8449350623764,25.1524665231519
9,"mobile|multi_factor|low|one_to_one",9.44222848525973,25.1524665231519
9,"web|multi_factor|low|one_to_one",9.64249609174269,25.1524665231519
9,"mobile|simple|medium|one_to_one",8.58211765741399,25.1524665231519
9,"mobile|two_factor|medium|one_to_one",8.21743611596921,25.1524665231519
9,"mobile|multi_factor|medium|one_to_one",8.37967868678028,25.1524665231519
9,"web|multi_factor|medium|one_to_one",8.57994629326323,25.1524665231519
9,"web|simple|high|one_to_one",7.19098706435469,25.1524665231519
9,"mobile|two_factor|high|one_to_one",6.62603791642695,25.1524665231519
9,"mobile|multi_factor|high|one_to_one",6.78828048723802,25.1524665231519
9,"web|multi_factor|high|one_to_one",6.98854809372097,25.1524665231519
9,"web|simple|medium|multi_person",5.77830793077484,25.1524665231519
9,"mobile|two_factor|medium|multi_person",5.21335878284711,25.1524665231519
9,"web|two_factor|high|multi_person",3.8222281897878,25.1524665231519
9,"web|multi_factor|high|multi_person",3.98447076059888,25.1524665231519
9,"web|simple|medium|one_to_one",8.78238526389694,25.1524665231519
9,"web|two_factor|medium|one_to_one",8.41770372245216,25.1524665231519
9,"mobile|simple|high|one_to_one",6.99071945787174,25.1524665231519
9,"mobile|simple|low|multi_person",6.64059012277135,25.1524665231519
9,"web|multi_factor|low|multi_person",6.63841875862059,25.1524665231519
9,"web|two_factor|medium|multi_person",5.41362638933006,25.1524665231519
9,"mobile|two_factor|low|one_to_one",9.27998591444866,25.1524665231519
9,"web|two_factor|high|one_to_one",6.8263055229099,25.1524665231519
9,"web|two_factor|low|one_to_one",9.48025352093162,25.1524665231519
10,"web|simple|low|multi_person",-6.94222642022185,19.0446443025709
10,"mobile|two_factor|low|multi_person",-3.00626789806191,19.0446443025709
10,"web|two_factor|low|multi_person",-6.95375536505693,19.0446443025709
10,"mobile|multi_factor|low|multi_person",-1.40289700228946,19.0446443025709
10,"mobile|simple|medium|multi_person",-5.08626267944202,19.0446443025709
10,"mobile|multi_factor|medium|multi_person",-3.49442072850465,19.0446443025709
10,"web|multi_factor|medium|multi_person",-7.44190819549967,19.0446443025709
10,"mobile|simple|high|multi_person",-6.96369414843079,19.0446443025709
10,"web|simple|high|multi_person",-10.9111816154258,19.0446443025709
10,"mobile|two_factor|high|multi_person",-6.97522309326587,19.0446443025709
10,"mobile|multi_factor|high|multi_person",-5.37185219749342,19.0446443025709
10,"mobile|simple|low|one_to_one",-2.63426002056696,19.0446443025709
10,"web|simple|low|one_to_one",-6.58174748756198,19.0446443025709
10,"mobile|multi_factor|low|one_to_one",-1.04241806962959,19.0446443025709
10,"web|multi_factor|low|one_to_one",-4.98990553662462,19.0446443025709
10,"mobile|simple|medium|one_to_one",-4.72578374678215,19.0446443025709
10,"mobile|two_factor|medium|one_to_one",-4.73731269161722,19.0446443025709
10,"mobile|multi_factor|medium|one_to_one",-3.13394179584478,19.0446443025709
10,"web|multi_factor|medium|one_to_one",-7.0814292628398,19.0446443025709
10,"web|simple|high|one_to_one",-10.5507026827659,19.0446443025709
10,"mobile|two_factor|high|one_to_one",-6.614744160606,19.0446443025709
10,"mobile|multi_factor|high|one_to_one",-5.01137326483355,19.0446443025709
10,"web|multi_factor|high|one_to_one",-8.95886073182857,19.0446443025709
10,"web|simple|medium|multi_person",-9.03375014643704,19.0446443025709
10,"mobile|two_factor|medium|multi_person",-5.09779162427709,19.0446443025709
10,"web|two_factor|high|multi_person",-10.9227105602609,19.0446443025709
10,"web|multi_factor|high|multi_person",-9.31933966448844,19.0446443025709
10,"web|simple|medium|one_to_one",-8.67327121377717,19.0446443025709
10,"web|two_factor|medium|one_to_one",-8.68480015861224,19.0446443025709
10,"mobile|simple|high|one_to_one",-6.60321521577092,19.0446443025709
10,"mobile|simple|low|multi_person",-2.99473895322683,19.0446443025709
10,"web|multi_factor|low|multi_person",-5.35038446928449,19.0446443025709
10,"web|two_factor|medium|multi_person",-9.04527909127211,19.0446443025709
10,"mobile|two_factor|low|one_to_one",-2.64578896540204,19.0446443025709
10,"web|two_factor|high|one_to_one",-10.562231627601,19.0446443025709
10,"web|two_factor|low|one_to_one",-6.59327643239706,19.0446443025709
11,"web|simple|low|multi_person",-5.1419693341856,23.2708849994803
11,"mobile|two_factor|low|multi_person",-2.1919984805024,23.2708849994803
11,"web|two_factor|low|multi_person",-5.19861918576056,23.2708849994803
11,"mobile|multi_factor|low|multi_person",-1.79852987634901,23.2708849994803
11,"mobile|simple|medium|multi_person",-3.83071681050845,23.2708849994803
11,"mobile|multi_factor|medium|multi_person",-3.49389805793002,23.2708849994803
11,"web|multi_factor|medium|multi_person",-6.50051876318818,23.2708849994803
11,"mobile|simple|high|multi_person",-5.23423376085259,23.2708849994803
11,"web|simple|high|multi_person",-8.24085446611075,23.2708849994803
11,"mobile|two_factor|high|multi_person",-5.29088361242755,23.2708849994803
11,"mobile|multi_factor|high|multi_person",-4.89741500827416,23.2708849994803
11,"mobile|simple|low|one_to_one",0.892720172830436,23.2708849994803
11,"web|simple|low|one_to_one",-2.11390053242772,23.2708849994803
11,"mobile|multi_factor|low|one_to_one",1.22953892540887,23.2708849994803
11,"web|multi_factor|low|one_to_one",-1.77708177984929,23.2708849994803
11,"mobile|simple|medium|one_to_one",-0.802648008750565,23.2708849994803
11,"mobile|two_factor|medium|one_to_one",-0.859297860325524,23.2708849994803
11,"mobile|multi_factor|medium|one_to_one",-0.465829256172136,23.2708849994803
11,"web|multi_factor|medium|one_to_one",-3.4724499614303,23.2708849994803
11,"web|simple|high|one_to_one",-5.21278566435287,23.2708849994803
11,"mobile|two_factor|high|one_to_one",-2.26281481066967,23.2708849994803
11,"mobile|multi_factor|high|one_to_one",-1.86934620651628,23.2708849994803
11,"web|multi_factor|high|one_to_one",-4.87596691177444,23.2708849994803
11,"web|simple|medium|multi_person",-6.8373375157666,23.2708849994803
11,"mobile|two_factor|medium|multi_person",-3.8873666620834,23.2708849994803
11,"web|two_factor|high|multi_person",-8.29750431768571,23.2708849994803
11,"web|multi_factor|high|multi_person",-7.90403571353232,23.2708849994803
11,"web|simple|medium|one_to_one",-3.80926871400873,23.2708849994803
11,"web|two_factor|medium|one_to_one",-3.86591856558368,23.2708849994803
11,"mobile|simple|high|one_to_one",-2.20616495909471,23.2708849994803
11,"mobile|simple|low|multi_person",-2.13534862892744,23.2708849994803
11,"web|multi_factor|low|multi_person",-4.80515058160717,23.2708849994803
11,"web|two_factor|medium|multi_person",-6.89398736734156,23.2708849994803
11,"mobile|two_factor|low|one_to_one",0.836070321255478,23.2708849994803
11,"web|two_factor|high|one_to_one",-5.26943551592783,23.2708849994803
11,"web|two_factor|low|one_to_one",-2.17055038400268,23.2708849994803
13,"web|simple|low|multi_person",-6.03448422949566,18.9769924365624
13,"mobile|two_factor|low|multi_person",-5.43606103234401,18.9769924365624
13,"web|two_factor|low|multi_person",-7.71262351612887,18.9769924365624
13,"mobile|multi_factor|low|multi_person",-4.55524128755002,18.9769924365624
13,"mobile|simple|medium|multi_person",-6.45760545569833,18.9769924365624
13,"mobile|multi_factor|medium|multi_person",-7.25492499753755,18.9769924365624
13,"web|multi_factor|medium|multi_person",-9.53148748132241,18.9769924365624
13,"mobile|simple|high|multi_person",-8.22819628941016,18.9769924365624
13,"web|simple|high|multi_person",-10.504758773195,18.9769924365624
13,"mobile|two_factor|high|multi_person",-9.90633557604337,18.9769924365624
13,"mobile|multi_factor|high|multi_person",-9.02551583124938,18.9769924365624
13,"mobile|simple|low|one_to_one",-1.01129369180465,18.9769924365624
13,"web|simple|low|one_to_one",-3.28785617558952,18.9769924365624
13,"mobile|multi_factor|low|one_to_one",-1.80861323364388,18.9769924365624
13,"web|multi_factor|low|one_to_one",-4.08517571742874,18.9769924365624
13,"mobile|simple|medium|one_to_one",-3.71097740179219,18.9769924365624
13,"mobile|two_factor|medium|one_to_one",-5.3891166884254,18.9769924365624
13,"mobile|multi_factor|medium|one_to_one",-4.50829694363141,18.9769924365624
13,"web|multi_factor|medium|one_to_one",-6.78485942741627,18.9769924365624
13,"web|simple|high|one_to_one",-7.75813071928888,18.9769924365624
13,"mobile|two_factor|high|one_to_one",-7.15970752213723,18.9769924365624
13,"mobile|multi_factor|high|one_to_one",-6.27888777734324,18.9769924365624
13,"web|multi_factor|high|one_to_one",-8.5554502611281,18.9769924365624
13,"web|simple|medium|multi_person",-8.73416793948319,18.9769924365624
13,"mobile|two_factor|medium|multi_person",-8.13574474233154,18.9769924365624
13,"web|two_factor|high|multi_person",-12.1828980598282,18.9769924365624
13,"web|multi_factor|high|multi_person",-11.3020783150342,18.9769924365624
13,"web|simple|medium|one_to_one",-5.98753988557705,18.9769924365624
13,"web|two_factor|medium|one_to_one",-7.66567917221026,18.9769924365624
13,"mobile|simple|high|one_to_one",-5.48156823550401,18.9769924365624
13,"mobile|simple|low|multi_person",-3.75792174571079,18.9769924365624
13,"web|multi_factor|low|multi_person",-6.83180377133488,18.9769924365624
13,"web|two_factor|medium|multi_person",-10.4123072261164,18.9769924365624
13,"mobile|two_factor|low|one_to_one",-2.68943297843787,18.9769924365624
