"resp.id","profile","resistance","beta_si"
4,"mobile|two_factor|medium|multi_person",-2.5925466407748,7.31303786651767
4,"web|two_factor|high|multi_person",-2.99017189057957,7.31303786651767
4,"web|multi_factor|high|multi_person",-2.58416526492785,7.31303786651767
4,"web|simple|medium|one_to_one",-2.32869229231191,7.31303786651767
4,"web|two_factor|medium|one_to_one",-2.07742492558474,7.31303786651767
4,"mobile|simple|high|one_to_one",-2.41593558742742,7.31303786651767
4,"mobile|simple|low|multi_person",-1.66676115538724,7.31303786651767
4,"web|multi_factor|low|multi_person",-1.16467814035299,7.31303786651767
4,"web|two_factor|medium|multi_person",-2.74773761811943,7.31303786651767
4,"mobile|two_factor|low|one_to_one",-0.745181096125379,7.31303786651767
4,"web|two_factor|high|one_to_one",-2.31985919804488,7.31303786651767
4,"web|two_factor|low|one_to_one",-0.900372073470011,7.31303786651767
5,"web|simple|low|multi_person",-0.381987667565068,4.60545323466622
5,"mobile|two_factor|low|multi_person",-2.16028489599843,4.60545323466622
5,"web|two_factor|low|multi_person",-1.3173603330279,4.60545323466622
5,"mobile|multi_factor|low|multi_person",-2.03241196692349,4.60545323466622
5,"mobile|simple|medium|multi_person",-2.03049945780499,4.60545323466622
5,"mobile|multi_factor|medium|multi_person",-2.83799919419288,4.60545323466622
5,"web|multi_factor|medium|multi_person",-1.99507463122235,4.60545323466622
5,"mobile|simple|high|multi_person",-3.24155921002053,4.60545323466622
5,"web|simple|high|multi_person",-2.39863464705,4.60545323466622
5,"mobile|two_factor|high|multi_person",-4.17693187548337,4.60545323466622
5,"mobile|multi_factor|high|multi_person",-4.04905894640842,4.60545323466622
5,"mobile|simple|low|one_to_one",-0.977556169034434,4.60545323466622
5,"web|simple|low|one_to_one",-0.134631606063906,4.60545323466622
5,"mobile|multi_factor|low|one_to_one",-1.78505590542232,4.60545323466622
5,"web|multi_factor|low|one_to_one",-0.942131342451795,4.60545323466622
5,"mobile|simple|medium|one_to_one",-1.78314339630383,4.60545323466622
5,"mobile|two_factor|medium|one_to_one",-2.71851606176666,4.60545323466622
5,"mobile|multi_factor|medium|one_to_one",-2.59064313269172,4.60545323466622
5,"web|multi_factor|medium|one_to_one",-1.74771856972119,4.60545323466622
5,"web|simple|high|one_to_one",-2.15127858554884,4.60545323466622
5,"mobile|two_factor|high|one_to_one",-3.9295758139822,4.60545323466622
5,"mobile|multi_factor|high|one_to_one",-3.80170288490726,4.60545323466622
5,"web|multi_factor|high|one_to_one",-2.95877832193673,4.60545323466622
5,"web|simple|medium|multi_person",-1.18757489483446,4.60545323466622
5,"mobile|two_factor|medium|multi_person",-2.96587212326782,4.60545323466622
5,"web|two_factor|high|multi_person",-3.33400731251284,4.60545323466622
5,"web|multi_factor|high|multi_person",-3.20613438343789,4.60545323466622
5,"web|simple|medium|one_to_one",-0.9402188333333,4.60545323466622
5,"web|two_factor|medium|one_to_one",-1.87559149879613,4.60545323466622
5,"mobile|simple|high|one_to_one",-2.99420314851937,4.60545323466622
5,"mobile|simple|low|multi_person",-1.2249122305356,4.60545323466622
5,"web|multi_factor|low|multi_person",-1.18948740395296,4.60545323466622
5,"web|two_factor|medium|multi_person",-2.1229475602973,4.60545323466622
5,"mobile|two_factor|low|one_to_one",-1.91292883449727,4.60545323466622
5,"web|two_factor|high|one_to_one",-3.08665125101168,4.60545323466622
5,"web|two_factor|low|one_to_one",-1.07000427152674,4.60545323466622
6,"web|simple|low|multi_person",-0.944301460300515,5.56864577738041
6,"mobile|two_factor|low|multi_person",-1.78536891578727,5.56864577738041
6,"web|two_factor|low|multi_person",-1.58253748601855,5.56864577738041
6,"mobile|multi_factor|low|multi_person",-0.604557542494881,5.56864577738041
6,"mobile|simple|medium|multi_person",-2.48986205141339,5.56864577738041
6,"mobile|multi_factor|medium|multi_person",-1.94728670383903,5.56864577738041
6,"web|multi_factor|medium|multi_person",-1.74445527407031,5.56864577738041
6,"mobile|simple|high|multi_person",-2.97702742811181,5.56864577738041
6,"web|simple|high|multi_person",-2.77419599834309,5.56864577738041
6,"mobile|two_factor|high|multi_person",-3.61526345382985,5.56864577738041
6,"mobile|multi_factor|high|multi_person",-2.43445208053745,5.56864577738041
6,"mobile|simple|low|one_to_one",-1.43039751084506,5.56864577738041
6,"web|simple|low|one_to_one",-1.22756608107634,5.56864577738041
6,"mobile|multi_factor|low|one_to_one",-0.887822163270709,5.56864577738041
6,"web|multi_factor|low|one_to_one",-0.684990733501989,5.56864577738041
6,"mobile|simple|medium|one_to_one",-2.77312667218921,5.56864577738041
6,"mobile|two_factor|medium|one_to_one",-3.41136269790725,5.56864577738041
6,"mobile|multi_factor|medium|one_to_one",-2.23055132461486,5.56864577738041
6,"web|multi_factor|medium|one_to_one",-2.02771989484614,5.56864577738041
6,"web|simple|high|one_to_one",-3.05746061911892,5.56864577738041
6,"mobile|two_factor|high|one_to_one",-3.89852807460567,5.56864577738041
6,"mobile|multi_factor|high|one_to_one",-2.71771670131328,5.56864577738041
6,"web|multi_factor|high|one_to_one",-2.51488527154456,5.56864577738041
6,"web|simple|medium|multi_person",-2.28703062164467,5.56864577738041
6,"mobile|two_factor|medium|multi_person",-3.12809807713142,5.56864577738041
6,"web|two_factor|high|multi_person",-3.41243202406113,5.56864577738041
6,"web|multi_factor|high|multi_person",-2.23162065076873,5.56864577738041
6,"web|simple|medium|one_to_one",-2.57029524242049,5.56864577738041
6,"web|two_factor|medium|one_to_one",-3.20853126813853,5.56864577738041
6,"mobile|simple|high|one_to_one",-3.26029204888764,5.56864577738041
6,"mobile|simple|low|multi_person",-1.14713289006923,5.56864577738041
6,"web|multi_factor|low|multi_person",-0.401726112726161,5.56864577738041
6,"web|two_factor|medium|multi_person",-2.9252666473627,5.56864577738041
6,"mobile|two_factor|low|one_to_one",-2.0686335365631,5.56864577738041
6,"web|two_factor|high|one_to_one",-3.69569664483695,5.56864577738041
6,"web|two_factor|low|one_to_one",-1.86580210679438,5.56864577738041
7,"web|simple|low|multi_person",0.222120242824487,7.44047607053987
7,"mobile|two_factor|low|multi_person",0.56114528181029,7.44047607053987
7,"web|two_factor|low|multi_person",0.375729484282124,7.44047607053987
7,"mobile|multi_factor|low|multi_person",-0.310203920848416,7.44047607053987
7,"mobile|simple|medium|multi_person",-0.509700476510137,7.44047607053987
7,"mobile|multi_factor|medium|multi_person",-1.22744043771121,7.44047607053987
7,"web|multi_factor|medium|multi_person",-1.41285623523937,7.44047607053987
7,"mobile|simple|high|multi_person",-1.02027037115647,7.44047607053987
7,"web|simple|high|multi_person",-1.20568616868463,7.44047607053987
7,"mobile|two_factor|high|multi_person",-0.866661129698829,7.44047607053987
7,"mobile|multi_factor|high|multi_person",-1.73801033235754,7.44047607053987
7,"mobile|simple|low|one_to_one",1.29895785075817,7.44047607053987
7,"web|simple|low|one_to_one",1.11354205323,7.44047607053987
7,"mobile|multi_factor|low|one_to_one",0.581217889557098,7.44047607053987
7,"web|multi_factor|low|one_to_one",0.395802092028932,7.44047607053987
7,"mobile|simple|medium|one_to_one",0.381721333895377,7.44047607053987
7,"mobile|two_factor|medium|one_to_one",0.535330575353014,7.44047607053987
7,"mobile|multi_factor|medium|one_to_one",-0.336018627305692,7.44047607053987
7,"web|multi_factor|medium|one_to_one",-0.521434424833858,7.44047607053987
7,"web|simple|high|one_to_one",-0.314264358279118,7.44047607053987
7,"mobile|two_factor|high|one_to_one",0.0247606807066848,7.44047607053987
7,"mobile|multi_factor|high|one_to_one",-0.846588521952021,7.44047607053987
7,"web|multi_factor|high|one_to_one",-1.03200431948019,7.44047607053987
7,"web|simple|medium|multi_person",-0.695116274038303,7.44047607053987
7,"mobile|two_factor|medium|multi_person",-0.3560912350525,7.44047607053987
7,"web|two_factor|high|multi_person",-1.05207692722699,7.44047607053987
7,"web|multi_factor|high|multi_person",-1.9234261298857,7.44047607053987
7,"web|simple|medium|one_to_one",0.196305536367211,7.44047607053987
7,"web|two_factor|medium|one_to_one",0.349914777824848,7.44047607053987
7,"mobile|simple|high|one_to_one",-0.128848560750952,7.44047607053987
7,"mobile|simple|low|multi_person",0.407536040352653,7.44047607053987
7,"web|multi_factor|low|multi_person",-0.495619718376582,7.44047607053987
7,"web|two_factor|medium|multi_person",-0.541507032580666,7.44047607053987
7,"mobile|two_factor|low|one_to_one",1.4525670922158,7.44047607053987
7,"web|two_factor|high|one_to_one",-0.160655116821481,7.44047607053987
7,"web|two_factor|low|one_to_one",1.26715129468764,7.44047607053987
8,"web|simple|low|multi_person",-0.723829894851912,6.39088681335434
8,"mobile|two_factor|low|multi_person",-1.59291403871462,6.39088681335434
8,"web|two_factor|low|multi_person",-1.12040263605376,6.39088681335434
8,"mobile|multi_factor|low|multi_person",-1.52128583133344,6.39088681335434
8,"mobile|simple|medium|multi_person",-2.89326852668427,6.39088681335434
8,"mobile|multi_factor|medium|multi_person",-3.21821306050493,6.39088681335434
8,"web|multi_factor|medium|multi_person",-2.74570165784407,6.39088681335434
8,"mobile|simple|high|multi_person",-3.6386490976158,6.39088681335434
8,"web|simple|high|multi_person",-3.16613769495493,6.39088681335434
8,"mobile|two_factor|high|multi_person",-4.03522183881764,6.39088681335434
8,"mobile|multi_factor|high|multi_person",-3.96359363143646,6.39088681335434
8,"mobile|simple|low|one_to_one",-0.646925770779914,6.39088681335434
8,"web|simple|low|one_to_one",-0.17441436811905,6.39088681335434
8,"mobile|multi_factor|low|one_to_one",-0.971870304600577,6.39088681335434
8,"web|multi_factor|low|one_to_one",-0.499358901939713,6.39088681335434
8,"mobile|simple|medium|one_to_one",-2.34385299995141,6.39088681335434
8,"mobile|two_factor|medium|one_to_one",-2.74042574115326,6.39088681335434
8,"mobile|multi_factor|medium|one_to_one",-2.66879753377207,6.39088681335434
8,"web|multi_factor|medium|one_to_one",-2.19628613111121,6.39088681335434
8,"web|simple|high|one_to_one",-2.61672216822207,6.39088681335434
8,"mobile|two_factor|high|one_to_one",-3.48580631208478,6.39088681335434
8,"mobile|multi_factor|high|one_to_one",-3.4141781047036,6.39088681335434
8,"web|multi_factor|high|one_to_one",-2.94166670204273,6.39088681335434
8,"web|simple|medium|multi_person",-2.4207571240234,6.39088681335434
8,"mobile|two_factor|medium|multi_person",-3.28984126788612,6.39088681335434
8,"web|two_factor|high|multi_person",-3.56271043615678,6.39088681335434
8,"web|multi_factor|high|multi_person",-3.49108222877559,6.39088681335434
8,"web|simple|medium|one_to_one",-1.87134159729054,6.39088681335434
8,"web|two_factor|medium|one_to_one",-2.26791433849239,6.39088681335434
8,"mobile|simple|high|one_to_one",-3.08923357088293,6.39088681335434
8,"mobile|simple|low|multi_person",-1.19634129751278,6.39088681335434
8,"web|multi_factor|low|multi_person",-1.04877442867257,6.39088681335434
8,"web|two_factor|medium|multi_person",-2.81732986522525,6.39088681335434
8,"mobile|two_factor|low|one_to_one",-1.04349851198176,6.39088681335434
8,"web|two_factor|high|one_to_one",-3.01329490942392,6.39088681335434
8,"web|two_factor|low|one_to_one",-0.570987109320898,6.39088681335434
9,"web|simple|low|multi_person",-1.21183355762794,7.14340556411024
9,"mobile|two_factor|low|multi_person",-1.2841705760753,7.14340556411024
9,"web|two_factor|low|multi_person",-1.59455349397296,7.14340556411024
9,"mobile|multi_factor|low|multi_person",-0.99126635379886,7.14340556411024
9,"mobile|simple|medium|multi_person",-2.14540270897697,7.14340556411024
9,"mobile|multi_factor|medium|multi_person",-2.23521842304555,7.14340556411024
9,"web|multi_factor|medium|multi_person",-2.5456013409432,7.14340556411024
9,"mobile|simple|high|multi_person",-2.72325257770244,7.14340556411024
9,"web|simple|high|multi_person",-3.03363549560009,7.14340556411024
9,"mobile|two_factor|high|multi_person",-3.10597251404746,7.14340556411024
9,"mobile|multi_factor|high|multi_person",-2.81306829177102,7.14340556411024
9,"mobile|simple|low|one_to_one",-0.446417774935745,7.14340556411024
9,"web|simple|low|one_to_one",-0.756800692833399,7.14340556411024
9,"mobile|multi_factor|low|one_to_one",-0.536233489004324,7.14340556411024
9,"web|multi_factor|low|one_to_one",-0.846616406901978,7.14340556411024
9,"mobile|simple|medium|one_to_one",-1.69036984418243,7.14340556411024
9,"mobile|two_factor|medium|one_to_one",-2.07308978052745,7.14340556411024
9,"mobile|multi_factor|medium|one_to_one",-1.78018555825101,7.14340556411024
9,"web|multi_factor|medium|one_to_one",-2.09056847614866,7.14340556411024
9,"web|simple|high|one_to_one",-2.57860263080555,7.14340556411024
9,"mobile|two_factor|high|one_to_one",-2.65093964925292,7.14340556411024
9,"mobile|multi_factor|high|one_to_one",-2.35803542697648,7.14340556411024
9,"web|multi_factor|high|one_to_one",-2.66841834487413,7.14340556411024
9,"web|simple|medium|multi_person",-2.45578562687462,7.14340556411024
9,"mobile|two_factor|medium|multi_person",-2.52812264532199,7.14340556411024
9,"web|two_factor|high|multi_person",-3.41635543194511,7.14340556411024
9,"web|multi_factor|high|multi_person",-3.12345120966867,7.14340556411024
9,"web|simple|medium|one_to_one",-2.00075276208008,7.14340556411024
9,"web|two_factor|medium|one_to_one",-2.38347269842511,7.14340556411024
9,"mobile|simple|high|one_to_one",-2.2682197129079,7.14340556411024
9,"mobile|simple|low|multi_person",-0.901450639730281,7.14340556411024
9,"web|multi_factor|low|multi_person",-1.30164927169651,7.14340556411024
9,"web|two_factor|medium|multi_person",-2.83850556321964,7.14340556411024
9,"mobile|two_factor|low|one_to_one",-0.829137711280767,7.14340556411024
9,"web|two_factor|high|one_to_one",-2.96132256715058,7.14340556411024
9,"web|two_factor|low|one_to_one",-1.13952062917842,7.14340556411024
10,"web|simple|low|multi_person",-0.956061785572519,5.00929230569366
10,"mobile|two_factor|low|multi_person",-2.22865111201258,5.00929230569366
10,"web|two_factor|low|multi_person",-1.95704105836724,5.00929230569366
10,"mobile|multi_factor|low|multi_person",-2.60219304638145,5.00929230569366
10,"mobile|simple|medium|multi_person",-2.45084898048651,5.00929230569366
10,"mobile|multi_factor|medium|multi_person",-3.8253701876501,5.00929230569366
10,"web|multi_factor|medium|multi_person",-3.55376013400476,5.00929230569366
10,"mobile|simple|high|multi_person",-3.49003342018589,5.00929230569366
10,"web|simple|high|multi_person",-3.21842336654055,5.00929230569366
10,"mobile|two_factor|high|multi_person",-4.49101269298061,5.00929230569366
10,"mobile|multi_factor|high|multi_person",-4.86455462734948,5.00929230569366
10,"mobile|simple|low|one_to_one",-0.104147930546565,5.00929230569366
10,"web|simple|low|one_to_one",0.167462123098775,5.00929230569366
10,"mobile|multi_factor|low|one_to_one",-1.47866913771015,5.00929230569366
10,"web|multi_factor|low|one_to_one",-1.20705908406481,5.00929230569366
10,"mobile|simple|medium|one_to_one",-1.32732507181522,5.00929230569366
10,"mobile|two_factor|medium|one_to_one",-2.32830434460994,5.00929230569366
10,"mobile|multi_factor|medium|one_to_one",-2.70184627897881,5.00929230569366
10,"web|multi_factor|medium|one_to_one",-2.43023622533347,5.00929230569366
10,"web|simple|high|one_to_one",-2.09489945786926,5.00929230569366
10,"mobile|two_factor|high|one_to_one",-3.36748878430932,5.00929230569366
10,"mobile|multi_factor|high|one_to_one",-3.74103071867818,5.00929230569366
10,"web|multi_factor|high|one_to_one",-3.46942066503284,5.00929230569366
10,"web|simple|medium|multi_person",-2.17923892684117,5.00929230569366
10,"mobile|two_factor|medium|multi_person",-3.45182825328124,5.00929230569366
10,"web|two_factor|high|multi_person",-4.21940263933527,5.00929230569366
10,"web|multi_factor|high|multi_person",-4.59294457370414,5.00929230569366
10,"web|simple|medium|one_to_one",-1.05571501816988,5.00929230569366
10,"web|two_factor|medium|one_to_one",-2.0566942909646,5.00929230569366
10,"mobile|simple|high|one_to_one",-2.3665095115146,5.00929230569366
10,"mobile|simple|low|multi_person",-1.22767183921786,5.00929230569366
10,"web|multi_factor|low|multi_person",-2.33058299273611,5.00929230569366
10,"web|two_factor|medium|multi_person",-3.1802181996359,5.00929230569366
10,"mobile|two_factor|low|one_to_one",-1.10512720334129,5.00929230569366
10,"web|two_factor|high|one_to_one",-3.09587873066398,5.00929230569366
10,"web|two_factor|low|one_to_one",-0.83351714969595,5.00929230569366
11,"web|simple|low|multi_person",-2.37202031160793,5.83269134813166
11,"mobile|two_factor|low|multi_person",-1.32387399852678,5.83269134813166
11,"web|two_factor|low|multi_person",-2.31308538678072,5.83269134813166
11,"mobile|multi_factor|low|multi_person",-0.787899928363572,5.83269134813166
11,"mobile|simple|medium|multi_person",-1.99381842315585,5.83269134813166
11,"mobile|multi_factor|medium|multi_person",-1.39890942816543,5.83269134813166
11,"web|multi_factor|medium|multi_person",-2.38812081641936,5.83269134813166
11,"mobile|simple|high|multi_person",-2.78447804361116,5.83269134813166
11,"web|simple|high|multi_person",-3.7736894318651,5.83269134813166
11,"mobile|two_factor|high|multi_person",-2.72554311878395,5.83269134813166
11,"mobile|multi_factor|high|multi_person",-2.18956904862074,5.83269134813166
11,"mobile|simple|low|one_to_one",-1.1711584123847,5.83269134813166
11,"web|simple|low|one_to_one",-2.16036980063864,5.83269134813166
11,"mobile|multi_factor|low|one_to_one",-0.576249417394284,5.83269134813166
11,"web|multi_factor|low|one_to_one",-1.56546080564822,5.83269134813166
11,"mobile|simple|medium|one_to_one",-1.78216791218656,5.83269134813166
11,"mobile|two_factor|medium|one_to_one",-1.72323298735935,5.83269134813166
11,"mobile|multi_factor|medium|one_to_one",-1.18725891719614,5.83269134813166
11,"web|multi_factor|medium|one_to_one",-2.17647030545008,5.83269134813166
11,"web|simple|high|one_to_one",-3.56203892089581,5.83269134813166
11,"mobile|two_factor|high|one_to_one",-2.51389260781466,5.83269134813166
11,"mobile|multi_factor|high|one_to_one",-1.97791853765145,5.83269134813166
11,"web|multi_factor|high|one_to_one",-2.96712992590539,5.83269134813166
11,"web|simple|medium|multi_person",-2.98302981140978,5.83269134813166
11,"mobile|two_factor|medium|multi_person",-1.93488349832864,5.83269134813166
11,"web|two_factor|high|multi_person",-3.71475450703789,5.83269134813166
11,"web|multi_factor|high|multi_person",-3.17878043687468,5.83269134813166
11,"web|simple|medium|one_to_one",-2.77137930044049,5.83269134813166
11,"web|two_factor|medium|one_to_one",-2.71244437561328,5.83269134813166
11,"mobile|simple|high|one_to_one",-2.57282753264187,5.83269134813166
11,"mobile|simple|low|multi_person",-1.38280892335399,5.83269134813166
11,"web|multi_factor|low|multi_person",-1.77711131661751,5.83269134813166
11,"web|two_factor|medium|multi_person",-2.92409488658257,5.83269134813166
11,"mobile|two_factor|low|one_to_one",-1.11222348755749,5.83269134813166
11,"web|two_factor|high|one_to_one",-3.5031039960686,5.83269134813166
11,"web|two_factor|low|one_to_one",-2.10143487581143,5.83269134813166
13,"web|simple|low|multi_person",-1.31211490432581,3.5034635554268
13,"mobile|two_factor|low|multi_person",-2.97985718718477,3.5034635554268
13,"web|two_factor|low|multi_person",-2.34171266492238,3.5034635554268
13,"mobile|multi_factor|low|multi_person",-2.55068878666782,3.5034635554268
13,"mobile|simple|medium|multi_person",-2.51797035359974,3.5034635554268
13,"mobile|multi_factor|medium|multi_person",-3.11839971367936,3.5034635554268
13,"web|multi_factor|medium|multi_person",-2.48025519141697,3.5034635554268
13,"mobile|simple|high|multi_person",-3.0022373533899,3.5034635554268
13,"web|simple|high|multi_person",-2.36409283112752,3.5034635554268
13,"mobile|two_factor|high|multi_person",-4.03183511398647,3.5034635554268
13,"mobile|multi_factor|high|multi_person",-3.60266671346952,3.5034635554268
13,"mobile|simple|low|one_to_one",-1.15661717778834,3.5034635554268
13,"web|simple|low|one_to_one",-0.518472655525952,3.5034635554268
13,"mobile|multi_factor|low|one_to_one",-1.75704653786796,3.5034635554268
13,"web|multi_factor|low|one_to_one",-1.11890201560557,3.5034635554268
13,"mobile|simple|medium|one_to_one",-1.72432810479988,3.5034635554268
13,"mobile|two_factor|medium|one_to_one",-2.75392586539645,3.5034635554268
13,"mobile|multi_factor|medium|one_to_one",-2.3247574648795,3.5034635554268
13,"web|multi_factor|medium|one_to_one",-1.68661294261711,3.5034635554268
13,"web|simple|high|one_to_one",-1.57045058232766,3.5034635554268
13,"mobile|two_factor|high|one_to_one",-3.23819286518661,3.5034635554268
13,"mobile|multi_factor|high|one_to_one",-2.80902446466966,3.5034635554268
13,"web|multi_factor|high|one_to_one",-2.17087994240727,3.5034635554268
13,"web|simple|medium|multi_person",-1.87982583133735,3.5034635554268
13,"mobile|two_factor|medium|multi_person",-3.54756811419631,3.5034635554268
13,"web|two_factor|high|multi_person",-3.39369059172408,3.5034635554268
13,"web|multi_factor|high|multi_person",-2.96452219120713,3.5034635554268
13,"web|simple|medium|one_to_one",-1.08618358253749,3.5034635554268
13,"web|two_factor|medium|one_to_one",-2.11578134313406,3.5034635554268
13,"mobile|simple|high|one_to_one",-2.20859510459004,3.5034635554268
13,"mobile|simple|low|multi_person",-1.9502594265882,3.5034635554268
13,"web|multi_factor|low|multi_person",-1.91254426440543,3.5034635554268
13,"web|two_factor|medium|multi_person",-2.90942359193392,3.5034635554268
