"resp.id","profile","resistance","beta_si"
8,"mobile|two_factor|high|multi_person",-4.56775012232317,19.6192865628751
8,"mobile|multi_factor|high|multi_person",-6.79927093446797,19.6192865628751
8,"mobile|simple|low|one_to_one",-0.0153026269160859,19.6192865628751
8,"web|simple|low|one_to_one",-2.44468771363557,19.6192865628751
8,"mobile|multi_factor|low|one_to_one",-4.64732217513451,19.6192865628751
8,"web|multi_factor|low|one_to_one",-7.07670726185399,19.6192865628751
8,"mobile|simple|medium|one_to_one",-2.17355941850854,19.6192865628751
8,"mobile|two_factor|medium|one_to_one",-4.57405815458216,19.6192865628751
8,"mobile|multi_factor|medium|one_to_one",-6.80557896672696,19.6192865628751
8,"web|multi_factor|medium|one_to_one",-9.23496405344644,19.6192865628751
8,"web|simple|high|one_to_one",-4.27124034098707,19.6192865628751
8,"mobile|two_factor|high|one_to_one",-4.2423539903412,19.6192865628751
8,"mobile|multi_factor|high|one_to_one",-6.47387480248601,19.6192865628751
8,"web|multi_factor|high|one_to_one",-8.90325988920549,19.6192865628751
8,"web|simple|medium|multi_person",-4.92834063720999,19.6192865628751
8,"mobile|two_factor|medium|multi_person",-4.89945428656412,19.6192865628751
8,"web|two_factor|high|multi_person",-6.99713520904264,19.6192865628751
8,"web|multi_factor|high|multi_person",-9.22865602118745,19.6192865628751
8,"web|simple|medium|one_to_one",-4.60294450522802,19.6192865628751
8,"web|two_factor|medium|one_to_one",-7.00344324130163,19.6192865628751
8,"mobile|simple|high|one_to_one",-1.84185525426759,19.6192865628751
8,"mobile|simple|low|multi_person",-0.340698758898054,19.6192865628751
8,"web|multi_factor|low|multi_person",-7.40210339383595,19.6192865628751
8,"web|two_factor|medium|multi_person",-7.3288393732836,19.6192865628751
8,"mobile|two_factor|low|one_to_one",-2.4158013629897,19.6192865628751
8,"web|two_factor|high|one_to_one",-6.67173907706068,19.6192865628751
8,"web|two_factor|low|one_to_one",-4.84518644970918,19.6192865628751
9,"web|simple|low|multi_person",-3.12304177629246,22.5395648337836
9,"mobile|two_factor|low|multi_person",-3.82586947018464,22.5395648337836
9,"web|two_factor|low|multi_person",-5.31817768925452,22.5395648337836
9,"mobile|multi_factor|low|multi_person",-4.85703641883985,22.5395648337836
9,"mobile|simple|medium|multi_person",-2.67766373694143,22.5395648337836
9,"mobile|multi_factor|medium|multi_person",-5.9039665985587,22.5395648337836
9,"web|multi_factor|medium|multi_person",-7.39627481762858,22.5395648337836
9,"mobile|simple|high|multi_person",-3.08600534684665,22.5395648337836
9,"web|simple|high|multi_person",-4.57831356591653,22.5395648337836
9,"mobile|two_factor|high|multi_person",-5.28114125980871,22.5395648337836
9,"mobile|multi_factor|high|multi_person",-6.31230820846392,22.5395648337836
9,"mobile|simple|low|one_to_one",-1.05024151022683,22.5395648337836
9,"web|simple|low|one_to_one",-2.54254972929671,22.5395648337836
9,"mobile|multi_factor|low|one_to_one",-4.2765443718441,22.5395648337836
9,"web|multi_factor|low|one_to_one",-5.76885259091398,22.5395648337836
9,"mobile|simple|medium|one_to_one",-2.09717168994567,22.5395648337836
9,"mobile|two_factor|medium|one_to_one",-4.29230760290773,22.5395648337836
9,"mobile|multi_factor|medium|one_to_one",-5.32347455156294,22.5395648337836
9,"web|multi_factor|medium|one_to_one",-6.81578277063282,22.5395648337836
9,"web|simple|high|one_to_one",-3.99782151892078,22.5395648337836
9,"mobile|two_factor|high|one_to_one",-4.70064921281296,22.5395648337836
9,"mobile|multi_factor|high|one_to_one",-5.73181616146817,22.5395648337836
9,"web|multi_factor|high|one_to_one",-7.22412438053805,22.5395648337836
9,"web|simple|medium|multi_person",-4.16997195601131,22.5395648337836
9,"mobile|two_factor|medium|multi_person",-4.87279964990348,22.5395648337836
9,"web|two_factor|high|multi_person",-6.77344947887859,22.5395648337836
9,"web|multi_factor|high|multi_person",-7.8046164275338,22.5395648337836
9,"web|simple|medium|one_to_one",-3.58947990901556,22.5395648337836
9,"web|two_factor|medium|one_to_one",-5.78461582197761,22.5395648337836
9,"mobile|simple|high|one_to_one",-2.5055132998509,22.5395648337836
9,"mobile|simple|low|multi_person",-1.63073355722258,22.5395648337836
9,"web|multi_factor|low|multi_person",-6.34934463790973,22.5395648337836
9,"web|two_factor|medium|multi_person",-6.36510786897337,22.5395648337836
9,"mobile|two_factor|low|one_to_one",-3.24537742318888,22.5395648337836
9,"web|two_factor|high|one_to_one",-6.19295743188284,22.5395648337836
9,"web|two_factor|low|one_to_one",-4.73768564225877,22.5395648337836
10,"web|simple|low|multi_person",-4.08857731444793,19.0578074595368
10,"mobile|two_factor|low|multi_person",-4.03925248503742,19.0578074595368
10,"web|two_factor|low|multi_person",-6.86464082843925,19.0578074595368
10,"mobile|multi_factor|low|multi_person",-6.11930724016714,19.0578074595368
10,"mobile|simple|medium|multi_person",-2.37284225782299,19.0578074595368
10,"mobile|multi_factor|medium|multi_person",-7.22896052694402,19.0578074595368
10,"web|multi_factor|medium|multi_person",-10.0543488703458,19.0578074595368
10,"mobile|simple|high|multi_person",-2.40518417699528,19.0578074595368
10,"web|simple|high|multi_person",-5.2305725203971,19.0578074595368
10,"mobile|two_factor|high|multi_person",-5.1812476909866,19.0578074595368
10,"mobile|multi_factor|high|multi_person",-7.26130244611631,19.0578074595368
10,"mobile|simple|low|one_to_one",-0.0389590736040879,19.0578074595368
10,"web|simple|low|one_to_one",-2.86434741700591,19.0578074595368
10,"mobile|multi_factor|low|one_to_one",-4.89507734272512,19.0578074595368
10,"web|multi_factor|low|one_to_one",-7.72046568612694,19.0578074595368
10,"mobile|simple|medium|one_to_one",-1.14861236038097,19.0578074595368
10,"mobile|two_factor|medium|one_to_one",-3.92467587437229,19.0578074595368
10,"mobile|multi_factor|medium|one_to_one",-6.004730629502,19.0578074595368
10,"web|multi_factor|medium|one_to_one",-8.83011897290382,19.0578074595368
10,"web|simple|high|one_to_one",-4.00634262295508,19.0578074595368
10,"mobile|two_factor|high|one_to_one",-3.95701779354458,19.0578074595368
10,"mobile|multi_factor|high|one_to_one",-6.03707254867429,19.0578074595368
10,"web|multi_factor|high|one_to_one",-8.86246089207611,19.0578074595368
10,"web|simple|medium|multi_person",-5.19823060122481,19.0578074595368
10,"mobile|two_factor|medium|multi_person",-5.14890577181431,19.0578074595368
10,"web|two_factor|high|multi_person",-8.00663603438842,19.0578074595368
10,"web|multi_factor|high|multi_person",-10.0866907895181,19.0578074595368
10,"web|simple|medium|one_to_one",-3.97400070378279,19.0578074595368
10,"web|two_factor|medium|one_to_one",-6.75006421777411,19.0578074595368
10,"mobile|simple|high|one_to_one",-1.18095427955326,19.0578074595368
10,"mobile|simple|low|multi_person",-1.26318897104611,19.0578074595368
10,"web|multi_factor|low|multi_person",-8.94469558356896,19.0578074595368
10,"web|two_factor|medium|multi_person",-7.97429411521613,19.0578074595368
10,"mobile|two_factor|low|one_to_one",-2.81502258759541,19.0578074595368
10,"web|two_factor|high|one_to_one",-6.7824061369464,19.0578074595368
10,"web|two_factor|low|one_to_one",-5.64041093099723,19.0578074595368
11,"web|simple|low|multi_person",-5.51148014965045,8.2865192102982
11,"mobile|two_factor|low|multi_person",-2.77683001039561,8.2865192102982
11,"web|two_factor|low|multi_person",-7.37269647275453,8.2865192102982
11,"mobile|multi_factor|low|multi_person",-3.94922319435074,8.2865192102982
11,"mobile|simple|medium|multi_person",-2.28124371124608,8.2865192102982
11,"mobile|multi_factor|medium|multi_person",-5.31485321830529,8.2865192102982
11,"web|multi_factor|medium|multi_person",-9.91071968066422,8.2865192102982
11,"mobile|simple|high|multi_person",-3.04589392612091,8.2865192102982
11,"web|simple|high|multi_person",-7.64176038847983,8.2865192102982
11,"mobile|two_factor|high|multi_person",-4.907110249225,8.2865192102982
11,"mobile|multi_factor|high|multi_person",-6.07950343318012,8.2865192102982
11,"mobile|simple|low|one_to_one",-0.881313682355171,8.2865192102982
11,"web|simple|low|one_to_one",-5.47718014471409,8.2865192102982
11,"mobile|multi_factor|low|one_to_one",-3.91492318941438,8.2865192102982
11,"web|multi_factor|low|one_to_one",-8.5107896517733,8.2865192102982
11,"mobile|simple|medium|one_to_one",-2.24694370630973,8.2865192102982
11,"mobile|two_factor|medium|one_to_one",-4.10816002941381,8.2865192102982
11,"mobile|multi_factor|medium|one_to_one",-5.28055321336894,8.2865192102982
11,"web|multi_factor|medium|one_to_one",-9.87641967572786,8.2865192102982
11,"web|simple|high|one_to_one",-7.60746038354347,8.2865192102982
11,"mobile|two_factor|high|one_to_one",-4.87281024428864,8.2865192102982
11,"mobile|multi_factor|high|one_to_one",-6.04520342824376,8.2865192102982
11,"web|multi_factor|high|one_to_one",-10.6410698906027,8.2865192102982
11,"web|simple|medium|multi_person",-6.877110173605,8.2865192102982
11,"mobile|two_factor|medium|multi_person",-4.14246003435017,8.2865192102982
11,"web|two_factor|high|multi_person",-9.50297671158392,8.2865192102982
11,"web|multi_factor|high|multi_person",-10.675369895539,8.2865192102982
11,"web|simple|medium|one_to_one",-6.84281016866865,8.2865192102982
11,"web|two_factor|medium|one_to_one",-8.70402649177273,8.2865192102982
11,"mobile|simple|high|one_to_one",-3.01159392118455,8.2865192102982
11,"mobile|simple|low|multi_person",-0.915613687291528,8.2865192102982
11,"web|multi_factor|low|multi_person",-8.54508965670966,8.2865192102982
11,"web|two_factor|medium|multi_person",-8.73832649670909,8.2865192102982
11,"mobile|two_factor|low|one_to_one",-2.74253000545926,8.2865192102982
11,"web|two_factor|high|one_to_one",-9.46867670664756,8.2865192102982
11,"web|two_factor|low|one_to_one",-7.33839646781818,8.2865192102982
13,"web|simple|low|multi_person",-3.92712162389872,22.1466741815188
13,"mobile|two_factor|low|multi_person",-3.65093871487256,22.1466741815188
13,"web|two_factor|low|multi_person",-5.71148132687316,22.1466741815188
13,"mobile|multi_factor|low|multi_person",-5.40587456440864,22.1466741815188
13,"mobile|simple|medium|multi_person",-2.48684683134907,22.1466741815188
13,"mobile|multi_factor|medium|multi_person",-6.02614238385959,22.1466741815188
13,"web|multi_factor|medium|multi_person",-8.08668499586019,22.1466741815188
13,"mobile|simple|high|multi_person",-3.01434054419142,22.1466741815188
13,"web|simple|high|multi_person",-5.07488315619202,22.1466741815188
13,"mobile|two_factor|high|multi_person",-4.79870024716586,22.1466741815188
13,"mobile|multi_factor|high|multi_person",-6.55363609670194,22.1466741815188
13,"mobile|simple|low|one_to_one",-1.05316661193535,22.1466741815188
13,"web|simple|low|one_to_one",-3.11370922393595,22.1466741815188
13,"mobile|multi_factor|low|one_to_one",-4.59246216444587,22.1466741815188
13,"web|multi_factor|low|one_to_one",-6.65300477644647,22.1466741815188
13,"mobile|simple|medium|one_to_one",-1.6734344313863,22.1466741815188
13,"mobile|two_factor|medium|one_to_one",-3.45779413436075,22.1466741815188
13,"mobile|multi_factor|medium|one_to_one",-5.21272998389682,22.1466741815188
13,"web|multi_factor|medium|one_to_one",-7.27327259589742,22.1466741815188
13,"web|simple|high|one_to_one",-4.26147075622926,22.1466741815188
13,"mobile|two_factor|high|one_to_one",-3.9852878472031,22.1466741815188
13,"mobile|multi_factor|high|one_to_one",-5.74022369673918,22.1466741815188
13,"web|multi_factor|high|one_to_one",-7.80076630873978,22.1466741815188
13,"web|simple|medium|multi_person",-4.54738944334967,22.1466741815188
13,"mobile|two_factor|medium|multi_person",-4.27120653432351,22.1466741815188
13,"web|two_factor|high|multi_person",-6.85924285916647,22.1466741815188
13,"web|multi_factor|high|multi_person",-8.61417870870254,22.1466741815188
13,"web|simple|medium|one_to_one",-3.7339770433869,22.1466741815188
13,"web|two_factor|medium|one_to_one",-5.51833674636135,22.1466741815188
13,"mobile|simple|high|one_to_one",-2.20092814422866,22.1466741815188
13,"mobile|simple|low|multi_person",-1.86657901189812,22.1466741815188
13,"web|multi_factor|low|multi_person",-7.46641717640924,22.1466741815188
13,"web|two_factor|medium|multi_person",-6.33174914632411,22.1466741815188
13,"mobile|two_factor|low|one_to_one",-2.8375263149098,22.1466741815188
13,"web|two_factor|high|one_to_one",-6.0458304592037,22.1466741815188
13,"web|two_factor|low|one_to_one",-4.8980689269104,22.1466741815188
