"resp.id","profile","resistance","beta_si"
4,"mobile|multi_factor|low|multi_person",-6.42989074236495,22.3091193312692
4,"mobile|simple|medium|multi_person",-1.525774769301,22.3091193312692
4,"mobile|multi_factor|medium|multi_person",-8.86796944695435,22.3091193312692
4,"web|multi_factor|medium|multi_person",-13.7393961112167,22.3091193312692
4,"mobile|simple|high|multi_person",-3.20738867453504,22.3091193312692
4,"web|simple|high|multi_person",-8.0788153387974,22.3091193312692
4,"mobile|two_factor|high|multi_person",-8.20748781848962,22.3091193312692
4,"mobile|multi_factor|high|multi_person",-10.5495833521884,22.3091193312692
4,"mobile|simple|low|one_to_one",3.03271245112029,22.3091193312692
4,"web|simple|low|one_to_one",-1.83871421314207,22.3091193312692
4,"mobile|multi_factor|low|one_to_one",-4.30948222653307,22.3091193312692
4,"web|multi_factor|low|one_to_one",-9.18090889079543,22.3091193312692
4,"mobile|simple|medium|one_to_one",0.594633746530884,22.3091193312692
4,"mobile|two_factor|medium|one_to_one",-4.4054653974237,22.3091193312692
4,"mobile|multi_factor|medium|one_to_one",-6.74756093112248,22.3091193312692
4,"web|multi_factor|medium|one_to_one",-11.6189875953848,22.3091193312692
4,"web|simple|high|one_to_one",-5.95840682296552,22.3091193312692
4,"mobile|two_factor|high|one_to_one",-6.08707930265774,22.3091193312692
4,"mobile|multi_factor|high|one_to_one",-8.42917483635652,22.3091193312692
4,"web|multi_factor|high|one_to_one",-13.3006015006189,22.3091193312692
4,"web|simple|medium|multi_person",-6.39720143356336,22.3091193312692
4,"mobile|two_factor|medium|multi_person",-6.52587391325558,22.3091193312692
4,"web|two_factor|high|multi_person",-13.078914482752,22.3091193312692
4,"web|multi_factor|high|multi_person",-15.4210100164508,22.3091193312692
4,"web|simple|medium|one_to_one",-4.27679291773148,22.3091193312692
4,"web|two_factor|medium|one_to_one",-9.27689206168606,22.3091193312692
4,"mobile|simple|high|one_to_one",-1.08698015870316,22.3091193312692
4,"mobile|simple|low|multi_person",0.91230393528841,22.3091193312692
4,"web|multi_factor|low|multi_person",-11.3013174066273,22.3091193312692
4,"web|two_factor|medium|multi_person",-11.3973005775179,22.3091193312692
4,"mobile|two_factor|low|one_to_one",-1.96738669283429,22.3091193312692
4,"web|two_factor|high|one_to_one",-10.9585059669201,22.3091193312692
4,"web|two_factor|low|one_to_one",-6.83881335709665,22.3091193312692
5,"web|simple|low|multi_person",-3.38960192283386,22.9765830620808
5,"mobile|two_factor|low|multi_person",-3.24186909584328,22.9765830620808
5,"web|two_factor|low|multi_person",-7.0353629685345,22.9765830620808
5,"mobile|multi_factor|low|multi_person",-5.46122673224873,22.9765830620808
5,"mobile|simple|medium|multi_person",-3.08392429858751,22.9765830620808
5,"mobile|multi_factor|medium|multi_person",-8.9490429806936,22.9765830620808
5,"web|multi_factor|medium|multi_person",-12.7425368533848,22.9765830620808
5,"mobile|simple|high|multi_person",-2.74846574942447,22.9765830620808
5,"web|simple|high|multi_person",-6.54195962211569,22.9765830620808
5,"mobile|two_factor|high|multi_person",-6.39422679512511,22.9765830620808
5,"mobile|multi_factor|high|multi_person",-8.61358443153056,22.9765830620808
5,"mobile|simple|low|one_to_one",0.818514966895583,22.9765830620808
5,"web|simple|low|one_to_one",-2.97497890579564,22.9765830620808
5,"mobile|multi_factor|low|one_to_one",-5.04660371521051,22.9765830620808
5,"web|multi_factor|low|one_to_one",-8.84009758790173,22.9765830620808
5,"mobile|simple|medium|one_to_one",-2.66930128154929,22.9765830620808
5,"mobile|two_factor|medium|one_to_one",-6.31506232724993,22.9765830620808
5,"mobile|multi_factor|medium|one_to_one",-8.53441996365538,22.9765830620808
5,"web|multi_factor|medium|one_to_one",-12.3279138363466,22.9765830620808
5,"web|simple|high|one_to_one",-6.12733660507746,22.9765830620808
5,"mobile|two_factor|high|one_to_one",-5.97960377808689,22.9765830620808
5,"mobile|multi_factor|high|one_to_one",-8.19896141449233,22.9765830620808
5,"web|multi_factor|high|one_to_one",-11.9924552871836,22.9765830620808
5,"web|simple|medium|multi_person",-6.87741817127873,22.9765830620808
5,"mobile|two_factor|medium|multi_person",-6.72968534428815,22.9765830620808
5,"web|two_factor|high|multi_person",-10.1877206678163,22.9765830620808
5,"web|multi_factor|high|multi_person",-12.4070783042218,22.9765830620808
5,"web|simple|medium|one_to_one",-6.46279515424051,22.9765830620808
5,"web|two_factor|medium|one_to_one",-10.1085561999411,22.9765830620808
5,"mobile|simple|high|one_to_one",-2.33384273238624,22.9765830620808
5,"mobile|simple|low|multi_person",0.403891949857357,22.9765830620808
5,"web|multi_factor|low|multi_person",-9.25472060493995,22.9765830620808
5,"web|two_factor|medium|multi_person",-10.5231792169794,22.9765830620808
5,"mobile|two_factor|low|one_to_one",-2.82724607880506,22.9765830620808
5,"web|two_factor|high|one_to_one",-9.7730976507781,22.9765830620808
5,"web|two_factor|low|one_to_one",-6.62073995149628,22.9765830620808
6,"web|simple|low|multi_person",-4.09244406618088,30.1973054498577
6,"mobile|two_factor|low|multi_person",-4.13892738294971,30.1973054498577
6,"web|two_factor|low|multi_person",-7.51361767025699,30.1973054498577
6,"mobile|multi_factor|low|multi_person",-6.00617177369651,30.1973054498577
6,"mobile|simple|medium|multi_person",-2.66296137792655,30.1973054498577
6,"mobile|multi_factor|medium|multi_person",-7.95137937274946,30.1973054498577
6,"web|multi_factor|medium|multi_person",-11.3260696600567,30.1973054498577
6,"mobile|simple|high|multi_person",-1.90869341937067,30.1973054498577
6,"web|simple|high|multi_person",-5.28338370667795,30.1973054498577
6,"mobile|two_factor|high|multi_person",-5.32986702344678,30.1973054498577
6,"mobile|multi_factor|high|multi_person",-7.19711141419358,30.1973054498577
6,"mobile|simple|low|one_to_one",1.56748813318326,30.1973054498577
6,"web|simple|low|one_to_one",-1.80720215412402,30.1973054498577
6,"mobile|multi_factor|low|one_to_one",-3.72092986163965,30.1973054498577
6,"web|multi_factor|low|one_to_one",-7.09562014894693,30.1973054498577
6,"mobile|simple|medium|one_to_one",-0.37771946586969,30.1973054498577
6,"mobile|two_factor|medium|one_to_one",-3.7988930699458,30.1973054498577
6,"mobile|multi_factor|medium|one_to_one",-5.6661374606926,30.1973054498577
6,"web|multi_factor|medium|one_to_one",-9.04082774799988,30.1973054498577
6,"web|simple|high|one_to_one",-2.99814179462109,30.1973054498577
6,"mobile|two_factor|high|one_to_one",-3.04462511138992,30.1973054498577
6,"mobile|multi_factor|high|one_to_one",-4.91186950213672,30.1973054498577
6,"web|multi_factor|high|one_to_one",-8.286559789444,30.1973054498577
6,"web|simple|medium|multi_person",-6.03765166523383,30.1973054498577
6,"mobile|two_factor|medium|multi_person",-6.08413498200266,30.1973054498577
6,"web|two_factor|high|multi_person",-8.70455731075406,30.1973054498577
6,"web|multi_factor|high|multi_person",-10.5718017015009,30.1973054498577
6,"web|simple|medium|one_to_one",-3.75240975317697,30.1973054498577
6,"web|two_factor|medium|one_to_one",-7.17358335725308,30.1973054498577
6,"mobile|simple|high|one_to_one",0.376548492686192,30.1973054498577
6,"mobile|simple|low|multi_person",-0.7177537788736,30.1973054498577
6,"web|multi_factor|low|multi_person",-9.38086206100379,30.1973054498577
6,"web|two_factor|medium|multi_person",-9.45882526930994,30.1973054498577
6,"mobile|two_factor|low|one_to_one",-1.85368547089285,30.1973054498577
6,"web|two_factor|high|one_to_one",-6.4193153986972,30.1973054498577
6,"web|two_factor|low|one_to_one",-5.22837575820013,30.1973054498577
7,"web|simple|low|multi_person",-4.33632509227883,31.1680944839607
7,"mobile|two_factor|low|multi_person",-3.07278802157621,31.1680944839607
7,"web|two_factor|low|multi_person",-6.89442372734765,31.1680944839607
7,"mobile|multi_factor|low|multi_person",-4.6854891281354,31.1680944839607
7,"mobile|simple|medium|multi_person",-2.21510655312765,31.1680944839607
7,"mobile|multi_factor|medium|multi_person",-6.38590629475566,31.1680944839607
7,"web|multi_factor|medium|multi_person",-10.2075420005271,31.1680944839607
7,"mobile|simple|high|multi_person",-2.01351426018544,31.1680944839607
7,"web|simple|high|multi_person",-5.83514996595688,31.1680944839607
7,"mobile|two_factor|high|multi_person",-4.57161289525426,31.1680944839607
7,"mobile|multi_factor|high|multi_person",-6.18431400181345,31.1680944839607
7,"mobile|simple|low|one_to_one",1.40060385383211,31.1680944839607
7,"web|simple|low|one_to_one",-2.42103185193933,31.1680944839607
7,"mobile|multi_factor|low|one_to_one",-2.7701958877959,31.1680944839607
7,"web|multi_factor|low|one_to_one",-6.59183159356734,31.1680944839607
7,"mobile|simple|medium|one_to_one",-0.299813312788151,31.1680944839607
7,"mobile|two_factor|medium|one_to_one",-2.85791194785697,31.1680944839607
7,"mobile|multi_factor|medium|one_to_one",-4.47061305441616,31.1680944839607
7,"web|multi_factor|medium|one_to_one",-8.2922487601876,31.1680944839607
7,"web|simple|high|one_to_one",-3.91985672561739,31.1680944839607
7,"mobile|two_factor|high|one_to_one",-2.65631965491477,31.1680944839607
7,"mobile|multi_factor|high|one_to_one",-4.26902076147396,31.1680944839607
7,"web|multi_factor|high|one_to_one",-8.0906564672454,31.1680944839607
7,"web|simple|medium|multi_person",-6.03674225889909,31.1680944839607
7,"mobile|two_factor|medium|multi_person",-4.77320518819647,31.1680944839607
7,"web|two_factor|high|multi_person",-8.3932486010257,31.1680944839607
7,"web|multi_factor|high|multi_person",-10.0059497075849,31.1680944839607
7,"web|simple|medium|one_to_one",-4.12144901855959,31.1680944839607
7,"web|two_factor|medium|one_to_one",-6.67954765362841,31.1680944839607
7,"mobile|simple|high|one_to_one",-0.0982210198459454,31.1680944839607
7,"mobile|simple|low|multi_person",-0.514689386507388,31.1680944839607
7,"web|multi_factor|low|multi_person",-8.50712483390684,31.1680944839607
7,"web|two_factor|medium|multi_person",-8.59484089396791,31.1680944839607
7,"mobile|two_factor|low|one_to_one",-1.15749478123672,31.1680944839607
7,"web|two_factor|high|one_to_one",-6.47795536068621,31.1680944839607
7,"web|two_factor|low|one_to_one",-4.97913048700816,31.1680944839607
8,"web|simple|low|multi_person",-5.52652452316194,28.2766324096206
8,"mobile|two_factor|low|multi_person",-2.38137064236303,28.2766324096206
8,"web|two_factor|low|multi_person",-7.67552347006973,28.2766324096206
8,"mobile|multi_factor|low|multi_person",-2.4897583029724,28.2766324096206
8,"mobile|simple|medium|multi_person",-1.97517398149172,28.2766324096206
8,"mobile|multi_factor|medium|multi_person",-4.23256058900888,28.2766324096206
8,"web|multi_factor|medium|multi_person",-9.52671341671559,28.2766324096206
8,"mobile|simple|high|multi_person",-3.50433209496156,28.2766324096206
8,"web|simple|high|multi_person",-8.79848492266826,28.2766324096206
8,"mobile|two_factor|high|multi_person",-5.65333104186935,28.2766324096206
8,"mobile|multi_factor|high|multi_person",-5.76171870247873,28.2766324096206
8,"mobile|simple|low|one_to_one",0.93823785642318,28.2766324096206
8,"web|simple|low|one_to_one",-4.35591497128352,28.2766324096206
8,"mobile|multi_factor|low|one_to_one",-1.31914875109398,28.2766324096206
8,"web|multi_factor|low|one_to_one",-6.61330157880069,28.2766324096206
8,"mobile|simple|medium|one_to_one",-0.8045644296133,28.2766324096206
8,"mobile|two_factor|medium|one_to_one",-2.95356337652109,28.2766324096206
8,"mobile|multi_factor|medium|one_to_one",-3.06195103713046,28.2766324096206
8,"web|multi_factor|medium|one_to_one",-8.35610386483716,28.2766324096206
8,"web|simple|high|one_to_one",-7.62787537078984,28.2766324096206
8,"mobile|two_factor|high|one_to_one",-4.48272148999093,28.2766324096206
8,"mobile|multi_factor|high|one_to_one",-4.5911091506003,28.2766324096206
8,"web|multi_factor|high|one_to_one",-9.885261978307,28.2766324096206
8,"web|simple|medium|multi_person",-7.26932680919842,28.2766324096206
8,"mobile|two_factor|medium|multi_person",-4.12417292839951,28.2766324096206
8,"web|two_factor|high|multi_person",-10.9474838695761,28.2766324096206
8,"web|multi_factor|high|multi_person",-11.0558715301854,28.2766324096206
8,"web|simple|medium|one_to_one",-6.09871725732,28.2766324096206
8,"web|two_factor|medium|one_to_one",-8.24771620422779,28.2766324096206
8,"mobile|simple|high|one_to_one",-2.33372254308314,28.2766324096206
8,"mobile|simple|low|multi_person",-0.23237169545524,28.2766324096206
8,"web|multi_factor|low|multi_person",-7.7839111306791,28.2766324096206
8,"web|two_factor|medium|multi_person",-9.41832575610621,28.2766324096206
8,"mobile|two_factor|low|one_to_one",-1.21076109048461,28.2766324096206
8,"web|two_factor|high|one_to_one",-9.77687431769763,28.2766324096206
8,"web|two_factor|low|one_to_one",-6.50491391819131,28.2766324096206
9,"web|simple|low|multi_person",-2.74324357623481,31.7305219542444
9,"mobile|two_factor|low|multi_person",-2.63487006193159,31.7305219542444
9,"web|two_factor|low|multi_person",-5.72606973504223,31.7305219542444
9,"mobile|multi_factor|low|multi_person",-4.22085043201705,31.7305219542444
9,"mobile|simple|medium|multi_person",-1.46870137574372,31.7305219542444
9,"mobile|multi_factor|medium|multi_person",-6.0375079046366,31.7305219542444
9,"web|multi_factor|medium|multi_person",-9.12870757774724,31.7305219542444
9,"mobile|simple|high|multi_person",-2.47101772825043,31.7305219542444
9,"web|simple|high|multi_person",-5.56221740136107,31.7305219542444
9,"mobile|two_factor|high|multi_person",-5.45384388705784,31.7305219542444
9,"mobile|multi_factor|high|multi_person",-7.03982425714331,31.7305219542444
9,"mobile|simple|low|one_to_one",1.67086879951289,31.7305219542444
9,"web|simple|low|one_to_one",-1.42033087359775,31.7305219542444
9,"mobile|multi_factor|low|one_to_one",-2.89793772937999,31.7305219542444
9,"web|multi_factor|low|one_to_one",-5.98913740249063,31.7305219542444
9,"mobile|simple|medium|one_to_one",-0.145788673106665,31.7305219542444
9,"mobile|two_factor|medium|one_to_one",-3.12861483191408,31.7305219542444
9,"mobile|multi_factor|medium|one_to_one",-4.71459520199954,31.7305219542444
9,"web|multi_factor|medium|one_to_one",-7.80579487511018,31.7305219542444
9,"web|simple|high|one_to_one",-4.23930469872401,31.7305219542444
9,"mobile|two_factor|high|one_to_one",-4.13093118442079,31.7305219542444
9,"mobile|multi_factor|high|one_to_one",-5.71691155450625,31.7305219542444
9,"web|multi_factor|high|one_to_one",-8.80811122761689,31.7305219542444
9,"web|simple|medium|multi_person",-4.55990104885436,31.7305219542444
9,"mobile|two_factor|medium|multi_person",-4.45152753455114,31.7305219542444
9,"web|two_factor|high|multi_person",-8.54504356016849,31.7305219542444
9,"web|multi_factor|high|multi_person",-10.1310239302539,31.7305219542444
9,"web|simple|medium|one_to_one",-3.2369883462173,31.7305219542444
9,"web|two_factor|medium|one_to_one",-6.21981450502472,31.7305219542444
9,"mobile|simple|high|one_to_one",-1.14810502561337,31.7305219542444
9,"mobile|simple|low|multi_person",0.347956096875833,31.7305219542444
9,"web|multi_factor|low|multi_person",-7.31205010512769,31.7305219542444
9,"web|two_factor|medium|multi_person",-7.54272720766178,31.7305219542444
9,"mobile|two_factor|low|one_to_one",-1.31195735929453,31.7305219542444
9,"web|two_factor|high|one_to_one",-7.22213085753143,31.7305219542444
9,"web|two_factor|low|one_to_one",-4.40315703240517,31.7305219542444
10,"web|simple|low|multi_person",-5.6928737345789,18.8004348078257
10,"mobile|two_factor|low|multi_person",-5.02664829785968,18.8004348078257
10,"web|two_factor|low|multi_person",-9.99130547178548,18.8004348078257
10,"mobile|multi_factor|low|multi_person",-6.43902185656901,18.8004348078257
10,"mobile|simple|medium|multi_person",-2.92245025019462,18.8004348078257
10,"mobile|multi_factor|medium|multi_person",-8.63325554611053,18.8004348078257
10,"web|multi_factor|medium|multi_person",-13.5979127200363,18.8004348078257
10,"mobile|simple|high|multi_person",-3.43753363365609,18.8004348078257
10,"web|simple|high|multi_person",-8.40219080758189,18.8004348078257
10,"mobile|two_factor|high|multi_person",-7.73596537086267,18.8004348078257
10,"mobile|multi_factor|high|multi_person",-9.148338929572,18.8004348078257
10,"mobile|simple|low|one_to_one",0.432405612743925,18.8004348078257
10,"web|simple|low|one_to_one",-4.53225156118188,18.8004348078257
10,"mobile|multi_factor|low|one_to_one",-5.27839968317199,18.8004348078257
10,"web|multi_factor|low|one_to_one",-10.2430568570978,18.8004348078257
10,"mobile|simple|medium|one_to_one",-1.76182807679759,18.8004348078257
10,"mobile|two_factor|medium|one_to_one",-6.06025981400417,18.8004348078257
10,"mobile|multi_factor|medium|one_to_one",-7.4726333727135,18.8004348078257
10,"web|multi_factor|medium|one_to_one",-12.4372905466393,18.8004348078257
10,"web|simple|high|one_to_one",-7.24156863418487,18.8004348078257
10,"mobile|two_factor|high|one_to_one",-6.57534319746564,18.8004348078257
10,"mobile|multi_factor|high|one_to_one",-7.98771675617498,18.8004348078257
10,"web|multi_factor|high|one_to_one",-12.9523739301008,18.8004348078257
10,"web|simple|medium|multi_person",-7.88710742412042,18.8004348078257
10,"mobile|two_factor|medium|multi_person",-7.22088198740119,18.8004348078257
10,"web|two_factor|high|multi_person",-12.7006225447885,18.8004348078257
10,"web|multi_factor|high|multi_person",-14.1129961034978,18.8004348078257
10,"web|simple|medium|one_to_one",-6.72648525072339,18.8004348078257
10,"web|two_factor|medium|one_to_one",-11.02491698793,18.8004348078257
10,"mobile|simple|high|one_to_one",-2.27691146025907,18.8004348078257
10,"mobile|simple|low|multi_person",-0.728216560653104,18.8004348078257
10,"web|multi_factor|low|multi_person",-11.4036790304948,18.8004348078257
10,"web|two_factor|medium|multi_person",-12.185539161327,18.8004348078257
10,"mobile|two_factor|low|one_to_one",-3.86602612446265,18.8004348078257
10,"web|two_factor|high|one_to_one",-11.5400003713914,18.8004348078257
10,"web|two_factor|low|one_to_one",-8.83068329838845,18.8004348078257
11,"web|simple|low|multi_person",-4.37595073761011,19.9485998558434
11,"mobile|two_factor|low|multi_person",-3.38016948264101,19.9485998558434
11,"web|two_factor|low|multi_person",-8.64374493400139,19.9485998558434
11,"mobile|multi_factor|low|multi_person",-6.77300188132646,19.9485998558434
11,"mobile|simple|medium|multi_person",-2.11243241093122,19.9485998558434
11,"mobile|multi_factor|medium|multi_person",-9.77305900600795,19.9485998558434
11,"web|multi_factor|medium|multi_person",-15.0366344573683,19.9485998558434
11,"mobile|simple|high|multi_person",-1.34288298163552,19.9485998558434
11,"web|simple|high|multi_person",-6.6064584329959,19.9485998558434
11,"mobile|two_factor|high|multi_person",-5.6106771780268,19.9485998558434
11,"mobile|multi_factor|high|multi_person",-9.00350957671225,19.9485998558434
11,"mobile|simple|low|one_to_one",1.14161497579363,19.9485998558434
11,"web|simple|low|one_to_one",-4.12196047556675,19.9485998558434
11,"mobile|multi_factor|low|one_to_one",-6.5190116192831,19.9485998558434
11,"web|multi_factor|low|one_to_one",-11.7825870706435,19.9485998558434
11,"mobile|simple|medium|one_to_one",-1.85844214888786,19.9485998558434
11,"mobile|two_factor|medium|one_to_one",-6.12623634527913,19.9485998558434
11,"mobile|multi_factor|medium|one_to_one",-9.51906874396459,19.9485998558434
11,"web|multi_factor|medium|one_to_one",-14.782644195325,19.9485998558434
11,"web|simple|high|one_to_one",-6.35246817095253,19.9485998558434
11,"mobile|two_factor|high|one_to_one",-5.35668691598343,19.9485998558434
11,"mobile|multi_factor|high|one_to_one",-8.74951931466888,19.9485998558434
11,"web|multi_factor|high|one_to_one",-14.0130947660293,19.9485998558434
11,"web|simple|medium|multi_person",-7.3760078622916,19.9485998558434
11,"mobile|two_factor|medium|multi_person",-6.3802266073225,19.9485998558434
11,"web|two_factor|high|multi_person",-10.8742526293872,19.9485998558434
11,"web|multi_factor|high|multi_person",-14.2670850280726,19.9485998558434
11,"web|simple|medium|one_to_one",-7.12201760024824,19.9485998558434
11,"web|two_factor|medium|one_to_one",-11.3898117966395,19.9485998558434
11,"mobile|simple|high|one_to_one",-1.08889271959215,19.9485998558434
11,"mobile|simple|low|multi_person",0.887624713750267,19.9485998558434
11,"web|multi_factor|low|multi_person",-12.0365773326868,19.9485998558434
11,"web|two_factor|medium|multi_person",-11.6438020586829,19.9485998558434
11,"mobile|two_factor|low|one_to_one",-3.12617922059764,19.9485998558434
11,"web|two_factor|high|one_to_one",-10.6202623673438,19.9485998558434
11,"web|two_factor|low|one_to_one",-8.38975467195802,19.9485998558434
13,"web|simple|low|multi_person",-3.61591115249039,28.7062474226395
13,"mobile|two_factor|low|multi_person",-3.17115327434917,28.7062474226395
13,"web|two_factor|low|multi_person",-7.37120789155775,28.7062474226395
13,"mobile|multi_factor|low|multi_person",-4.29919815210615,28.7062474226395
13,"mobile|simple|medium|multi_person",-1.88581742797677,28.7062474226395
13,"mobile|multi_factor|medium|multi_person",-6.76915904480111,28.7062474226395
13,"web|multi_factor|medium|multi_person",-10.9692136620097,28.7062474226395
13,"mobile|simple|high|multi_person",-2.64096357965547,28.7062474226395
13,"web|simple|high|multi_person",-6.84101819686405,28.7062474226395
13,"mobile|two_factor|high|multi_person",-6.39626031872283,28.7062474226395
13,"mobile|multi_factor|high|multi_person",-7.52430519647981,28.7062474226395
13,"mobile|simple|low|one_to_one",2.55883195517211,28.7062474226395
13,"web|simple|low|one_to_one",-1.64122266203647,28.7062474226395
13,"mobile|multi_factor|low|one_to_one",-2.32450966165223,28.7062474226395
13,"web|multi_factor|low|one_to_one",-6.52456427886081,28.7062474226395
13,"mobile|simple|medium|one_to_one",0.0888710624771467,28.7062474226395
13,"mobile|two_factor|medium|one_to_one",-3.66642567659022,28.7062474226395
13,"mobile|multi_factor|medium|one_to_one",-4.79447055434719,28.7062474226395
13,"web|multi_factor|medium|one_to_one",-8.99452517155577,28.7062474226395
13,"web|simple|high|one_to_one",-4.86632970641013,28.7062474226395
13,"mobile|two_factor|high|one_to_one",-4.42157182826892,28.7062474226395
13,"mobile|multi_factor|high|one_to_one",-5.54961670602589,28.7062474226395
13,"web|multi_factor|high|one_to_one",-9.74967132323447,28.7062474226395
13,"web|simple|medium|multi_person",-6.08587204518535,28.7062474226395
13,"mobile|two_factor|medium|multi_person",-5.64111416704413,28.7062474226395
13,"web|two_factor|high|multi_person",-10.5963149359314,28.7062474226395
13,"web|multi_factor|high|multi_person",-11.7243598136884,28.7062474226395
13,"web|simple|medium|one_to_one",-4.11118355473143,28.7062474226395
13,"web|two_factor|medium|one_to_one",-7.8664802937988,28.7062474226395
13,"mobile|simple|high|one_to_one",-0.666275089201552,28.7062474226395
13,"mobile|simple|low|multi_person",0.584143464718193,28.7062474226395
13,"web|multi_factor|low|multi_person",-8.49925276931473,28.7062474226395
13,"web|two_factor|medium|multi_person",-9.84116878425271,28.7062474226395
13,"mobile|two_factor|low|one_to_one",-1.19646478389526,28.7062474226395
