"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
18,1.78375572067293,-0.630416086402781,-1.15333963427015,6.66871371008151,2.00329951841758,-2.7562294351692,-5.91578379332993,0.925078346050197,0.458214652563565,0.523440873123858,-1.90673387173762,-2.92564184394667,0.166510423965359,1.36130859211907,1.39782282786224,1.07704750760678,2.07287586162731,0.689443742160867,-3.83936711139497,1.05325644284298,-1.05325644284298,16.597810692759
19,-0.490981465936096,0.101877616678868,0.389103849257229,7.74252336847405,1.53731517694079,-1.61004317763677,-7.66979536777809,0.18359731900377,1.49470101088708,0.528524971745509,-2.20682330163635,-2.41921514368472,0.00145225504976095,1.10978031897771,1.30798256965724,-0.542829288042056,1.60281559595099,1.18934420231043,-2.24933051021937,0.567772795450574,-0.567772795450574,14.4506000433997
21,1.47022532197433,-1.49896447241493,0.028739150440601,5.60486163192164,1.06909886742916,-1.77018872714234,-4.90377177220847,2.39914824240765,0.367604564422533,-0.631296914394156,-2.13545589243603,-1.85181640057662,0.348820469510575,0.76692931662479,0.736066614441256,0.587391449699006,1.92635456858788,2.95739767028561,-5.4711436885725,1.07203032507105,-1.07203032507105,19.4855324500469
23,-4.24679897408759,4.34216578156108,-0.0953668074734958,7.11552261103362,4.26569397576737,-2.11315682604655,-9.26805976075443,-0.347137535267094,0.821725535908711,0.821881926174674,-1.29646992681629,-3.8992710530891,-0.115386031211961,1.62115985555316,2.39349722874791,0.40010220955625,-4.20991965548125,-3.10028878170554,6.91010622763053,0.124311739961001,-0.124311739961001,3.49086900605717
24,-0.0161278726678621,0.182069066617117,-0.165941193949255,7.54665418813668,1.69659184174535,-2.4368551977651,-6.80639083211694,-0.454763177846902,2.41122629822289,0.140922804701444,-2.09738592507743,-1.06492955718815,0.379567151197512,0.173520338200205,0.511842067790436,-0.197012747509194,1.60139334493662,1.67676354742865,-3.08114414485607,0.621357732669525,-0.621357732669525,15.1128632707655
25,0.929559071271664,-2.96951250048694,2.03995342921527,5.98233937633148,2.42329699685298,-2.25421839688356,-6.15141797630091,3.84121184145075,2.99992224604005,-1.89994579118112,-4.94118829630968,-4.31004197488004,0.723648973773898,1.6865518406837,1.89984116042244,-0.137512976408114,5.93106822377978,6.73424925264643,-12.5278045000181,-0.193008962702849,0.193008962702849,16.5177090347395
26,1.41401845853922,-2.20389290302699,0.789874444487761,5.38123185493551,2.64489851483898,-1.74687348722792,-6.27925688254656,1.68343275644761,0.917215651482461,1.00933994017241,-3.60998834810248,-3.12999077740111,0.253863635286212,1.60672909319826,1.26939804891662,0.777015345273813,6.10357713945263,4.30466706944921,-11.1852595541756,0.713051164319329,-0.713051164319329,20.1832528052708
27,0.262219628395437,-0.00923719317438903,-0.252982435221048,6.79509987693838,1.5544626947254,-1.79117506711708,-6.55838750454671,0.659019578354916,0.888631503701291,0.872183779524627,-2.41983486158084,-2.73590940104807,-0.128034494894944,1.23399609436041,1.62994780158261,0.374626639334402,2.46301436133299,1.33470126606152,-4.17234226672891,0.94618355695885,-0.94618355695885,16.5056324068404
28,-0.992853860864038,1.84005788573818,-0.847204024874149,9.20846504246696,3.08485277297905,-3.24498232255514,-9.04833549289086,-1.66562337743169,1.30918164941507,0.773434743062002,-0.416993015045385,-2.02140781832247,1.05275893465006,0.312214753126727,0.656434130545678,-0.764590923144352,-2.86258931622744,-1.56153910963176,5.18871934900355,1.28043361468628,-1.28043361468628,7.21796685245689
29,-0.68094277337257,-0.146879631579493,0.827822404952065,6.54537869761602,2.5265237932118,-0.819338173688462,-8.25256431713933,-0.0271654860552561,2.25309870497796,-1.64034637927999,-0.585586839642707,-2.4624478149041,0.813279776241312,1.21435999452732,0.434808044135469,-0.594355744058195,-1.11608614082072,-0.321794096868137,2.03223598174705,0.550454887410167,-0.550454887410167,12.8537417872351
32,-1.06701331679312,2.88626903109469,-1.81925571430157,9.74407879881806,2.78233765527124,-3.63089710543475,-8.89551934865455,-1.20345616653416,0.193194416607472,0.767112019503124,0.243149730423563,-3.31380883846766,0.0997015205180649,1.47100287862393,1.74310443932567,-0.413824462577609,-3.78276944234879,-4.39363996492826,8.59023386985468,1.43660396190939,-1.43660396190939,3.325808633036
33,1.44019939689489,-0.385752199770623,-1.05444719712427,6.72392534400811,1.79307883197878,-1.73899257782102,-6.77801159816587,0.657873554879383,1.48150654172611,0.18106123068798,-2.32044132729348,-2.27606129721278,0.731912632223674,0.604069963114811,0.940078701874304,1.29922446491167,0.860588963686828,2.13791807166196,-4.29773150026046,1.95158767160945,-1.95158767160945,16.9845351326975
34,1.47443730739751,-2.76308917673045,1.28865186933295,4.89649001086133,2.11968923370733,-1.35052855799837,-5.6656506865703,2.22412616812829,2.04016217357202,-0.645812974157131,-3.61847536754318,-1.93142749206422,-0.0267408189508032,0.696907074834809,1.26126123618022,1.14665802754478,5.649642406848,6.2611196549675,-13.0574200893603,0.759707136431695,-0.759707136431695,22.2374996891521
35,0.513617959562024,-0.93058524027959,0.416967280717567,5.33499390011657,1.92185962539082,-1.33360409353974,-5.92324943196767,1.46474060687184,2.24824039712058,0.249569934889839,-3.96255093888227,-1.86961204356515,0.166649045096269,0.439355090085125,1.26360790838376,1.75599839425875,2.81050865248862,4.96250667543855,-9.52901372218593,0.956816349528989,-0.956816349528989,19.4257704546644
36,1.89252795192912,-0.728586710753872,-1.16394124117524,5.7859147262424,1.81186280131332,-1.72846643813347,-5.86931108942225,1.43059759207297,1.22698802933802,1.05008561576901,-3.70767123717999,-2.8171142641897,-0.149791841119989,0.756448928700095,2.21045717660959,2.56626240334632,2.92479977080859,4.21406484324382,-9.70512701739875,1.16109043786936,-1.16109043786936,18.7011603037424
38,1.27210374538715,-2.00482917832861,0.732725432941462,5.91622501768052,0.276975419658745,-0.558374172668101,-5.63482626467115,3.84955668029891,1.34294824239474,-0.692625955583575,-4.49987896711007,-3.37455812047336,0.573542913411362,1.0350703297586,1.76594487730339,1.82038601353225,4.71484222042352,4.32621860887321,-10.861446842829,0.669785830335885,-0.669785830335885,19.0084036858626
39,2.86824402201997,-1.80555548846167,-1.06268853355831,5.54597288916526,1.65857769272637,-0.787644608064966,-6.41690597382666,2.2711680222253,0.48279481383511,-1.35786428000476,-1.39609855605565,-1.33329492977354,1.04589240092059,0.626881926318018,-0.339479397465071,1.62648667923631,-0.289913713349321,1.65956417704943,-2.99613714293641,0.952474477054424,-0.952474477054424,17.0418675071258
40,1.05144153596407,-0.928914898302794,-0.122526637661271,6.13305589812129,1.86807766241195,-1.77458984757904,-6.22654371295419,1.76458763741417,0.144601316089094,-1.13165611643619,-0.77753283706708,-2.81495072112046,0.184662305302382,1.69255582979007,0.937732586028006,0.291360727996263,0.517790742773978,0.701707590615703,-1.51085906138594,0.938381645628525,-0.938381645628525,17.0345358236138
41,2.28023690123898,-2.54245995923505,0.262223057996071,5.61234231270667,1.71487759062953,-2.0400345782162,-5.28718532512,1.87722293239816,1.95415490612022,-0.264066889419271,-3.5673109490991,-2.51109097066788,0.737800146495371,1.09338759238823,0.679903231784278,1.48657544982554,4.71582915811543,5.09745611393073,-11.2998607218717,1.0685277684685,-1.0685277684685,20.5979317783759
42,-0.235794759128446,-0.819671584108598,1.05546634323704,7.74826137543182,3.32412126029016,-2.57149538513021,-8.50088725059178,0.39882976632264,1.16256265667388,0.397591938314041,-1.95898436131056,-3.07570263266046,0.431267139927211,1.86536372959549,0.779071763137752,0.700372964429785,2.26013039523137,2.57887703144795,-5.5393803911091,0.724581523307151,-0.724581523307151,14.7645928986833
43,0.0371760772632789,0.745456592439891,-0.78263266970317,7.62491777469193,1.2367127539535,-1.67228056251096,-7.1893499661345,-2.12868576124575,1.18109800386954,0.595890278768949,0.351697478607261,0.635788004847288,0.820099094718827,-0.885677594409094,-0.570209505157021,-2.08332647989035,-2.32990496449002,-1.67400548887025,6.08723693325063,2.37672583834357,-2.37672583834357,10.1589334800402
44,-0.737712156927233,-2.04431108270329,2.78202323963052,7.53993042015944,2.01043926517449,-1.89232690057731,-7.65804278475662,1.99741801184281,1.81443285623113,0.277959028760167,-4.08980989683412,-2.46863731749743,0.458459319226608,1.84110858500901,0.169069413261808,-0.559768407530019,4.79640220861675,4.59145253881179,-8.82808633989853,0.265447057648727,-0.265447057648727,15.6715276222861
45,-1.99555011642608,1.82864275328894,0.166907363137138,5.70217190599254,2.0866279880036,-1.01693058584891,-6.77186930814723,0.680377463741782,0.851772289331828,-1.19776419974382,-0.334385553329794,-3.43663116704356,-0.310652368229824,1.18546059477321,2.56182294050017,-0.0590932595222106,-2.55412472042641,-2.4262003050576,5.03941828500623,0.446140658099889,-0.446140658099889,12.4521564085617
46,0.179296239526793,0.975647469091965,-1.15494370861876,6.44554843777432,3.37379241985731,-1.98294648427024,-7.83639437336137,1.36569022459183,0.626680009960141,0.423054038867412,-2.41542427341937,-2.5175891511371,0.84533485693726,0.270555578980261,1.40169871521958,0.612155340753549,1.11488650264317,0.726572574763936,-2.45361441816066,0.604260551233466,-0.604260551233466,13.920575870171
49,-2.69606792580344,2.30307356940564,0.392994356397789,7.72510374891228,2.52763634211208,-1.5385760163579,-8.71416407466647,-0.555275660666811,1.00033117089159,0.72545429074306,-1.17050980096784,-1.22338199655546,0.114606408210688,0.745071406919483,0.363704181425293,-0.744044783885193,-2.50219644390116,-1.40173501872575,4.64797624651209,0.158764038571719,-0.158764038571719,9.48877692863296
50,-0.205256099543183,-0.364932127107449,0.570188226650632,4.99000388530504,2.36851715589965,-1.54493917962151,-5.81358186158318,1.43692658331956,1.5048686790409,-1.27866006746071,-1.66313519489974,-3.25812264235622,-0.205072168797713,1.79057648484911,1.67261832630482,0.362197895388419,0.961602673990533,0.731177489749679,-2.05497805912863,0.315774919649563,-0.315774919649563,17.4597712951069
51,-0.577342314382315,-0.439269631477612,1.01661194585993,8.19307886845102,1.7255702945105,-1.81377015672234,-8.10487900623918,0.710625967780518,1.62064029965489,0.260224698323678,-2.59149096575909,-2.08024296533032,0.181294296410048,0.949080163100095,0.949868505820176,0.664166719877355,2.68761399459404,2.61213087272049,-5.9639115871919,0.669602326689318,-0.669602326689318,14.3277409149142
53,2.46907608589313,-3.63149257769015,1.16241649179702,5.2800786531192,3.81817599254322,-2.31459956112729,-6.78365508453512,3.81274914389155,2.47091777803686,-1.24599611991115,-5.03767080201728,-3.21907039347359,1.15874611216552,0.83603491110169,1.22428937020638,1.93990938895225,5.67808464541745,7.03028344033575,-14.6482774747054,0.321608121163954,-0.321608121163954,19.4420667174184
54,2.08030868077166,-1.85906213185837,-0.221246548913285,5.04250146502627,1.09866447115033,-1.34655792270496,-4.79460801347163,2.74332063676698,0.731741833400106,-0.924476254712639,-2.55058621545445,-3.66157556980989,0.557752091398853,0.802588439361333,2.30123503904972,0.963696197570943,4.96188641025505,4.21339759456822,-10.1389802023942,1.01448063814699,-1.01448063814699,20.814753292769
56,-0.980977498883696,1.50532912419073,-0.524351625307037,7.75736491618945,1.65175950840514,-1.26611476700383,-8.14300965759075,-0.0695394294078025,2.15924547774084,-0.138260607261699,-1.95144544107133,-1.69564521594998,0.835869051409781,0.452654340848654,0.40712182369154,-0.000901488580839587,-0.00293808860792821,0.406218553158718,-0.40237897596995,0.637107047827051,-0.637107047827051,12.4959200498398
57,0.167293400865896,-2.35768227002682,2.19038886916092,7.0396149714422,1.47963938272603,-1.95505740355828,-6.56419695060994,0.0656600195542249,0.670284095842813,0.574256763714337,-1.31020087911137,-3.55521908074402,0.348199362506299,2.18525682047469,1.02176289776303,0.11241753706485,2.27549592416401,3.44249810224969,-5.83041156347854,1.54950056665617,-1.54950056665617,17.1574743409418
58,-0.923474402362867,1.43563485008826,-0.51216044772539,8.40799623639209,3.26151146399443,-3.58792652589905,-8.08158117448748,-3.02519387975744,0.418594094969714,2.78415263596355,-0.17755285117583,-2.06265785060554,0.409927469970716,1.38660316394988,0.266127216684937,-0.673304547927012,-1.12920066586541,-2.6118303963815,4.41433561017393,2.13503502835074,-2.13503502835074,9.82017891811204
59,0.0606443272783433,0.581496094670031,-0.642140421948375,7.17608235707363,3.53716657731126,-2.86888534017605,-7.84436359420881,-0.185404076866392,-0.243102329716438,0.218527284470586,0.209979122112245,-1.87171468721272,0.108794366059167,0.424902831131123,1.33801749002242,-1.56848918718234,-2.66652401344764,-2.65352186625126,6.88853506688123,0.102767446159855,-0.102767446159855,10.5045054283773
60,-0.619071228397601,0.0874677526369556,0.531603475760645,7.01546655126804,2.36235961090475,-2.05388382034812,-7.32394234182467,0.659677420616149,-0.611759827999515,-0.12817406866384,0.0802564760472058,-2.45022435696389,-0.00842106650759641,1.03527792622913,1.42336749724236,-1.44230587086976,-2.64742245512606,-1.8852977947598,5.97502612075563,0.357757542353235,-0.357757542353235,11.7257617511036
61,0.360387750411466,0.8921884979333,-1.25257624834476,5.70742478033923,1.50653465528889,-2.21937062580225,-4.99458880982586,-0.693563247892618,-0.270507467845111,-0.829459092686205,1.79352980842393,-3.20174122591578,-0.457958450214585,1.97026048514137,1.68943919098899,-0.18661656631904,-3.30594134471027,-3.17463727214197,6.66719518317126,0.793584220242303,-0.793584220242303,13.1932276449347
63,1.31929661815856,-2.31009493736355,0.990798319204986,4.57927943356072,2.22584179537176,-1.98373759393367,-4.82138363499882,4.08588230567452,2.1855462599656,-0.820314647451118,-5.45111391818901,-3.78975574366179,0.659781726047384,1.90325552655457,1.22671849105984,0.907028672075086,6.09583982612891,6.09670993191229,-13.0995784301163,0.369188723362898,-0.369188723362898,20.0872469678718
65,1.65275086170711,-2.41436386811464,0.761613006407523,5.00762815045926,1.93816552546355,-1.56646607285062,-5.3793276030722,2.33125402475888,1.45725246927964,0.00235129381092166,-3.79085778784944,-2.52763194993077,0.610811315687996,0.930713005519398,0.986107628723375,0.906403343532567,5.57239393613457,5.27469864812807,-11.7534959277953,0.976902861028012,-0.976902861028012,21.5707178041286
68,-0.238740199860103,1.56620024008222,-1.32746004022211,6.89469740751707,2.33237289713566,-2.05341968276385,-7.17365062188886,0.0766617192744152,-0.457475574945279,-0.46721364454952,0.848027500220385,-1.99728917004585,0.212589148879913,0.616442446391645,1.16825757477429,-1.06697135530144,-4.16805213167046,-3.17709255152206,8.41211603849395,0.365279284000514,-0.365279284000514,10.7537627849031
70,0.01432449667903,0.489353518625023,-0.503678015304053,6.10372927310101,2.40454985452815,-1.62858555329696,-6.8796935743322,0.160040169941207,0.036547496818828,0.18028692040979,-0.376874587169825,-2.67455025662786,0.0769168802795002,1.3587186049078,1.23891477144056,-0.125252561681556,-1.26775286846079,-0.953853247138722,2.34685867728107,1.05106762062714,-1.05106762062714,15.2536851733172
71,1.96888196155683,-1.8479445498832,-0.120937411673634,5.51747277129385,1.20349903313005,-0.794964236297618,-5.92600756812629,2.60252253689996,0.905266599049471,-0.335858220357912,-3.17193091559153,-3.2009325416374,0.476023993644234,1.82185898782498,0.903049560168179,2.35188581130452,1.20621270628289,2.537621047766,-6.0957195653534,0.945163818897442,-0.945163818897442,19.2857792634281
72,0.0650761733211945,-0.695290075046885,0.63021390172569,4.60068011932997,1.87513217646799,-2.01113462718626,-4.4646776686117,1.10475201016683,0.528327840437166,-0.785868607570276,-0.847211243033713,-3.05779682631473,0.771896852901815,1.48427371171058,0.80162626170234,0.126283512093931,-0.810644327451109,1.37286987149139,-0.688509056134208,0.955163361948867,-0.955163361948867,18.5496297251422
73,0.367176286055941,-1.69231020422785,1.32513391817191,6.59182798900688,2.85432765894697,-2.0378938964228,-7.40826175153103,1.34059240098979,2.14857023247957,0.121110261044044,-3.6102728945134,-3.21650219976417,1.27974704807253,1.54452470443166,0.392230447259977,1.15728377761053,4.2894717707946,5.38449039717312,-10.8312459455782,0.5620570923773,-0.5620570923773,17.8107254341062
74,-0.182799566496469,-0.446554769984448,0.629354336480915,5.48309518499312,0.750404214967878,-1.2328346050407,-5.00066479492029,1.82193019184906,0.654756607283695,-0.17631132234527,-2.30037547678749,-2.55662821596194,0.904281489693794,1.37048128844926,0.281865437818896,1.00243867692753,1.02367979842148,1.5937908447019,-3.61990932005092,1.18774497899115,-1.18774497899115,18.8515250848085
77,0.600088915015994,-1.50789186638782,0.907802951371824,5.8535563923722,2.23222169219076,-1.60578566225794,-6.47999242230503,2.31841181112797,1.54546159999466,0.311571831197115,-4.17544524231975,-3.23587829550029,1.14443428776985,2.02038257367983,0.0710614340506165,1.33818913673543,4.38985114357442,4.16124561992295,-9.88928590023279,0.711370696392385,-0.711370696392385,18.8015612519745
78,1.20540645169339,-2.71210675996547,1.50670030827208,5.52426293315467,0.828823111641662,-1.55930583991578,-4.79378020488054,2.17701875156248,1.44478899539389,-0.26454338657886,-3.35726436037751,-2.14126561712135,0.352468410829089,0.581152270600367,1.20764493569189,0.432769182349173,5.30712092114141,4.57871430307774,-10.3186044065684,0.992295255022937,-0.992295255022937,21.3870070148549
79,1.64199635891401,-0.49256759529347,-1.14942876362054,8.49367703956412,1.43878497899912,-2.87371085474528,-7.05875116381795,0.196802736380831,0.841062918755263,0.917227507903688,-1.95509316303978,-2.90401155520993,0.95569916769043,0.952837789526635,0.99547459799286,0.275040362360533,1.96455235800327,2.30762529516187,-4.54721801552566,1.79853416893663,-1.79853416893663,13.7721852333123
80,-0.168821816513159,0.284662702982633,-0.115840886469475,9.44414730109923,2.13091287601112,-3.13061649425105,-8.44444368285932,-0.691984065938798,0.880334090122506,0.913039802660662,-1.10138982684437,-2.43575688749944,0.208358165522258,1.29939003567167,0.928008686305513,-0.240572546076903,-0.855671126406986,0.069508403799176,1.02673526868472,0.739400011828366,-0.739400011828366,10.4254940990652
81,-0.876719868933679,1.31705050643806,-0.440330637504377,5.82447158876411,1.83950318502046,-1.8540592315965,-5.80991554218807,-0.521171013642082,0.275586272102938,0.206070943819432,0.0395137977197108,-1.26480705857718,-0.562490721111805,-0.0153898535496362,1.84268763323862,-0.555258057542512,-3.20850942690413,-2.82578307843228,6.58955056287891,0.745185700906116,-0.745185700906116,13.2510725508065
82,0.721925337797171,-2.06532829061478,1.34340295281761,5.38302002853147,3.3481224570851,-1.73875118991433,-6.99239129570224,1.92043739598842,2.41794434721584,1.08377851774933,-5.4221602609536,-3.17008701997739,1.70838546251326,0.329423409519998,1.13227814794413,0.694082712319707,4.96020753036459,6.24925247533138,-11.9035427180157,0.431546016833102,-0.431546016833102,17.59868642644
83,0.451489797286312,-1.30683759285093,0.855347795564617,7.24766996041536,2.85982471706982,-1.9869714292086,-8.12052324827659,0.847694802423656,2.18741261778672,-0.0673509396331697,-2.96775648057721,-2.87528812052521,1.49864557859366,1.44868499650726,-0.072042454575714,0.515249847019611,3.84276604848093,4.32201164408603,-8.68002753958656,0.432033224899478,-0.432033224899478,16.4460827972892
85,0.419960623696975,-0.348225654072751,-0.0717349696242242,5.93351054371943,1.73828731265965,-1.47451091068105,-6.19728694569804,0.545597601550748,1.9138390203572,0.730080522189027,-3.18951714409698,-2.02668644465738,0.471501489693829,-0.0197918018249148,1.57497675678847,0.2197203127581,4.28834541881153,2.80090137248752,-7.30896710405713,0.794559925296459,-0.794559925296459,18.1203528274711
86,0.530333804426844,0.397400886759736,-0.92773469118658,8.95149300340113,1.53695196597204,-2.42044032901145,-8.0680046403617,0.39767232668508,-0.839950186668648,0.144476186214669,0.2978016737689,-2.31587698139997,-0.194366397120407,1.09255711193656,1.41768626658382,-1.6495084980121,-2.28350431797363,-2.3153045993888,6.24831741537452,0.185127995442152,-0.185127995442152,8.28924727236194
87,1.04842865302547,-0.552813390142494,-0.495615262882978,7.1160159663722,0.916740672907185,-2.81337548583699,-5.2193811534424,2.09819060675934,0.102249327484184,0.782453632419361,-2.98289356666289,-2.52195664380742,0.409684966284939,-0.618839592009311,2.7311112695318,0.0194359586408694,2.94507176197991,2.49440056788789,-5.45890828850866,0.849842966324375,-0.849842966324375,15.1423859877991
88,-0.233688218765164,1.34347780327248,-1.10978958450731,9.07496919839649,0.59502230572249,-2.62950006517039,-7.04049143894857,-1.33397699920955,0.329931140364965,1.66276200282201,-0.658716143977423,-1.62332794312773,0.852004563880272,0.571419281633063,0.199904097614404,-2.28896143769112,0.412600594669131,-0.963391852718111,2.83975269574009,0.666817946919859,-0.666817946919859,8.53357362205422
89,-0.0204830117370824,-0.580739798983628,0.60122281072071,6.95733427492694,3.19288026310675,-2.40655623230719,-7.74365830572647,1.03355889933912,1.66611865459917,-0.171883572961034,-2.52779398097726,-2.8582595714423,0.214580988456843,1.16162600047516,1.48205258251029,0.281599456682814,1.00631705696555,1.90791983327787,-3.19583634692624,0.6031594643527,-0.6031594643527,14.2598588132326
93,0.329415705801918,-0.171788382023443,-0.157627323778475,5.6323976361864,3.11738397559147,-0.982804196584065,-7.7669774151938,2.75379865662167,1.59097338972056,0.487780424330834,-4.83255247067308,-2.68288816548891,1.10565972919902,1.49924160201053,0.0779868342793783,2.60889842964287,4.3686621256112,5.59596467858891,-12.573525233843,0.437982189848874,-0.437982189848874,16.6038980737518
94,1.55735553760513,-2.36062929506836,0.803273757463226,6.6101618069832,1.55845449618038,-2.40208606496309,-5.76653023820049,0.958146740864295,1.235474830006,0.0858613001245743,-2.27948287099487,-1.69320492390028,0.123564902772673,0.512264760667527,1.05737526046008,-0.324443761519278,3.84295387424854,3.29816066568456,-6.81667077841383,0.944242588836013,-0.944242588836013,18.7697969153202
95,-2.0909638773338,0.966551302386956,1.12441257494684,9.80959768634018,2.37892153310337,-2.61005911272861,-9.57846010671494,0.0384713042032566,-0.161716485422375,0.422960228800449,-0.299715047581331,-2.37303321706771,0.805384252608224,1.9817835849077,-0.414134620448206,-0.433199361490334,-3.17708199669859,-0.814807669023478,4.4250890272124,-0.275137947761895,0.275137947761895,6.31158277474934
98,1.10984187407666,-0.296165800356586,-0.813676073720073,5.6854128335236,2.29631162684243,-1.55331687255766,-6.42840758780835,1.10994295841333,1.07646857117185,-0.22992023334777,-1.95649129623742,-2.80823034577969,0.913373142641706,1.19500035483584,0.699856848302146,0.925298990664352,1.52219144278048,1.47250728213051,-3.91999771557534,0.947840059801612,-0.947840059801612,17.9870339392295
99,0.909167435774737,-0.546634823981617,-0.362532611793121,5.75913848549,1.81693920971832,-1.69408280907028,-5.88199488613803,1.54037419124474,0.995276372359973,-0.766090745943348,-1.76955981766137,-3.08423782382019,0.315441283959597,1.21192939493025,1.55686714493033,0.169667719166694,1.71201616984678,1.12306960095736,-3.00475348997084,0.88627777273511,-0.88627777273511,17.6693505765458
100,0.795326956024693,-1.75965280657623,0.964325850551531,6.49695182253322,2.48197203329393,-1.88392876024247,-7.09499509558469,1.02276756799783,1.99088413901204,0.122391651959175,-3.13604335896905,-3.17824430927315,0.852378154843308,1.52416848090042,0.801697673529416,1.02844996687221,4.36569612591119,4.92203410878968,-10.3161802015731,0.725934824838674,-0.725934824838674,18.6694737306681
103,0.728856491545751,-1.41975341348092,0.690896921935169,6.48725209057504,3.14337084349773,-2.12814830982985,-7.50247462424291,1.06034659732497,1.01474714962984,0.239235674322357,-2.31432942127718,-3.23092814930713,1.11750564295679,1.63810847691307,0.475314029437272,0.420242357404556,2.99701081899701,2.40640896719701,-5.8236621435986,0.717537131963843,-0.717537131963843,17.0824196405184
104,-1.46147602092329,2.45010758032517,-0.988631559401889,8.87372780744845,2.04476328529112,-2.43899977346167,-8.4794913192779,0.274228158739319,0.968618479371878,0.43051307208306,-1.67335971019426,-2.69523288891544,0.0437648617240294,0.848526227618617,1.80294179957279,0.312335682594345,-2.04082694023969,-1.02087969735831,2.74937095500366,0.875757710993244,-0.875757710993244,7.87289088945619
